,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-18,-0.00309987608582815,-0.00309987608582815,-0.00309987608582815
2023-07-19,-0.00480748224136302,-0.00480748224136302,-0.00480748224136302
2023-07-20,0.001804909721474179,0.001804909721474179,0.001804909721474179
2023-07-21,0.0011715035315119134,0.0011715035315119134,0.0011715035315119134
2023-07-24,0.008256787145406074,0.008256787145406074,0.008256787145406074
2023-07-25,-0.006883215294921993,-0.006883215294921993,-0.006883215294921993
2023-07-26,-0.006330860126936499,-0.006330860126936499,-0.006330860126936499
2023-07-27,0.007278504238809467,0.007278504238809467,0.007278504238809467
2023-07-28,0.008193769175486877,0.008193769175486877,0.008193769175486877
2023-07-31,0.0073922597561090495,0.0073922597561090495,0.0073922597561090495
2023-08-01,-0.009204758685400348,-0.009204758685400348,-0.009204758685400348
2023-08-02,0.003693355044494177,0.003693355044494177,0.003693355044494177
2023-08-03,-0.0033767687303072635,-0.0033767687303072635,-0.0033767687303072635
2023-08-04,-0.0010796073843801256,-0.0010796073843801256,-0.0010796073843801256
2023-08-07,-0.005872577747838163,-0.005872577747838163,-0.005872577747838163
2023-08-08,-0.0017388761890397213,-0.0017388761890397213,-0.0017388761890397213
2023-08-09,-0.0006731651719421913,-0.0006731651719421913,-0.0006731651719421913
2023-08-10,-0.002250889809099581,-0.002250889809099581,-0.002250889809099581
2023-08-11,0.0054718806280565566,0.0054718806280565566,0.0054718806280565566
2023-08-14,-0.010639173566812089,-0.010639173566812089,-0.010639173566812089
2023-08-15,-0.007640729954792411,-0.007640729954792411,-0.007640729954792411
2023-08-16,0.002180540125757515,0.002180540125757515,0.002180540125757515
2023-08-17,0.0022905683503923672,0.0022905683503923672,0.0022905683503923672
2023-08-18,0.003411423952233242,0.003411423952233242,0.003411423952233242
2023-08-21,-0.0010515040532107932,-0.0010515040532107932,-0.0010515040532107932
2023-08-22,-0.000252582082400369,-0.000252582082400369,-0.000252582082400369
2023-08-23,0.00351702578625305,0.00351702578625305,0.00351702578625305
2023-08-24,0.002751241309751551,0.002751241309751551,0.002751241309751551
2023-08-25,-0.008647200628129369,-0.008647200628129369,-0.008647200628129369
2023-08-28,0.0016138808598133423,0.0016138808598133423,0.0016138808598133423
2023-08-29,0.008637795663014492,0.008637795663014492,0.008637795663014492
2023-08-30,-0.0043871557497637634,-0.0043871557497637634,-0.0043871557497637634
2023-08-31,-0.004110438460977367,-0.004110438460977367,-0.004110438460977367
2023-09-01,0.0025714464267970897,0.0025714464267970897,0.0025714464267970897
2023-09-04,0.004235227071565033,0.004235227071565033,0.004235227071565033
2023-09-05,0.000491006797925336,0.000491006797925336,0.000491006797925336
2023-09-06,-0.005844906718032082,-0.005844906718032082,-0.005844906718032082
2023-09-08,0.0029537296594924836,0.0029537296594924836,0.0029537296594924836
2023-09-11,0.00046033937243492376,0.00046033937243492376,0.00046033937243492376
2023-09-12,0.003366040399961078,0.003366040399961078,0.003366040399961078
2023-09-13,-0.00039063873552094743,-0.00039063873552094743,-0.00039063873552094743
2023-09-14,0.003032524068124009,0.003032524068124009,0.003032524068124009
2023-09-15,0.0022717905092183117,0.0022717905092183117,0.0022717905092183117
2023-09-18,-0.0031207641956558082,-0.0031207641956558082,-0.0031207641956558082
2023-09-19,0.003017022063964362,0.003017022063964362,0.003017022063964362
2023-09-20,0.009365889306283768,0.009365889306283768,0.009365889306283768
2023-09-21,-0.005623511120829438,-0.005623511120829438,-0.005623511120829438
2023-09-22,0.0011972922644954477,0.0011972922644954477,0.0011972922644954477
2023-09-25,0.004891826098204481,0.004891826098204481,0.004891826098204481
2023-09-26,-0.007148859950702613,-0.007148859950702613,-0.007148859950702613
2023-09-27,0.0005663325265241615,0.0005663325265241615,0.0005663325265241615
2023-09-28,0.008490436798651893,0.008490436798651893,0.008490436798651893
2023-09-29,0.0031570777259218538,0.0031570777259218538,0.0031570777259218538
2023-10-02,0.0009143137465821179,0.0009143137465821179,0.0009143137465821179
2023-10-03,-0.006415204249172621,-0.006415204249172621,-0.006415204249172621
2023-10-04,0.0015919365550985474,0.0015919365550985474,0.0015919365550985474
2023-10-05,0.0006897134009764671,0.0006897134009764671,0.0006897134009764671
2023-10-06,0.00297146508794256,0.00297146508794256,0.00297146508794256
2023-10-09,-0.001187178969863264,-0.001187178969863264,-0.001187178969863264
2023-10-10,0.002051879136313416,0.002051879136313416,0.002051879136313416
2023-10-11,0.006692869893290965,0.006692869893290965,0.006692869893290965
2023-10-13,0.004896465563140043,0.004896465563140043,0.004896465563140043
2023-10-16,0.0019717526216202555,0.0019717526216202555,0.0019717526216202555
2023-10-17,-0.00478081680647435,-0.00478081680647435,-0.00478081680647435
2023-10-18,-0.0014308094570129083,-0.0014308094570129083,-0.0014308094570129083
2023-10-19,-0.0014318906733213365,-0.0014318906733213365,-0.0014318906733213365
2023-10-20,-0.010938060457599508,-0.010938060457599508,-0.010938060457599508
2023-10-23,-0.0030957243530771164,-0.0030957243530771164,-0.0030957243530771164
2023-10-24,-0.0030470369622827053,-0.0030470369622827053,-0.0030470369622827053
2023-10-25,-0.00031731492452006664,-0.00031731492452006664,-0.00031731492452006664
2023-10-26,0.007664166371632149,0.007664166371632149,0.007664166371632149
2023-10-27,-0.0003951297810975826,-0.0003951297810975826,-0.0003951297810975826
2023-10-30,-0.00485748009914263,-0.00485748009914263,-0.00485748009914263
2023-10-31,-0.0013451603513329542,-0.0013451603513329542,-0.0013451603513329542
2023-11-01,0.0006955263436469001,0.0006955263436469001,0.0006955263436469001
2023-11-03,0.01788195985538903,0.01788195985538903,0.01788195985538903
2023-11-06,0.0039598686372230235,0.0039598686372230235,0.0039598686372230235
2023-11-07,0.008435666558778048,0.008435666558778048,0.008435666558778048
2023-11-08,0.007725656465183742,0.007725656465183742,0.007725656465183742
2023-11-09,0.004986495594676387,0.004986495594676387,0.004986495594676387
2023-11-10,0.003867663028704252,0.003867663028704252,0.003867663028704252
2023-11-13,-0.006192797717833505,-0.006192797717833505,-0.006192797717833505
2023-11-14,-0.0011131754740857829,-0.0011131754740857829,-0.0011131754740857829
2023-11-16,0.001961892613066284,0.001961892613066284,0.001961892613066284
2023-11-17,0.0031689304343115827,0.0031689304343115827,0.0031689304343115827
2023-11-20,0.002684370545730246,0.002684370545730246,0.002684370545730246
2023-11-21,-0.004194046413610977,-0.004194046413610977,-0.004194046413610977
2023-11-22,-0.0016186019996335772,-0.0016186019996335772,-0.0016186019996335772
2023-11-23,0.0027821717082880705,0.0027821717082880705,0.0027821717082880705
2023-11-24,0.0036439852407497884,0.0036439852407497884,0.0036439852407497884
2023-11-27,-0.0034684314604560545,-0.0034684314604560545,-0.0034684314604560545
2023-11-28,0.000948852430118046,0.000948852430118046,0.000948852430118046
2023-11-29,-0.0009269930358258628,-0.0009269930358258628,-0.0009269930358258628
2023-11-30,0.012739300124073559,0.012739300124073559,0.012739300124073559
2023-12-01,-0.00032132623869169687,-0.00032132623869169687,-0.00032132623869169687
2023-12-04,0.0134005649062293,0.0134005649062293,0.0134005649062293
2023-12-05,0.006539623526662907,0.006539623526662907,0.006539623526662907
2023-12-06,0.007385636504087976,0.007385636504087976,0.007385636504087976
2023-12-07,0.0018884332526447128,0.0018884332526447128,0.0018884332526447128
2023-12-08,-0.006951526136599341,-0.006951526136599341,-0.006951526136599341
2023-12-11,0.007356497426299532,0.007356497426299532,0.007356497426299532
2023-12-12,0.00046038091895396884,0.00046038091895396884,0.00046038091895396884
2023-12-13,0.012373948540526267,0.012373948540526267,0.012373948540526267
2023-12-14,0.004987225015388877,0.004987225015388877,0.004987225015388877
2023-12-15,-0.0019339818773160895,-0.0019339818773160895,-0.0019339818773160895
2023-12-18,0.006701994370948251,0.006701994370948251,0.006701994370948251
2023-12-19,0.0009597592854967918,0.0009597592854967918,0.0009597592854967918
2023-12-20,0.004866922988548643,0.004866922988548643,0.004866922988548643
2023-12-21,-0.003014221941469286,-0.003014221941469286,-0.003014221941469286
2023-12-22,0.008649615594862218,0.008649615594862218,0.008649615594862218
2023-12-26,0.002585377489669329,0.002585377489669329,0.002585377489669329
2023-12-27,0.012484166527373207,0.012484166527373207,0.012484166527373207
2023-12-28,0.0001264886866393436,0.0001264886866393436,0.0001264886866393436
2024-01-02,-0.0017378499699807265,-0.0017378499699807265,-0.0017378499699807265
2024-01-03,0.0027702209264777035,0.0027702209264777035,0.0027702209264777035
2024-01-04,-0.00522703395315097,-0.00522703395315097,-0.00522703395315097
2024-01-05,0.006716295909549957,0.006716295909549957,0.006716295909549957
2024-01-08,0.005348284870748158,0.005348284870748158,0.005348284870748158
2024-01-09,0.011265230711001994,0.011265230711001994,0.011265230711001994
2024-01-10,9.057028945133909e-05,9.057028945133909e-05,9.057028945133909e-05
2024-01-11,-0.004679688312018837,-0.004679688312018837,-0.004679688312018837
2024-01-12,-0.0009445323052329423,-0.0009445323052329423,-0.0009445323052329423
2024-01-15,0.008965132037423693,0.008965132037423693,0.008965132037423693
2024-01-16,-0.0038871451141870997,-0.0038871451141870997,-0.0038871451141870997
2024-01-17,0.0016539439154332788,0.0016539439154332788,0.0016539439154332788
2024-01-18,-0.0027546243231014013,-0.0027546243231014013,-0.0027546243231014013
2024-01-19,0.008674679402016603,0.008674679402016603,0.008674679402016603
2024-01-22,-0.002477906748341276,-0.002477906748341276,-0.002477906748341276
2024-01-23,0.00102644689096976,0.00102644689096976,0.00102644689096976
2024-01-24,0.003916123681435624,0.003916123681435624,0.003916123681435624
2024-01-25,0.005029102342583782,0.005029102342583782,0.005029102342583782
2024-01-26,0.003685447291569068,0.003685447291569068,0.003685447291569068
2024-01-29,-0.0030323082951981706,-0.0030323082951981706,-0.0030323082951981706
2024-01-30,-0.00715194974148403,-0.00715194974148403,-0.00715194974148403
2024-01-31,0.005013047562657731,0.005013047562657731,0.005013047562657731
2024-02-01,0.0029408173064488998,0.0029408173064488998,0.0029408173064488998
2024-02-02,-0.006505990569303944,-0.006505990569303944,-0.006505990569303944
2024-02-05,-0.00011403351182392714,-0.00011403351182392714,-0.00011403351182392714
2024-02-06,0.011899423276374698,0.011899423276374698,0.011899423276374698
2024-02-07,0.008813349027442581,0.008813349027442581,0.008813349027442581
2024-02-08,-0.00020271890598856212,-0.00020271890598856212,-0.00020271890598856212
2024-02-09,-0.0006576282955640847,-0.0006576282955640847,-0.0006576282955640847
2024-02-14,0.00043938750425305214,0.00043938750425305214,0.00043938750425305214
2024-02-15,-0.007228535375298896,-0.007228535375298896,-0.007228535375298896
2024-02-16,-0.006684198737575106,-0.006684198737575106,-0.006684198737575106
2024-02-19,-0.005944633912793983,-0.005944633912793983,-0.005944633912793983
2024-02-20,0.0030884088681273313,0.0030884088681273313,0.0030884088681273313
2024-02-21,-0.001400169508094211,-0.001400169508094211,-0.001400169508094211
2024-02-22,0.008305351621947567,0.008305351621947567,0.008305351621947567
2024-02-23,-0.002573074062416829,-0.002573074062416829,-0.002573074062416829
2024-02-26,0.006803057577099867,0.006803057577099867,0.006803057577099867
2024-02-27,0.003119735279617801,0.003119735279617801,0.003119735279617801
2024-02-28,-0.007360942486662378,-0.007360942486662378,-0.007360942486662378
2024-02-29,-0.006132445315394556,-0.006132445315394556,-0.006132445315394556
2024-03-01,1.6860808540377064e-05,1.6860808540377064e-05,1.6860808540377064e-05
2024-03-04,-0.008833966099694128,-0.008833966099694128,-0.008833966099694128
2024-03-05,0.0004276939205927004,0.0004276939205927004,0.0004276939205927004
2024-03-06,-0.0002580253533856231,-0.0002580253533856231,-0.0002580253533856231
2024-03-07,-0.0009117098725900724,-0.0009117098725900724,-0.0009117098725900724
2024-03-08,-0.00033094712492956696,-0.00033094712492956696,-0.00033094712492956696
2024-03-11,-0.015874123456777765,-0.015874123456777765,-0.015874123456777765
2024-03-12,0.0031985693652610246,0.0031985693652610246,0.0031985693652610246
2024-03-13,-0.0003661125785252182,-0.0003661125785252182,-0.0003661125785252182
2024-03-14,0.0038497146557771953,0.0038497146557771953,0.0038497146557771953
2024-03-15,-0.004057822684352268,-0.004057822684352268,-0.004057822684352268
2024-03-18,-0.002223004577650736,-0.002223004577650736,-0.002223004577650736
2024-03-19,-0.010143743896400211,-0.010143743896400211,-0.010143743896400211
2024-03-20,0.004934930067103049,0.004934930067103049,0.004934930067103049
2024-03-21,-0.004412343417798195,-0.004412343417798195,-0.004412343417798195
2024-03-22,0.008623291834683598,0.008623291834683598,0.008623291834683598
2024-03-25,-0.002420170375763241,-0.002420170375763241,-0.002420170375763241
2024-03-26,0.00402614408618235,0.00402614408618235,0.00402614408618235
2024-03-27,0.005651229169884076,0.005651229169884076,0.005651229169884076
2024-03-28,-0.00021837239845443106,-0.00021837239845443106,-0.00021837239845443106
2024-04-01,-0.0060346141683083054,-0.0060346141683083054,-0.0060346141683083054
2024-04-02,0.007457736000658401,0.007457736000658401,0.007457736000658401
2024-04-03,0.010742601009927435,0.010742601009927435,0.010742601009927435
2024-04-04,0.0032632539322756827,0.0032632539322756827,0.0032632539322756827
2024-04-05,-0.00045985382840112946,-0.00045985382840112946,-0.00045985382840112946
2024-04-08,0.005035770198855186,0.005035770198855186,0.005035770198855186
2024-04-09,0.0044911594784569605,0.0044911594784569605,0.0044911594784569605
2024-04-10,-0.005427196631107655,-0.005427196631107655,-0.005427196631107655
2024-04-11,-0.003774314368221742,-0.003774314368221742,-0.003774314368221742
2024-04-12,-0.010612506754473339,-0.010612506754473339,-0.010612506754473339
2024-04-15,0.0002935911308074425,0.0002935911308074425,0.0002935911308074425
2024-04-16,-0.0024369834082520418,-0.0024369834082520418,-0.0024369834082520418
2024-04-17,-0.0046316076710461885,-0.0046316076710461885,-0.0046316076710461885
2024-04-18,0.002589966813885931,0.002589966813885931,0.002589966813885931
2024-04-19,-0.000564291498462215,-0.000564291498462215,-0.000564291498462215
2024-04-22,0.012612207841771672,0.012612207841771672,0.012612207841771672
2024-04-23,0.0013936888219238087,0.0013936888219238087,0.0013936888219238087
2024-04-24,0.0017209126805698455,0.0017209126805698455,0.0017209126805698455
2024-04-25,-0.006276760213814502,-0.006276760213814502,-0.006276760213814502
2024-04-26,0.0007420405831013381,0.0007420405831013381,0.0007420405831013381
2024-04-29,0.007505665998579815,0.007505665998579815,0.007505665998579815
2024-04-30,-0.0003708284717574089,-0.0003708284717574089,-0.0003708284717574089
2024-05-02,0.009279622201482197,0.009279622201482197,0.009279622201482197
2024-05-03,0.00024610824181722345,0.00024610824181722345,0.00024610824181722345
2024-05-06,-0.004126300628997695,-0.004126300628997695,-0.004126300628997695
2024-05-07,-0.012473888931638179,-0.012473888931638179,-0.012473888931638179
2024-05-08,0.0011385558632059697,0.0011385558632059697,0.0011385558632059697
2024-05-09,-0.00056691420467657,-0.00056691420467657,-0.00056691420467657
2024-05-10,0.00031065923173311807,0.00031065923173311807,0.00031065923173311807
2024-05-13,-0.003978399764625518,-0.003978399764625518,-0.003978399764625518
2024-05-14,-0.003865808873886565,-0.003865808873886565,-0.003865808873886565
2024-05-15,0.0019762479418632085,0.0019762479418632085,0.0019762479418632085
2024-05-16,-0.007223234838562478,-0.007223234838562478,-0.007223234838562478
2024-05-17,0.0076063624059366005,0.0076063624059366005,0.0076063624059366005
2024-05-20,-0.0008617671093736461,-0.0008617671093736461,-0.0008617671093736461
2024-05-21,-0.001740732201621565,-0.001740732201621565,-0.001740732201621565
2024-05-22,-0.0049953835632302185,-0.0049953835632302185,-0.0049953835632302185
2024-05-23,-0.001441763517517678,-0.001441763517517678,-0.001441763517517678
2024-05-24,0.003574613360917892,0.003574613360917892,0.003574613360917892
2024-05-27,0.00018807799463402297,0.00018807799463402297,0.00018807799463402297
2024-05-28,-0.0009443619353842422,-0.0009443619353842422,-0.0009443619353842422
2024-05-29,0.002521089975152783,0.002521089975152783,0.002521089975152783
2024-05-31,0.004739162512933778,0.004739162512933778,0.004739162512933778
2024-06-03,-0.002576932634175811,-0.002576932634175811,-0.002576932634175811
2024-06-04,-0.0005040689889083201,-0.0005040689889083201,-0.0005040689889083201
2024-06-05,-0.0010346634923521524,-0.0010346634923521524,-0.0010346634923521524
2024-06-06,0.0005598840894487701,0.0005598840894487701,0.0005598840894487701
2024-06-07,-0.006418604225372771,-0.006418604225372771,-0.006418604225372771
2024-06-10,-0.012548371291560651,-0.012548371291560651,-0.012548371291560651
2024-06-11,0.0031100464918965313,0.0031100464918965313,0.0031100464918965313
2024-06-12,-0.00484490852564234,-0.00484490852564234,-0.00484490852564234
2024-06-13,-0.002629558286776555,-0.002629558286776555,-0.002629558286776555
2024-06-14,-0.002472730112064261,-0.002472730112064261,-0.002472730112064261
2024-06-17,-0.0032425852261189956,-0.0032425852261189956,-0.0032425852261189956
2024-06-18,-0.0007996914223733988,-0.0007996914223733988,-0.0007996914223733988
2024-06-19,-0.00438696209597283,-0.00438696209597283,-0.00438696209597283
2024-06-20,0.003757769529645609,0.003757769529645609,0.003757769529645609
2024-06-21,-0.0007481176984718306,-0.0007481176984718306,-0.0007481176984718306
2024-06-24,0.011670636303222627,0.011670636303222627,0.011670636303222627
2024-06-25,0.009558717393735584,0.009558717393735584,0.009558717393735584
2024-06-26,0.000848255559667574,0.000848255559667574,0.000848255559667574
2024-06-27,0.00676551139713459,0.00676551139713459,0.00676551139713459
2024-06-28,0.004446313843767288,0.004446313843767288,0.004446313843767288
2024-07-01,0.006820132829630839,0.006820132829630839,0.006820132829630839
2024-07-02,0.004864587308426685,0.004864587308426685,0.004864587308426685
2024-07-03,-0.004415704904705249,-0.004415704904705249,-0.004415704904705249
2024-07-04,0.00112025675724683,0.00112025675724683,0.00112025675724683
2024-07-05,-0.0029635987540636297,-0.0029635987540636297,-0.0029635987540636297
2024-07-08,0.00913574803680187,0.00913574803680187,0.00913574803680187
2024-07-09,-0.000207109271560125,-0.000207109271560125,-0.000207109271560125
2024-07-10,-0.0021423326597028868,-0.0021423326597028868,-0.0021423326597028868
2024-07-11,0.007785711711069415,0.007785711711069415,0.007785711711069415
2024-07-12,0.0016308353594154796,0.0016308353594154796,0.0016308353594154796
2024-07-15,0.005119992456985072,0.005119992456985072,0.005119992456985072
2024-07-16,-0.007265822782803549,-0.007265822782803549,-0.007265822782803549
2024-07-17,0.0027782963753024024,0.0027782963753024024,0.0027782963753024024
2024-07-18,-0.0058211330151181065,-0.0058211330151181065,-0.0058211330151181065
2024-07-19,0.000818565688891182,0.000818565688891182,0.000818565688891182
2024-07-22,0.008446823103178316,0.008446823103178316,0.008446823103178316
2024-07-23,-0.007139806200009723,-0.007139806200009723,-0.007139806200009723
2024-07-24,-0.0014726098874244277,-0.0014726098874244277,-0.0014726098874244277
2024-07-25,-0.004110623178551671,-0.004110623178551671,-0.004110623178551671
2024-07-26,-0.0009104186846409589,-0.0009104186846409589,-0.0009104186846409589
2024-07-29,-0.005652588461995296,-0.005652588461995296,-0.005652588461995296
2024-07-30,-0.0049701344877576175,-0.0049701344877576175,-0.0049701344877576175
2024-07-31,0.005720749559447213,0.005720749559447213,0.005720749559447213
2024-08-01,0.006803042468549584,0.006803042468549584,0.006803042468549584
2024-08-02,-0.010886459097436001,-0.010886459097436001,-0.010886459097436001
2024-08-05,-0.003427239677697211,-0.003427239677697211,-0.003427239677697211
2024-08-06,0.002884628860959388,0.002884628860959388,0.002884628860959388
2024-08-07,-0.00032673965878781314,-0.00032673965878781314,-0.00032673965878781314
2024-08-08,0.003967307041076787,0.003967307041076787,0.003967307041076787
2024-08-09,0.0005033357779528058,0.0005033357779528058,0.0005033357779528058
2024-08-12,0.00098259996644258,0.00098259996644258,0.00098259996644258
2024-08-13,0.00377648731034527,0.00377648731034527,0.00377648731034527
2024-08-14,0.00582581296490502,0.00582581296490502,0.00582581296490502
2024-08-15,0.008176079931772294,0.008176079931772294,0.008176079931772294
2024-08-16,-0.00014373271623908625,-0.00014373271623908625,-0.00014373271623908625
2024-08-19,0.003649921040148572,0.003649921040148572,0.003649921040148572
2024-08-20,-0.006163406341671344,-0.006163406341671344,-0.006163406341671344
2024-08-21,0.0036672078739068657,0.0036672078739068657,0.0036672078739068657
2024-08-22,-0.00710799592389638,-0.00710799592389638,-0.00710799592389638
2024-08-23,0.011071810107295047,0.011071810107295047,0.011071810107295047
2024-08-26,-0.006534601497347347,-0.006534601497347347,-0.006534601497347347
2024-08-27,0.0006572795582205661,0.0006572795582205661,0.0006572795582205661
2024-08-28,-0.007844063783552508,-0.007844063783552508,-0.007844063783552508
2024-08-29,-0.00014169046461304062,-0.00014169046461304062,-0.00014169046461304062
2024-08-30,0.004749795737103748,0.004749795737103748,0.004749795737103748
2024-09-02,-0.01045241928320421,-0.01045241928320421,-0.01045241928320421
2024-09-03,-0.006153588127114826,-0.006153588127114826,-0.006153588127114826
2024-09-04,0.011626092476244172,0.011626092476244172,0.011626092476244172
2024-09-05,0.0016986612595501188,0.0016986612595501188,0.0016986612595501188
2024-09-06,-0.003996163073774067,-0.003996163073774067,-0.003996163073774067
2024-09-09,-0.000635112912448539,-0.000635112912448539,-0.000635112912448539
2024-09-10,-0.0003568073635156079,-0.0003568073635156079,-0.0003568073635156079
2024-09-11,0.00021012382105220495,0.00021012382105220495,0.00021012382105220495
2024-09-12,-0.004588482753749693,-0.004588482753749693,-0.004588482753749693
2024-09-13,0.003714430832391409,0.003714430832391409,0.003714430832391409
2024-09-16,0.0010805291103445091,0.0010805291103445091,0.0010805291103445091
2024-09-17,-0.0020779288932779583,-0.0020779288932779583,-0.0020779288932779583
2024-09-18,0.0008196003499988599,0.0008196003499988599,0.0008196003499988599
2024-09-19,-0.001051041777558337,-0.001051041777558337,-0.001051041777558337
2024-09-20,-0.0024159849975934965,-0.0024159849975934965,-0.0024159849975934965
2024-09-23,-0.001427047409738279,-0.001427047409738279,-0.001427047409738279
2024-09-24,0.003905035952499538,0.003905035952499538,0.003905035952499538
2024-09-25,0.0003838558983565661,0.0003838558983565661,0.0003838558983565661
2024-09-26,-0.0020739398386354,-0.0020739398386354,-0.0020739398386354
2024-09-27,0.0016235412169894878,0.0016235412169894878,0.0016235412169894878
2024-09-30,-0.004679383014370007,-0.004679383014370007,-0.004679383014370007
2024-10-01,0.001320016447098905,0.001320016447098905,0.001320016447098905
2024-10-02,0.001884214673263091,0.001884214673263091,0.001884214673263091
2024-10-03,-0.0033648525055896476,-0.0033648525055896476,-0.0033648525055896476
2024-10-04,-0.0027136717791764434,-0.0027136717791764434,-0.0027136717791764434
2024-10-07,-0.0023803507571447677,-0.0023803507571447677,-0.0023803507571447677
2024-10-08,0.0033650660025541703,0.0033650660025541703,0.0033650660025541703
2024-10-09,-0.007286866256839922,-0.007286866256839922,-0.007286866256839922
2024-10-10,0.0002140818217406759,0.0002140818217406759,0.0002140818217406759
2024-10-11,-0.00079554214617789,-0.00079554214617789,-0.00079554214617789
2024-10-14,-0.006129219195188619,-0.006129219195188619,-0.006129219195188619
2024-10-15,0.0020190321799685123,0.0020190321799685123,0.0020190321799685123
2024-10-16,0.003876540830775655,0.003876540830775655,0.003876540830775655
2024-10-17,-0.004714016526150346,-0.004714016526150346,-0.004714016526150346
2024-10-18,0.002605338055115596,0.002605338055115596,0.002605338055115596
2024-10-21,-0.0012415444221715924,-0.0012415444221715924,-0.0012415444221715924
2024-10-22,-0.002184973469333711,-0.002184973469333711,-0.002184973469333711
2024-10-23,0.0036575322156327016,0.0036575322156327016,0.0036575322156327016
2024-10-24,-0.0007546313468701752,-0.0007546313468701752,-0.0007546313468701752
2024-10-25,0.0007404493832872739,0.0007404493832872739,0.0007404493832872739
2024-10-28,-0.002100825077173944,-0.002100825077173944,-0.002100825077173944
2024-10-29,0.00028452930912117885,0.00028452930912117885,0.00028452930912117885
2024-10-30,-0.0006306252948286393,-0.0006306252948286393,-0.0006306252948286393
2024-10-31,-0.002126810733195635,-0.002126810733195635,-0.002126810733195635
2024-11-01,-0.0012713093622234266,-0.0012713093622234266,-0.0012713093622234266
2024-11-04,-0.0008930844738525663,-0.0008930844738525663,-0.0008930844738525663
2024-11-05,0.0050216902202631876,0.0050216902202631876,0.0050216902202631876
2024-11-06,-0.0025200049149774755,-0.0025200049149774755,-0.0025200049149774755
2024-11-07,-0.00068216519372617,-0.00068216519372617,-0.00068216519372617
2024-11-08,-0.0008217564994521987,-0.0008217564994521987,-0.0008217564994521987
2024-11-11,-0.004140650103212863,-0.004140650103212863,-0.004140650103212863
2024-11-12,0.0019620486029427093,0.0019620486029427093,0.0019620486029427093
2024-11-13,-0.0036524402986328752,-0.0036524402986328752,-0.0036524402986328752
2024-11-14,0.01182612233772859,0.01182612233772859,0.01182612233772859
2024-11-18,0.0020024664075558437,0.0020024664075558437,0.0020024664075558437
2024-11-19,0.004517061410424738,0.004517061410424738,0.004517061410424738
2024-11-21,-0.0048168369950948794,-0.0048168369950948794,-0.0048168369950948794
2024-11-22,0.005602001902769487,0.005602001902769487,0.005602001902769487
2024-11-25,-0.004142763901144128,-0.004142763901144128,-0.004142763901144128
2024-11-26,0.004234351019726602,0.004234351019726602,0.004234351019726602
2024-11-27,-0.013032628331121426,-0.013032628331121426,-0.013032628331121426
2024-11-28,-0.003782390234960043,-0.003782390234960043,-0.003782390234960043
2024-11-29,0.003531462675643268,0.003531462675643268,0.003531462675643268
2024-12-02,0.007895697343602681,0.007895697343602681,0.007895697343602681
2024-12-03,0.003866491482454422,0.003866491482454422,0.003866491482454422
2024-12-04,0.009273650799395992,0.009273650799395992,0.009273650799395992
2024-12-05,-0.00040555442594293725,-0.00040555442594293725,-0.00040555442594293725
2024-12-06,-0.003098413485606861,-0.003098413485606861,-0.003098413485606861
2024-12-09,-0.00476848545189573,-0.00476848545189573,-0.00476848545189573
2024-12-10,0.004873484697665601,0.004873484697665601,0.004873484697665601
2024-12-11,0.009979084587435164,0.009979084587435164,0.009979084587435164
2024-12-12,-0.0034018898253779964,-0.0034018898253779964,-0.0034018898253779964
2024-12-13,-0.003580074804217554,-0.003580074804217554,-0.003580074804217554
2024-12-16,0.0009736243200811227,0.0009736243200811227,0.0009736243200811227
2024-12-17,0.0055460740569921035,0.0055460740569921035,0.0055460740569921035
2024-12-18,-0.013722047971537428,-0.013722047971537428,-0.013722047971537428
2024-12-19,-0.014063707513254765,-0.014063707513254765,-0.014063707513254765
2024-12-20,0.003912853481036405,0.003912853481036405,0.003912853481036405
2024-12-23,-0.009357151801082543,-0.009357151801082543,-0.009357151801082543
2024-12-26,0.02010887451042199,0.02010887451042199,0.02010887451042199
2024-12-27,0.009147503771098837,0.009147503771098837,0.009147503771098837
2024-12-30,-0.0036751837080011666,-0.0036751837080011666,-0.0036751837080011666
2025-01-02,-0.0049326065335918,-0.0049326065335918,-0.0049326065335918
2025-01-03,-0.008159641902949407,-0.008159641902949407,-0.008159641902949407
2025-01-06,0.005846543351501267,0.005846543351501267,0.005846543351501267
2025-01-07,0.0068915298762840796,0.0068915298762840796,0.0068915298762840796
2025-01-08,0.004284435573740644,0.004284435573740644,0.004284435573740644
2025-01-09,-0.003931726738471107,-0.003931726738471107,-0.003931726738471107
2025-01-10,-0.0010697667448739316,-0.0010697667448739316,-0.0010697667448739316
2025-01-13,-0.0025280326722233715,-0.0025280326722233715,-0.0025280326722233715
2025-01-14,0.002077377474920388,0.002077377474920388,0.002077377474920388
2025-01-15,0.006813690933392253,0.006813690933392253,0.006813690933392253
2025-01-16,0.005305116895462322,0.005305116895462322,0.005305116895462322
2025-01-17,0.010340831335136951,0.010340831335136951,0.010340831335136951
2025-01-20,-0.013844097875370517,-0.013844097875370517,-0.013844097875370517
2025-01-21,0.0007785522426428733,0.0007785522426428733,0.0007785522426428733
2025-01-22,-0.00039073314975299477,-0.00039073314975299477,-0.00039073314975299477
2025-01-23,-0.0027576711991774074,-0.0027576711991774074,-0.0027576711991774074
2025-01-24,0.012909953343002593,0.012909953343002593,0.012909953343002593
