,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-18,0.0064090857081037615,0.0064090857081037615,0.0064090857081037615
2023-07-19,-0.004147565861541424,-0.004147565861541424,-0.004147565861541424
2023-07-20,-0.001322583928504107,-0.001322583928504107,-0.001322583928504107
2023-07-21,0.0033660054801509863,0.0033660054801509863,0.0033660054801509863
2023-07-24,0.0024028650302121974,0.0024028650302121974,0.0024028650302121974
2023-07-25,-0.0011830770165917476,-0.0011830770165917476,-0.0011830770165917476
2023-07-26,-0.0007930784742973012,-0.0007930784742973012,-0.0007930784742973012
2023-07-27,0.0018524112657718104,0.0018524112657718104,0.0018524112657718104
2023-07-28,0.0017227151430777206,0.0017227151430777206,0.0017227151430777206
2023-07-31,0.010306285693539682,0.010306285693539682,0.010306285693539682
2023-08-01,-0.002188452943408548,-0.002188452943408548,-0.002188452943408548
2023-08-02,0.005524086684268265,0.005524086684268265,0.005524086684268265
2023-08-03,0.0030386849267402356,0.0030386849267402356,0.0030386849267402356
2023-08-04,-0.0028075917022720564,-0.0028075917022720564,-0.0028075917022720564
2023-08-07,-0.004487888731328519,-0.004487888731328519,-0.004487888731328519
2023-08-08,-0.0013977382115549584,-0.0013977382115549584,-0.0013977382115549584
2023-08-09,0.005062311441877307,0.005062311441877307,0.005062311441877307
2023-08-10,-0.0050858906388738575,-0.0050858906388738575,-0.0050858906388738575
2023-08-11,-0.00042308061064124004,-0.00042308061064124004,-0.00042308061064124004
2023-08-14,-0.007247867039511973,-0.007247867039511973,-0.007247867039511973
2023-08-15,-0.01083269776104969,-0.01083269776104969,-0.01083269776104969
2023-08-16,0.00603266397772549,0.00603266397772549,0.00603266397772549
2023-08-17,-0.0022201790916895315,-0.0022201790916895315,-0.0022201790916895315
2023-08-18,0.002322195387029276,0.002322195387029276,0.002322195387029276
2023-08-21,0.004234017030759675,0.004234017030759675,0.004234017030759675
2023-08-22,0.003783543877771296,0.003783543877771296,0.003783543877771296
2023-08-23,0.0013249899991036298,0.0013249899991036298,0.0013249899991036298
2023-08-24,-0.004088072708152437,-0.004088072708152437,-0.004088072708152437
2023-08-25,-0.0022032381438298475,-0.0022032381438298475,-0.0022032381438298475
2023-08-28,0.005821601518445061,0.005821601518445061,0.005821601518445061
2023-08-29,0.004062004576470873,0.004062004576470873,0.004062004576470873
2023-08-30,-0.0031988183736931675,-0.0031988183736931675,-0.0031988183736931675
2023-08-31,0.0010194185291933482,0.0010194185291933482,0.0010194185291933482
2023-09-01,0.0036717103934848466,0.0036717103934848466,0.0036717103934848466
2023-09-04,0.004915802547708512,0.004915802547708512,0.004915802547708512
2023-09-05,-0.0015707985030959438,-0.0015707985030959438,-0.0015707985030959438
2023-09-06,-0.009093805165343485,-0.009093805165343485,-0.009093805165343485
2023-09-08,0.0031547981910689136,0.0031547981910689136,0.0031547981910689136
2023-09-11,0.007006721815367192,0.007006721815367192,0.007006721815367192
2023-09-12,0.0050047640507040825,0.0050047640507040825,0.0050047640507040825
2023-09-13,0.002647128891024191,0.002647128891024191,0.002647128891024191
2023-09-14,0.0018401084219067524,0.0018401084219067524,0.0018401084219067524
2023-09-15,0.0007181176824448184,0.0007181176824448184,0.0007181176824448184
2023-09-18,0.000664667026341909,0.000664667026341909,0.000664667026341909
2023-09-19,-0.0018311855499472487,-0.0018311855499472487,-0.0018311855499472487
2023-09-20,0.0067050097706812745,0.0067050097706812745,0.0067050097706812745
2023-09-21,-0.003537894514061938,-0.003537894514061938,-0.003537894514061938
2023-09-22,-5.871225435587321e-05,-5.871225435587321e-05,-5.871225435587321e-05
2023-09-25,-0.00081212060624642,-0.00081212060624642,-0.00081212060624642
2023-09-26,-0.006721028202882779,-0.006721028202882779,-0.006721028202882779
2023-09-27,-0.0012379664599434187,-0.0012379664599434187,-0.0012379664599434187
2023-09-28,0.003528295043814002,0.003528295043814002,0.003528295043814002
2023-09-29,0.004025833326323891,0.004025833326323891,0.004025833326323891
2023-10-02,0.004110509121177379,0.004110509121177379,0.004110509121177379
2023-10-03,-0.008965252916893976,-0.008965252916893976,-0.008965252916893976
2023-10-04,0.0006764350080438544,0.0006764350080438544,0.0006764350080438544
2023-10-05,-0.0016686381721433181,-0.0016686381721433181,-0.0016686381721433181
2023-10-06,-0.0017487821611372565,-0.0017487821611372565,-0.0017487821611372565
2023-10-09,0.005364273260467565,0.005364273260467565,0.005364273260467565
2023-10-10,0.0023595933001282934,0.0023595933001282934,0.0023595933001282934
2023-10-11,0.008190802411894828,0.008190802411894828,0.008190802411894828
2023-10-13,0.0014872916091671182,0.0014872916091671182,0.0014872916091671182
2023-10-16,0.003644474727780236,0.003644474727780236,0.003644474727780236
2023-10-17,-0.0037568201610543124,-0.0037568201610543124,-0.0037568201610543124
2023-10-18,-0.013309357400202088,-0.013309357400202088,-0.013309357400202088
2023-10-19,-0.0010218236728556857,-0.0010218236728556857,-0.0010218236728556857
2023-10-20,-0.008869605898155102,-0.008869605898155102,-0.008869605898155102
2023-10-23,-0.0061066727402410105,-0.0061066727402410105,-0.0061066727402410105
2023-10-24,-0.0005760674436701875,-0.0005760674436701875,-0.0005760674436701875
2023-10-25,-0.005050716562541403,-0.005050716562541403,-0.005050716562541403
2023-10-26,0.005320924422392773,0.005320924422392773,0.005320924422392773
2023-10-27,-0.0124568155076746,-0.0124568155076746,-0.0124568155076746
2023-10-30,-0.0007680180604678488,-0.0007680180604678488,-0.0007680180604678488
2023-10-31,-0.002440259990967408,-0.002440259990967408,-0.002440259990967408
2023-11-01,0.0016955091486566083,0.0016955091486566083,0.0016955091486566083
2023-11-03,0.0192506771039326,0.0192506771039326,0.0192506771039326
2023-11-06,0.007693012765761613,0.007693012765761613,0.007693012765761613
2023-11-07,0.010550170065830158,0.010550170065830158,0.010550170065830158
2023-11-08,0.013670995245274532,0.013670995245274532,0.013670995245274532
2023-11-09,0.004422001867112722,0.004422001867112722,0.004422001867112722
2023-11-10,0.004634701984572882,0.004634701984572882,0.004634701984572882
2023-11-13,-0.002891994746089866,-0.002891994746089866,-0.002891994746089866
2023-11-14,-0.0017940562241366323,-0.0017940562241366323,-0.0017940562241366323
2023-11-16,0.0012055578236001643,0.0012055578236001643,0.0012055578236001643
2023-11-17,0.0077076648287211875,0.0077076648287211875,0.0077076648287211875
2023-11-20,0.004376512501638912,0.004376512501638912,0.004376512501638912
2023-11-21,-0.006260729192401104,-0.006260729192401104,-0.006260729192401104
2023-11-22,-0.0026111985642009693,-0.0026111985642009693,-0.0026111985642009693
2023-11-23,0.00865562837535349,0.00865562837535349,0.00865562837535349
2023-11-24,0.006277129716240211,0.006277129716240211,0.006277129716240211
2023-11-27,-0.003670567318715743,-0.003670567318715743,-0.003670567318715743
2023-11-28,0.001461583794668766,0.001461583794668766,0.001461583794668766
2023-11-29,0.0019009021242398841,0.0019009021242398841,0.0019009021242398841
2023-11-30,0.013270321347552445,0.013270321347552445,0.013270321347552445
2023-12-01,0.0016938511952258976,0.0016938511952258976,0.0016938511952258976
2023-12-04,0.0034188059445271046,0.0034188059445271046,0.0034188059445271046
2023-12-05,0.0021464981252915074,0.0021464981252915074,0.0021464981252915074
2023-12-06,0.00579852739891617,0.00579852739891617,0.00579852739891617
2023-12-07,0.0009599628067443046,0.0009599628067443046,0.0009599628067443046
2023-12-08,-0.00551942639321234,-0.00551942639321234,-0.00551942639321234
2023-12-11,0.005935124926631044,0.005935124926631044,0.005935124926631044
2023-12-12,-0.00046753730064549154,-0.00046753730064549154,-0.00046753730064549154
2023-12-13,0.013208521147484383,0.013208521147484383,0.013208521147484383
2023-12-14,0.004600931439745947,0.004600931439745947,0.004600931439745947
2023-12-15,-5.906387304336963e-05,-5.906387304336963e-05,-5.906387304336963e-05
2023-12-18,0.005519079717623946,0.005519079717623946,0.005519079717623946
2023-12-19,-0.0009549666782934705,-0.0009549666782934705,-0.0009549666782934705
2023-12-20,0.0027193006104379892,0.0027193006104379892,0.0027193006104379892
2023-12-21,-0.0032078676633637586,-0.0032078676633637586,-0.0032078676633637586
2023-12-22,0.008872734849253357,0.008872734849253357,0.008872734849253357
2023-12-26,0.0018496795494122467,0.0018496795494122467,0.0018496795494122467
2023-12-27,0.011635582616068127,0.011635582616068127,0.011635582616068127
2023-12-28,0.0015621240465028916,0.0015621240465028916,0.0015621240465028916
2024-01-02,-0.0022387718780115576,-0.0022387718780115576,-0.0022387718780115576
2024-01-03,0.0034502694079141688,0.0034502694079141688,0.0034502694079141688
2024-01-04,-0.006031159019070372,-0.006031159019070372,-0.006031159019070372
2024-01-05,0.0041117419379086044,0.0041117419379086044,0.0041117419379086044
2024-01-08,0.007242217145286546,0.007242217145286546,0.007242217145286546
2024-01-09,0.008685559174181524,0.008685559174181524,0.008685559174181524
2024-01-10,0.001000253958668637,0.001000253958668637,0.001000253958668637
2024-01-11,-0.004586945409832824,-0.004586945409832824,-0.004586945409832824
2024-01-12,0.0009096013857837473,0.0009096013857837473,0.0009096013857837473
2024-01-15,0.007325568108922461,0.007325568108922461,0.007325568108922461
2024-01-16,-0.0037825872481309845,-0.0037825872481309845,-0.0037825872481309845
2024-01-17,0.0009856484169283948,0.0009856484169283948,0.0009856484169283948
2024-01-18,-0.0046220792859131,-0.0046220792859131,-0.0046220792859131
2024-01-19,0.007689225679884105,0.007689225679884105,0.007689225679884105
2024-01-22,-0.005754287777330669,-0.005754287777330669,-0.005754287777330669
2024-01-23,0.000405740839902299,0.000405740839902299,0.000405740839902299
2024-01-24,-0.00038159994329135436,-0.00038159994329135436,-0.00038159994329135436
2024-01-25,0.0017710977154472033,0.0017710977154472033,0.0017710977154472033
2024-01-26,0.00751184588051822,0.00751184588051822,0.00751184588051822
2024-01-29,-0.002995928685954273,-0.002995928685954273,-0.002995928685954273
2024-01-30,-0.003398713668553776,-0.003398713668553776,-0.003398713668553776
2024-01-31,0.0016969555653350895,0.0016969555653350895,0.0016969555653350895
2024-02-01,0.0032530644922780334,0.0032530644922780334,0.0032530644922780334
2024-02-02,-0.001449467749545793,-0.001449467749545793,-0.001449467749545793
2024-02-05,0.0034630781890887044,0.0034630781890887044,0.0034630781890887044
2024-02-06,0.0119731990956712,0.0119731990956712,0.0119731990956712
2024-02-07,0.009531431361439068,0.009531431361439068,0.009531431361439068
2024-02-08,-0.0026652728108984476,-0.0026652728108984476,-0.0026652728108984476
2024-02-09,0.005643024281742318,0.005643024281742318,0.005643024281742318
2024-02-14,-0.004361052201971069,-0.004361052201971069,-0.004361052201971069
2024-02-15,-0.00470061694549922,-0.00470061694549922,-0.00470061694549922
2024-02-16,-0.004405215265212906,-0.004405215265212906,-0.004405215265212906
2024-02-19,0.003420139863589313,0.003420139863589313,0.003420139863589313
2024-02-20,-0.0010571472893041362,-0.0010571472893041362,-0.0010571472893041362
2024-02-21,0.003128721040576189,0.003128721040576189,0.003128721040576189
2024-02-22,0.011041784710691172,0.011041784710691172,0.011041784710691172
2024-02-23,0.0017903987112180078,0.0017903987112180078,0.0017903987112180078
2024-02-26,0.0053328995569086185,0.0053328995569086185,0.0053328995569086185
2024-02-27,0.010135228762956083,0.010135228762956083,0.010135228762956083
2024-02-28,-0.0007336020703897318,-0.0007336020703897318,-0.0007336020703897318
2024-02-29,-0.007336034188417792,-0.007336034188417792,-0.007336034188417792
2024-03-01,0.0011019981851908135,0.0011019981851908135,0.0011019981851908135
2024-03-04,-0.010094479683230037,-0.010094479683230037,-0.010094479683230037
2024-03-05,-0.0033670925771569844,-0.0033670925771569844,-0.0033670925771569844
2024-03-06,-0.005072434668932729,-0.005072434668932729,-0.005072434668932729
2024-03-07,-0.0014357731893389933,-0.0014357731893389933,-0.0014357731893389933
2024-03-08,0.005316788255764175,0.005316788255764175,0.005316788255764175
2024-03-11,-0.009761827887304543,-0.009761827887304543,-0.009761827887304543
2024-03-12,0.001210441094375975,0.001210441094375975,0.001210441094375975
2024-03-13,-0.0034248022635462094,-0.0034248022635462094,-0.0034248022635462094
2024-03-14,5.9175939777131835e-05,5.9175939777131835e-05,5.9175939777131835e-05
2024-03-15,-0.0074577867439393,-0.0074577867439393,-0.0074577867439393
2024-03-18,-0.008259121045018967,-0.008259121045018967,-0.008259121045018967
2024-03-19,-0.007573249006588602,-0.007573249006588602,-0.007573249006588602
2024-03-20,0.006542808767954461,0.006542808767954461,0.006542808767954461
2024-03-21,0.0009755030839414024,0.0009755030839414024,0.0009755030839414024
2024-03-22,-0.0011680835806802904,-0.0011680835806802904,-0.0011680835806802904
2024-03-25,-0.005367017280826673,-0.005367017280826673,-0.005367017280826673
2024-03-26,0.0021821951738979902,0.0021821951738979902,0.0021821951738979902
2024-03-27,0.0018720032263453725,0.0018720032263453725,0.0018720032263453725
2024-03-28,0.0017103910624336582,0.0017103910624336582,0.0017103910624336582
2024-04-01,-0.0030028477292189863,-0.0030028477292189863,-0.0030028477292189863
2024-04-02,0.0062465520521324406,0.0062465520521324406,0.0062465520521324406
2024-04-03,0.001582866919111221,0.001582866919111221,0.001582866919111221
2024-04-04,0.0006236294820223726,0.0006236294820223726,0.0006236294820223726
2024-04-05,-0.0071036033728710275,-0.0071036033728710275,-0.0071036033728710275
2024-04-08,0.005232879265158209,0.005232879265158209,0.005232879265158209
2024-04-09,0.00410602861675045,0.00410602861675045,0.00410602861675045
2024-04-10,-0.011199207402404581,-0.011199207402404581,-0.011199207402404581
2024-04-11,-0.00023568907382745898,-0.00023568907382745898,-0.00023568907382745898
2024-04-12,-0.00891560058167153,-0.00891560058167153,-0.00891560058167153
2024-04-15,-0.0005718684441153334,-0.0005718684441153334,-0.0005718684441153334
2024-04-16,-0.008571449707629474,-0.008571449707629474,-0.008571449707629474
2024-04-17,-0.003986655739490471,-0.003986655739490471,-0.003986655739490471
2024-04-18,-0.0070778098848854115,-0.0070778098848854115,-0.0070778098848854115
2024-04-19,0.0004966676390552474,0.0004966676390552474,0.0004966676390552474
2024-04-22,0.00476586929520976,0.00476586929520976,0.00476586929520976
2024-04-23,-0.0008775911580552339,-0.0008775911580552339,-0.0008775911580552339
2024-04-24,-0.00011924463507368408,-0.00011924463507368408,-0.00011924463507368408
2024-04-25,-0.0014642838901106118,-0.0014642838901106118,-0.0014642838901106118
2024-04-26,0.001526308472483003,0.001526308472483003,0.001526308472483003
2024-04-29,0.011112506614697395,0.011112506614697395,0.011112506614697395
2024-04-30,0.005114645906601796,0.005114645906601796,0.005114645906601796
2024-05-02,0.011444442647260668,0.011444442647260668,0.011444442647260668
2024-05-03,0.005575739855331914,0.005575739855331914,0.005575739855331914
2024-05-06,-0.004068020689557215,-0.004068020689557215,-0.004068020689557215
2024-05-07,-0.003682513996131823,-0.003682513996131823,-0.003682513996131823
2024-05-08,0.0008810530346454259,0.0008810530346454259,0.0008810530346454259
2024-05-09,-0.0017858062928174073,-0.0017858062928174073,-0.0017858062928174073
2024-05-10,0.0008768465634518502,0.0008768465634518502,0.0008768465634518502
2024-05-13,-0.003323454997029357,-0.003323454997029357,-0.003323454997029357
2024-05-14,0.0003582328588327396,0.0003582328588327396,0.0003582328588327396
2024-05-15,-0.0035135344141092317,-0.0035135344141092317,-0.0035135344141092317
2024-05-16,-0.006102622755730239,-0.006102622755730239,-0.006102622755730239
2024-05-17,0.005608151705002633,0.005608151705002633,0.005608151705002633
2024-05-20,-0.003117955252312448,-0.003117955252312448,-0.003117955252312448
2024-05-21,-0.0006203633892083679,-0.0006203633892083679,-0.0006203633892083679
2024-05-22,-0.01152998749454412,-0.01152998749454412,-0.01152998749454412
2024-05-23,-0.0032909755778647272,-0.0032909755778647272,-0.0032909755778647272
2024-05-24,-0.0005767957416656161,-0.0005767957416656161,-0.0005767957416656161
2024-05-27,-0.0022406587295725968,-0.0022406587295725968,-0.0022406587295725968
2024-05-28,-0.00327491557526144,-0.00327491557526144,-0.00327491557526144
2024-05-29,0.001029982877359083,0.001029982877359083,0.001029982877359083
2024-05-31,0.0006808774067121753,0.0006808774067121753,0.0006808774067121753
2024-06-03,-0.00562455228385593,-0.00562455228385593,-0.00562455228385593
2024-06-04,-0.002240072285897783,-0.002240072285897783,-0.002240072285897783
2024-06-05,-0.005323038237175471,-0.005323038237175471,-0.005323038237175471
2024-06-06,0.002286453846650315,0.002286453846650315,0.002286453846650315
2024-06-07,-0.00848744820712852,-0.00848744820712852,-0.00848744820712852
2024-06-10,-0.01181004581788165,-0.01181004581788165,-0.01181004581788165
2024-06-11,0.0010056692348631468,0.0010056692348631468,0.0010056692348631468
2024-06-12,-0.008608191628292409,-0.008608191628292409,-0.008608191628292409
2024-06-13,-0.0038196051641493515,-0.0038196051641493515,-0.0038196051641493515
2024-06-14,-0.005582005545536962,-0.005582005545536962,-0.005582005545536962
2024-06-17,-0.0033438488766317203,-0.0033438488766317203,-0.0033438488766317203
2024-06-18,0.0022787000662895895,0.0022787000662895895,0.0022787000662895895
2024-06-19,-0.0037815781882584304,-0.0037815781882584304,-0.0037815781882584304
2024-06-20,0.002588738568419817,0.002588738568419817,0.002588738568419817
2024-06-21,-0.0009021877218920183,-0.0009021877218920183,-0.0009021877218920183
2024-06-24,0.006974452357905947,0.006974452357905947,0.006974452357905947
2024-06-25,0.00865009354065436,0.00865009354065436,0.00865009354065436
2024-06-26,0.0011668432209946647,0.0011668432209946647,0.0011668432209946647
2024-06-27,0.005832380043213519,0.005832380043213519,0.005832380043213519
2024-06-28,0.015300395311214231,0.015300395311214231,0.015300395311214231
2024-07-01,0.007632563427276711,0.007632563427276711,0.007632563427276711
2024-07-02,-0.0018914187229384265,-0.0018914187229384265,-0.0018914187229384265
2024-07-03,-0.0038041665166705023,-0.0038041665166705023,-0.0038041665166705023
2024-07-04,0.0030150157650240773,0.0030150157650240773,0.0030150157650240773
2024-07-05,-0.00046996299579928416,-0.00046996299579928416,-0.00046996299579928416
2024-07-08,0.010579786237124482,0.010579786237124482,0.010579786237124482
2024-07-09,-0.0035107404833220578,-0.0035107404833220578,-0.0035107404833220578
2024-07-10,-0.00021509343889179156,-0.00021509343889179156,-0.00021509343889179156
2024-07-11,0.008018529198531691,0.008018529198531691,0.008018529198531691
2024-07-12,0.0033891819503276154,0.0033891819503276154,0.0033891819503276154
2024-07-15,-0.003619195365435468,-0.003619195365435468,-0.003619195365435468
2024-07-16,-0.006661577160001167,-0.006661577160001167,-0.006661577160001167
2024-07-17,0.005034646527038891,0.005034646527038891,0.005034646527038891
2024-07-18,-0.0019796973494892378,-0.0019796973494892378,-0.0019796973494892378
2024-07-19,-0.0003597869496706737,-0.0003597869496706737,-0.0003597869496706737
2024-07-22,0.00971640407467981,0.00971640407467981,0.00971640407467981
2024-07-23,-0.006144536483682524,-0.006144536483682524,-0.006144536483682524
2024-07-24,-0.0011165945911171835,-0.0011165945911171835,-0.0011165945911171835
2024-07-25,-0.002202522222486151,-0.002202522222486151,-0.002202522222486151
2024-07-26,-0.0016545499076299998,-0.0016545499076299998,-0.0016545499076299998
2024-07-29,-0.00166589633985876,-0.00166589633985876,-0.00166589633985876
2024-07-30,-0.0020354462622811428,-0.0020354462622811428,-0.0020354462622811428
2024-07-31,0.0009806013707701624,0.0009806013707701624,0.0009806013707701624
2024-08-01,0.004831002289451411,0.004831002289451411,0.004831002289451411
2024-08-02,-0.004183997443415805,-0.004183997443415805,-0.004183997443415805
2024-08-05,-0.0067474821383471,-0.0067474821383471,-0.0067474821383471
2024-08-06,0.001788725458331181,0.001788725458331181,0.001788725458331181
2024-08-07,0.006439193347640719,0.006439193347640719,0.006439193347640719
2024-08-08,0.0027638994502978717,0.0027638994502978717,0.0027638994502978717
2024-08-09,0.004188285685162057,0.004188285685162057,0.004188285685162057
2024-08-12,-0.0036578433496703296,-0.0036578433496703296,-0.0036578433496703296
2024-08-13,0.0034373293739194508,0.0034373293739194508,0.0034373293739194508
2024-08-14,0.0051021109385443065,0.0051021109385443065,0.0051021109385443065
2024-08-15,0.002362982251817659,0.002362982251817659,0.002362982251817659
2024-08-16,0.0015772729931341762,0.0015772729931341762,0.0015772729931341762
2024-08-19,-0.003428624376487104,-0.003428624376487104,-0.003428624376487104
2024-08-20,-0.0046655958685527365,-0.0046655958685527365,-0.0046655958685527365
2024-08-21,0.0006638505611485168,0.0006638505611485168,0.0006638505611485168
2024-08-22,-0.0021219619813186005,-0.0021219619813186005,-0.0021219619813186005
2024-08-23,0.006712508965541032,0.006712508965541032,0.006712508965541032
2024-08-26,-0.0021389228128697877,-0.0021389228128697877,-0.0021389228128697877
2024-08-27,0.0011198312901307575,0.0011198312901307575,0.0011198312901307575
2024-08-28,-0.006304375237290915,-0.006304375237290915,-0.006304375237290915
2024-08-29,-0.004970860070506508,-0.004970860070506508,-0.004970860070506508
2024-08-30,0.00338524078541936,0.00338524078541936,0.00338524078541936
2024-09-02,-0.006852172798122375,-0.006852172798122375,-0.006852172798122375
2024-09-03,0.004657280460875481,0.004657280460875481,0.004657280460875481
2024-09-04,0.007370036116251783,0.007370036116251783,0.007370036116251783
2024-09-05,-0.0008259796548624992,-0.0008259796548624992,-0.0008259796548624992
2024-09-06,-0.0058215997812175665,-0.0058215997812175665,-0.0058215997812175665
2024-09-09,-0.00012429325517060018,-0.00012429325517060018,-0.00012429325517060018
2024-09-10,-0.0017421577026178485,-0.0017421577026178485,-0.0017421577026178485
2024-09-11,-0.001337381983944539,-0.001337381983944539,-0.001337381983944539
2024-09-12,-0.0003933631923623833,-0.0003933631923623833,-0.0003933631923623833
2024-09-13,0.0018348039224528076,0.0018348039224528076,0.0018348039224528076
2024-09-16,0.0015598658498889302,0.0015598658498889302,0.0015598658498889302
2024-09-17,-0.0028914469687539375,-0.0028914469687539375,-0.0028914469687539375
2024-09-18,0.002469515519430386,0.002469515519430386,0.002469515519430386
2024-09-19,-0.003626291714724564,-0.003626291714724564,-0.003626291714724564
2024-09-20,-0.0030748614465758873,-0.0030748614465758873,-0.0030748614465758873
2024-09-23,3.609448976315231e-05,3.609448976315231e-05,3.609448976315231e-05
2024-09-24,0.003892921840631255,0.003892921840631255,0.003892921840631255
2024-09-25,0.0015172068012722399,0.0015172068012722399,0.0015172068012722399
2024-09-26,-0.005664698976096431,-0.005664698976096431,-0.005664698976096431
2024-09-27,0.003209832228082499,0.003209832228082499,0.003209832228082499
2024-09-30,-0.003327834943840063,-0.003327834943840063,-0.003327834943840063
2024-10-01,-0.0011776537567317258,-0.0011776537567317258,-0.0011776537567317258
2024-10-02,-0.002880531540250971,-0.002880531540250971,-0.002880531540250971
2024-10-03,-0.0032417059983414205,-0.0032417059983414205,-0.0032417059983414205
2024-10-04,0.0027221481746097695,0.0027221481746097695,0.0027221481746097695
2024-10-07,-0.0013090447756005244,-0.0013090447756005244,-0.0013090447756005244
2024-10-08,-0.0022075061153332557,-0.0022075061153332557,-0.0022075061153332557
2024-10-09,-0.008841102907239128,-0.008841102907239128,-0.008841102907239128
2024-10-10,0.000971592772911355,0.000971592772911355,0.000971592772911355
2024-10-11,-0.0023386822513552386,-0.0023386822513552386,-0.0023386822513552386
2024-10-14,-0.0051236711987980525,-0.0051236711987980525,-0.0051236711987980525
2024-10-15,-0.0026210342934305146,-0.0026210342934305146,-0.0026210342934305146
2024-10-16,0.0002555282544441026,0.0002555282544441026,0.0002555282544441026
2024-10-17,-0.0043012272193904515,-0.0043012272193904515,-0.0043012272193904515
2024-10-18,0.0031509378797870257,0.0031509378797870257,0.0031509378797870257
2024-10-21,0.0005883902130305313,0.0005883902130305313,0.0005883902130305313
2024-10-22,0.0022141239352817476,0.0022141239352817476,0.0022141239352817476
2024-10-23,0.0003179151214851086,0.0003179151214851086,0.0003179151214851086
2024-10-24,0.0018302538022596784,0.0018302538022596784,0.0018302538022596784
2024-10-25,-0.000326152695542729,-0.000326152695542729,-0.000326152695542729
2024-10-28,-0.0025879398560527886,-0.0025879398560527886,-0.0025879398560527886
2024-10-29,-0.002222483922114591,-0.002222483922114591,-0.002222483922114591
2024-10-30,0.002742434922815851,0.002742434922815851,0.002742434922815851
2024-10-31,-0.004364219354093188,-0.004364219354093188,-0.004364219354093188
2024-11-01,-0.0015150729850809256,-0.0015150729850809256,-0.0015150729850809256
2024-11-04,0.0002863337180984131,0.0002863337180984131,0.0002863337180984131
2024-11-05,0.0059750076230319325,0.0059750076230319325,0.0059750076230319325
2024-11-06,-0.0013193374356777403,-0.0013193374356777403,-0.0013193374356777403
2024-11-07,-0.0051558109575599535,-0.0051558109575599535,-0.0051558109575599535
2024-11-08,0.010010157907033967,0.010010157907033967,0.010010157907033967
2024-11-11,0.0010266044041302134,0.0010266044041302134,0.0010266044041302134
2024-11-12,0.0007757302767096438,0.0007757302767096438,0.0007757302767096438
2024-11-13,-0.0020516213421301697,-0.0020516213421301697,-0.0020516213421301697
2024-11-14,-0.0015124490781595517,-0.0015124490781595517,-0.0015124490781595517
2024-11-18,0.0033149334568394733,0.0033149334568394733,0.0033149334568394733
2024-11-19,0.006698284221306076,0.006698284221306076,0.006698284221306076
2024-11-21,-0.0012345992448285826,-0.0012345992448285826,-0.0012345992448285826
2024-11-22,0.007440746227023826,0.007440746227023826,0.007440746227023826
2024-11-25,-0.005915248431930982,-0.005915248431930982,-0.005915248431930982
2024-11-26,0.0019586325813500454,0.0019586325813500454,0.0019586325813500454
2024-11-27,-0.011108352331277197,-0.011108352331277197,-0.011108352331277197
2024-11-28,-0.006338393884982394,-0.006338393884982394,-0.006338393884982394
2024-11-29,0.00047786769719133666,0.00047786769719133666,0.00047786769719133666
2024-12-02,0.011439075389462377,0.011439075389462377,0.011439075389462377
2024-12-03,-0.00022045837832096438,-0.00022045837832096438,-0.00022045837832096438
2024-12-04,0.001441842584090797,0.001441842584090797,0.001441842584090797
2024-12-05,0.0007380458769163784,0.0007380458769163784,0.0007380458769163784
2024-12-06,-0.010067996775530554,-0.010067996775530554,-0.010067996775530554
2024-12-09,0.0074169343984072655,0.0074169343984072655,0.0074169343984072655
2024-12-10,0.0006636146832401711,0.0006636146832401711,0.0006636146832401711
2024-12-11,0.005896640935568513,0.005896640935568513,0.005896640935568513
2024-12-12,-0.009905478077220475,-0.009905478077220475,-0.009905478077220475
2024-12-13,-0.0047543666657669575,-0.0047543666657669575,-0.0047543666657669575
2024-12-16,0.002346336736297263,0.002346336736297263,0.002346336736297263
2024-12-17,0.0026540918185297365,0.0026540918185297365,0.0026540918185297365
2024-12-18,-0.011764202027684969,-0.011764202027684969,-0.011764202027684969
2024-12-19,-0.010247377950933532,-0.010247377950933532,-0.010247377950933532
2024-12-20,-0.0017874207904469135,-0.0017874207904469135,-0.0017874207904469135
2024-12-23,-0.00470909995075854,-0.00470909995075854,-0.00470909995075854
2024-12-26,0.010870319635880272,0.010870319635880272,0.010870319635880272
2024-12-27,0.011303222175211368,0.011303222175211368,0.011303222175211368
2024-12-30,-0.003093551645965263,-0.003093551645965263,-0.003093551645965263
2025-01-02,-0.004581710069735751,-0.004581710069735751,-0.004581710069735751
2025-01-03,-0.009507520757428438,-0.009507520757428438,-0.009507520757428438
2025-01-06,0.006658268772667359,0.006658268772667359,0.006658268772667359
2025-01-07,0.007211429922949362,0.007211429922949362,0.007211429922949362
2025-01-08,-0.007806538943595155,-0.007806538943595155,-0.007806538943595155
2025-01-09,0.0004993562297254241,0.0004993562297254241,0.0004993562297254241
2025-01-10,-0.009970163179383876,-0.009970163179383876,-0.009970163179383876
2025-01-13,-0.005058613979713015,-0.005058613979713015,-0.005058613979713015
2025-01-14,0.005262300959430211,0.005262300959430211,0.005262300959430211
2025-01-15,0.00751021063064035,0.00751021063064035,0.00751021063064035
2025-01-16,-0.0041405748045713914,-0.0041405748045713914,-0.0041405748045713914
2025-01-17,0.0032963199608299146,0.0032963199608299146,0.0032963199608299146
2025-01-20,-0.009214034919469847,-0.009214034919469847,-0.009214034919469847
2025-01-21,0.0012182736767978016,0.0012182736767978016,0.0012182736767978016
