,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-13,0.0031197884450347435,0.0031197884450347435,0.0031197884450347435
2023-07-14,0.006370140504816112,0.006370140504816112,0.006370140504816112
2023-07-17,-0.0013263160856943135,-0.0013263160856943135,-0.0013263160856943135
2023-07-18,-0.0016186104586960945,-0.0016186104586960945,-0.0016186104586960945
2023-07-19,-0.001261639518678762,-0.001261639518678762,-0.001261639518678762
2023-07-20,0.00020209182043343189,0.00020209182043343189,0.00020209182043343189
2023-07-21,0.00037430787570637714,0.00037430787570637714,0.00037430787570637714
2023-07-24,0.006020120786740885,0.006020120786740885,0.006020120786740885
2023-07-25,-0.0011556898220885393,-0.0011556898220885393,-0.0011556898220885393
2023-07-26,-0.005735137632900808,-0.005735137632900808,-0.005735137632900808
2023-07-27,0.010103736469236336,0.010103736469236336,0.010103736469236336
2023-07-28,0.0009841302210373327,0.0009841302210373327,0.0009841302210373327
2023-07-31,0.010336737591324264,0.010336737591324264,0.010336737591324264
2023-08-01,-0.006548509976870227,-0.006548509976870227,-0.006548509976870227
2023-08-02,0.0013685744332571027,0.0013685744332571027,0.0013685744332571027
2023-08-03,0.0016272455135774152,0.0016272455135774152,0.0016272455135774152
2023-08-04,-0.0009581038098919355,-0.0009581038098919355,-0.0009581038098919355
2023-08-07,-0.002198156532489013,-0.002198156532489013,-0.002198156532489013
2023-08-08,-0.0001566694476824804,-0.0001566694476824804,-0.0001566694476824804
2023-08-09,0.0018732420989792282,0.0018732420989792282,0.0018732420989792282
2023-08-10,-0.001505739571086809,-0.001505739571086809,-0.001505739571086809
2023-08-11,-0.0020235265574547307,-0.0020235265574547307,-0.0020235265574547307
2023-08-14,-0.005598882995799681,-0.005598882995799681,-0.005598882995799681
2023-08-15,-0.010037278930807967,-0.010037278930807967,-0.010037278930807967
2023-08-16,0.002326888901141125,0.002326888901141125,0.002326888901141125
2023-08-17,1.9054240365475473e-05,1.9054240365475473e-05,1.9054240365475473e-05
2023-08-18,0.006386213391345276,0.006386213391345276,0.006386213391345276
2023-08-21,-0.0017050037226433962,-0.0017050037226433962,-0.0017050037226433962
2023-08-22,-0.0006283377470264521,-0.0006283377470264521,-0.0006283377470264521
2023-08-23,0.0010533033559022417,0.0010533033559022417,0.0010533033559022417
2023-08-24,0.0007773294241000088,0.0007773294241000088,0.0007773294241000088
2023-08-25,-0.006497455209533088,-0.006497455209533088,-0.006497455209533088
2023-08-28,-0.0013370953190458106,-0.0013370953190458106,-0.0013370953190458106
2023-08-29,0.0032196053612376357,0.0032196053612376357,0.0032196053612376357
2023-08-30,-0.0023876776689520764,-0.0023876776689520764,-0.0023876776689520764
2023-08-31,-0.00026892317327019974,-0.00026892317327019974,-0.00026892317327019974
2023-09-01,0.003932772384486798,0.003932772384486798,0.003932772384486798
2023-09-04,-0.0001541703531840687,-0.0001541703531840687,-0.0001541703531840687
2023-09-05,0.001978452690364906,0.001978452690364906,0.001978452690364906
2023-09-06,-0.005335629678697614,-0.005335629678697614,-0.005335629678697614
2023-09-08,0.004319662122170437,0.004319662122170437,0.004319662122170437
2023-09-11,0.0029195251621763323,0.0029195251621763323,0.0029195251621763323
2023-09-12,0.0010811614774478482,0.0010811614774478482,0.0010811614774478482
2023-09-13,0.0012474135696185914,0.0012474135696185914,0.0012474135696185914
2023-09-14,0.002677237471737141,0.002677237471737141,0.002677237471737141
2023-09-15,0.003676655770199775,0.003676655770199775,0.003676655770199775
2023-09-18,-0.0015462622208238233,-0.0015462622208238233,-0.0015462622208238233
2023-09-19,0.0025783010018316146,0.0025783010018316146,0.0025783010018316146
2023-09-20,0.009500184868839011,0.009500184868839011,0.009500184868839011
2023-09-21,-0.00425021511286645,-0.00425021511286645,-0.00425021511286645
2023-09-22,-0.003292419224771172,-0.003292419224771172,-0.003292419224771172
2023-09-25,0.0034529915593816286,0.0034529915593816286,0.0034529915593816286
2023-09-26,-0.009288136193012173,-0.009288136193012173,-0.009288136193012173
2023-09-27,0.000729791283332124,0.000729791283332124,0.000729791283332124
2023-09-28,0.005673967328234988,0.005673967328234988,0.005673967328234988
2023-09-29,0.007175056177633289,0.007175056177633289,0.007175056177633289
2023-10-02,-0.001542858014430665,-0.001542858014430665,-0.001542858014430665
2023-10-03,-0.005712980122864961,-0.005712980122864961,-0.005712980122864961
2023-10-04,-0.00033282352356545065,-0.00033282352356545065,-0.00033282352356545065
2023-10-05,0.0017327510406325115,0.0017327510406325115,0.0017327510406325115
2023-10-06,0.0009699814216485688,0.0009699814216485688,0.0009699814216485688
2023-10-09,-0.005494043789870651,-0.005494043789870651,-0.005494043789870651
2023-10-10,0.002684651989805346,0.002684651989805346,0.002684651989805346
2023-10-11,0.004689344703537631,0.004689344703537631,0.004689344703537631
2023-10-13,0.0033123984029574407,0.0033123984029574407,0.0033123984029574407
2023-10-16,0.0036207774293267408,0.0036207774293267408,0.0036207774293267408
2023-10-17,-0.006120232913897309,-0.006120232913897309,-0.006120232913897309
2023-10-18,-0.0036968861380112473,-0.0036968861380112473,-0.0036968861380112473
2023-10-19,-0.0035143834568788345,-0.0035143834568788345,-0.0035143834568788345
2023-10-20,-0.010751094090296641,-0.010751094090296641,-0.010751094090296641
2023-10-23,-0.007595247810741662,-0.007595247810741662,-0.007595247810741662
2023-10-24,-0.001265087413464923,-0.001265087413464923,-0.001265087413464923
2023-10-25,0.0016344734284393727,0.0016344734284393727,0.0016344734284393727
2023-10-26,0.0061807742844544695,0.0061807742844544695,0.0061807742844544695
2023-10-27,-0.001410005745646185,-0.001410005745646185,-0.001410005745646185
2023-10-30,-0.005040958792447566,-0.005040958792447566,-0.005040958792447566
2023-10-31,0.003128748799062559,0.003128748799062559,0.003128748799062559
2023-11-01,0.0003433582204312776,0.0003433582204312776,0.0003433582204312776
2023-11-03,0.020404499934633454,0.020404499934633454,0.020404499934633454
2023-11-06,0.006213182194704988,0.006213182194704988,0.006213182194704988
2023-11-07,0.009106143174878522,0.009106143174878522,0.009106143174878522
2023-11-08,0.0068263274615808535,0.0068263274615808535,0.0068263274615808535
2023-11-09,0.00530282100650048,0.00530282100650048,0.00530282100650048
2023-11-10,0.007085561336544774,0.007085561336544774,0.007085561336544774
2023-11-13,-0.0058632218774027555,-0.0058632218774027555,-0.0058632218774027555
2023-11-14,-0.003100281569731753,-0.003100281569731753,-0.003100281569731753
2023-11-16,1.5739732558401953e-05,1.5739732558401953e-05,1.5739732558401953e-05
2023-11-17,0.003334562300293967,0.003334562300293967,0.003334562300293967
2023-11-20,0.003367745945313637,0.003367745945313637,0.003367745945313637
2023-11-21,0.0010006230298166417,0.0010006230298166417,0.0010006230298166417
2023-11-22,-0.005337515198574517,-0.005337515198574517,-0.005337515198574517
2023-11-23,0.006050948018016017,0.006050948018016017,0.006050948018016017
2023-11-24,0.005782691121565654,0.005782691121565654,0.005782691121565654
2023-11-27,-0.0006131801862945714,-0.0006131801862945714,-0.0006131801862945714
2023-11-28,-0.0017118487046555652,-0.0017118487046555652,-0.0017118487046555652
2023-11-29,0.0031497080544554564,0.0031497080544554564,0.0031497080544554564
2023-11-30,0.013138399007959631,0.013138399007959631,0.013138399007959631
2023-12-01,0.0018073967334340914,0.0018073967334340914,0.0018073967334340914
2023-12-04,0.010747702991891777,0.010747702991891777,0.010747702991891777
2023-12-05,0.003563650178595626,0.003563650178595626,0.003563650178595626
2023-12-06,0.006444474838082796,0.006444474838082796,0.006444474838082796
2023-12-07,0.003285924015074779,0.003285924015074779,0.003285924015074779
2023-12-08,-0.0064135413926984615,-0.0064135413926984615,-0.0064135413926984615
2023-12-11,0.009198262630396576,0.009198262630396576,0.009198262630396576
2023-12-12,0.00031691691117079256,0.00031691691117079256,0.00031691691117079256
2023-12-13,0.023377986615073263,0.023377986615073263,0.023377986615073263
2023-12-14,0.004673757142408236,0.004673757142408236,0.004673757142408236
2023-12-15,-0.0033463723115805624,-0.0033463723115805624,-0.0033463723115805624
2023-12-18,0.007976442485506184,0.007976442485506184,0.007976442485506184
2023-12-19,-0.0011431388862854803,-0.0011431388862854803,-0.0011431388862854803
2023-12-20,0.005127371380083063,0.005127371380083063,0.005127371380083063
2023-12-21,-0.0010505385059801468,-0.0010505385059801468,-0.0010505385059801468
2023-12-22,0.007083913778813561,0.007083913778813561,0.007083913778813561
2023-12-26,0.0038330765845141614,0.0038330765845141614,0.0038330765845141614
2023-12-27,0.011149315103383857,0.011149315103383857,0.011149315103383857
2023-12-28,0.0007719648343383241,0.0007719648343383241,0.0007719648343383241
2024-01-02,-0.0011418197277461876,-0.0011418197277461876,-0.0011418197277461876
2024-01-03,0.0037389547769676483,0.0037389547769676483,0.0037389547769676483
2024-01-04,-0.004807260033204598,-0.004807260033204598,-0.004807260033204598
2024-01-05,0.006280822907667757,0.006280822907667757,0.006280822907667757
2024-01-08,0.006218557893362637,0.006218557893362637,0.006218557893362637
2024-01-09,0.010202235404672681,0.010202235404672681,0.010202235404672681
2024-01-10,0.0013772707485883652,0.0013772707485883652,0.0013772707485883652
2024-01-11,-0.0058535756273545726,-0.0058535756273545726,-0.0058535756273545726
2024-01-12,-0.0014483941665056278,-0.0014483941665056278,-0.0014483941665056278
2024-01-15,0.009993549023369207,0.009993549023369207,0.009993549023369207
2024-01-16,-0.004431752603646883,-0.004431752603646883,-0.004431752603646883
2024-01-17,0.00048380981661185396,0.00048380981661185396,0.00048380981661185396
2024-01-18,-0.00243271204183086,-0.00243271204183086,-0.00243271204183086
2024-01-19,0.01003499291724677,0.01003499291724677,0.01003499291724677
2024-01-22,-0.0028847315076972286,-0.0028847315076972286,-0.0028847315076972286
2024-01-23,0.002156619362186322,0.002156619362186322,0.002156619362186322
2024-01-24,0.0018477436423237968,0.0018477436423237968,0.0018477436423237968
2024-01-25,0.0016816253234668026,0.0016816253234668026,0.0016816253234668026
2024-01-26,0.0063443875121534515,0.0063443875121534515,0.0063443875121534515
2024-01-29,0.0026189298416373296,0.0026189298416373296,0.0026189298416373296
2024-01-30,-0.009777793316766453,-0.009777793316766453,-0.009777793316766453
2024-01-31,0.003440305855076634,0.003440305855076634,0.003440305855076634
2024-02-01,0.0017887001407071793,0.0017887001407071793,0.0017887001407071793
2024-02-02,-0.000879792723530429,-0.000879792723530429,-0.000879792723530429
2024-02-05,-0.005929534611504266,-0.005929534611504266,-0.005929534611504266
2024-02-06,0.011044446512489491,0.011044446512489491,0.011044446512489491
2024-02-07,0.007964170338105519,0.007964170338105519,0.007964170338105519
2024-02-08,0.0003501958595578951,0.0003501958595578951,0.0003501958595578951
2024-02-09,0.006577461485248044,0.006577461485248044,0.006577461485248044
2024-02-14,0.0004185579323623867,0.0004185579323623867,0.0004185579323623867
2024-02-15,-0.00660692504060361,-0.00660692504060361,-0.00660692504060361
2024-02-16,-0.006033526357858819,-0.006033526357858819,-0.006033526357858819
2024-02-19,-0.005584105884699251,-0.005584105884699251,-0.005584105884699251
2024-02-20,0.002594191751411002,0.002594191751411002,0.002594191751411002
2024-02-21,0.006401059805778578,0.006401059805778578,0.006401059805778578
2024-02-22,0.008356727512817286,0.008356727512817286,0.008356727512817286
2024-02-23,-0.0017632855202954108,-0.0017632855202954108,-0.0017632855202954108
2024-02-26,0.00565602135227973,0.00565602135227973,0.00565602135227973
2024-02-27,0.006750343601749179,0.006750343601749179,0.006750343601749179
2024-02-28,-0.0058032652553545745,-0.0058032652553545745,-0.0058032652553545745
2024-02-29,-0.005843781804095512,-0.005843781804095512,-0.005843781804095512
2024-03-01,-0.0030397899566016015,-0.0030397899566016015,-0.0030397899566016015
2024-03-04,-0.01208300248765142,-0.01208300248765142,-0.01208300248765142
2024-03-05,-0.004426592717646641,-0.004426592717646641,-0.004426592717646641
2024-03-06,-0.005125603931674838,-0.005125603931674838,-0.005125603931674838
2024-03-07,0.0008623342178099595,0.0008623342178099595,0.0008623342178099595
2024-03-08,-0.0016911742973627348,-0.0016911742973627348,-0.0016911742973627348
2024-03-11,-0.01349461735255571,-0.01349461735255571,-0.01349461735255571
2024-03-12,-0.0025168234069342485,-0.0025168234069342485,-0.0025168234069342485
2024-03-13,-0.0018475456016409262,-0.0018475456016409262,-0.0018475456016409262
2024-03-14,0.005769352299005773,0.005769352299005773,0.005769352299005773
2024-03-15,-0.004288611834793841,-0.004288611834793841,-0.004288611834793841
2024-03-18,0.0010609181678734579,0.0010609181678734579,0.0010609181678734579
2024-03-19,-0.006652133851456239,-0.006652133851456239,-0.006652133851456239
2024-03-20,0.004730085346505305,0.004730085346505305,0.004730085346505305
2024-03-21,-0.004164603030842819,-0.004164603030842819,-0.004164603030842819
2024-03-22,0.005092888787369905,0.005092888787369905,0.005092888787369905
2024-03-25,-0.00396788655858407,-0.00396788655858407,-0.00396788655858407
2024-03-26,0.0054301329133273615,0.0054301329133273615,0.0054301329133273615
2024-03-27,0.0033496350458950487,0.0033496350458950487,0.0033496350458950487
2024-03-28,0.00031623647426402596,0.00031623647426402596,0.00031623647426402596
2024-04-01,-0.0023089486103082917,-0.0023089486103082917,-0.0023089486103082917
2024-04-02,0.007632642679492649,0.007632642679492649,0.007632642679492649
2024-04-03,0.008348543260448479,0.008348543260448479,0.008348543260448479
2024-04-04,0.0007813199228624114,0.0007813199228624114,0.0007813199228624114
2024-04-05,-0.0007320229927991534,-0.0007320229927991534,-0.0007320229927991534
2024-04-08,0.004028760213532841,0.004028760213532841,0.004028760213532841
2024-04-09,0.003936156779273942,0.003936156779273942,0.003936156779273942
2024-04-10,-0.006372948641466546,-0.006372948641466546,-0.006372948641466546
2024-04-11,-0.0008552068935116059,-0.0008552068935116059,-0.0008552068935116059
2024-04-12,-0.009397009090426239,-0.009397009090426239,-0.009397009090426239
2024-04-15,0.0005497587243436995,0.0005497587243436995,0.0005497587243436995
2024-04-16,-0.0028350447016633916,-0.0028350447016633916,-0.0028350447016633916
2024-04-17,-0.005387068551769292,-0.005387068551769292,-0.005387068551769292
2024-04-18,-0.0055373501196537955,-0.0055373501196537955,-0.0055373501196537955
2024-04-19,-0.0013056143301460297,-0.0013056143301460297,-0.0013056143301460297
2024-04-22,0.012863515362517022,0.012863515362517022,0.012863515362517022
2024-04-23,-0.0004696677421689192,-0.0004696677421689192,-0.0004696677421689192
2024-04-24,0.0029119696186766003,0.0029119696186766003,0.0029119696186766003
2024-04-25,-0.006078076647789209,-0.006078076647789209,-0.006078076647789209
2024-04-26,0.001496514549160858,0.001496514549160858,0.001496514549160858
2024-04-29,0.006652234701800692,0.006652234701800692,0.006652234701800692
2024-04-30,0.01148691127587785,0.01148691127587785,0.01148691127587785
2024-05-02,0.011176902088290919,0.011176902088290919,0.011176902088290919
2024-05-03,-0.0006579045157485384,-0.0006579045157485384,-0.0006579045157485384
2024-05-06,-0.008037701388960303,-0.008037701388960303,-0.008037701388960303
2024-05-07,-0.007109234725358947,-0.007109234725358947,-0.007109234725358947
2024-05-08,0.0007308834730606982,0.0007308834730606982,0.0007308834730606982
2024-05-09,-0.0019663659317865944,-0.0019663659317865944,-0.0019663659317865944
2024-05-10,-0.0006458457776538915,-0.0006458457776538915,-0.0006458457776538915
2024-05-13,-0.004777194454498724,-0.004777194454498724,-0.004777194454498724
2024-05-14,-0.003427900369847393,-0.003427900369847393,-0.003427900369847393
2024-05-15,-0.0004475289821498109,-0.0004475289821498109,-0.0004475289821498109
2024-05-16,-0.007007280044400132,-0.007007280044400132,-0.007007280044400132
2024-05-17,0.007028688937402855,0.007028688937402855,0.007028688937402855
2024-05-20,-3.0010281816285456e-05,-3.0010281816285456e-05,-3.0010281816285456e-05
2024-05-21,-0.001537807896797624,-0.001537807896797624,-0.001537807896797624
2024-05-22,-0.0018085400143147362,-0.0018085400143147362,-0.0018085400143147362
2024-05-23,0.0032902603827852485,0.0032902603827852485,0.0032902603827852485
2024-05-24,0.00349752844317185,0.00349752844317185,0.00349752844317185
2024-05-27,-3.69668775372276e-06,-3.69668775372276e-06,-3.69668775372276e-06
2024-05-28,-0.00272057815568436,-0.00272057815568436,-0.00272057815568436
2024-05-29,0.00022726557047439162,0.00022726557047439162,0.00022726557047439162
2024-05-31,0.003842432978300046,0.003842432978300046,0.003842432978300046
2024-06-03,-0.004263017124968587,-0.004263017124968587,-0.004263017124968587
2024-06-04,-0.004497572560228703,-0.004497572560228703,-0.004497572560228703
2024-06-05,-0.00094733682950767,-0.00094733682950767,-0.00094733682950767
2024-06-06,0.0009068666856168289,0.0009068666856168289,0.0009068666856168289
2024-06-07,-0.007064975368637271,-0.007064975368637271,-0.007064975368637271
2024-06-10,-0.011784702392087981,-0.011784702392087981,-0.011784702392087981
2024-06-11,0.003309651005333562,0.003309651005333562,0.003309651005333562
2024-06-12,-0.007504177277906815,-0.007504177277906815,-0.007504177277906815
2024-06-13,-0.0034524954130678723,-0.0034524954130678723,-0.0034524954130678723
2024-06-14,0.0007007884815875894,0.0007007884815875894,0.0007007884815875894
2024-06-17,-0.003288852220778553,-0.003288852220778553,-0.003288852220778553
2024-06-18,0.0013823425799300874,0.0013823425799300874,0.0013823425799300874
2024-06-19,-0.0038006807864529105,-0.0038006807864529105,-0.0038006807864529105
2024-06-20,0.0037049603452482707,0.0037049603452482707,0.0037049603452482707
2024-06-21,-0.003164291381937197,-0.003164291381937197,-0.003164291381937197
2024-06-24,0.013378359717400947,0.013378359717400947,0.013378359717400947
2024-06-25,0.0101899359742932,0.0101899359742932,0.0101899359742932
2024-06-26,0.001258045949431308,0.001258045949431308,0.001258045949431308
2024-06-27,0.0001380002180148581,0.0001380002180148581,0.0001380002180148581
2024-06-28,0.0042449658735250325,0.0042449658735250325,0.0042449658735250325
2024-07-01,0.00792864452611701,0.00792864452611701,0.00792864452611701
2024-07-02,0.005023887688161885,0.005023887688161885,0.005023887688161885
2024-07-03,0.0005691015462898839,0.0005691015462898839,0.0005691015462898839
2024-07-04,0.0036949209261578444,0.0036949209261578444,0.0036949209261578444
2024-07-05,-0.002917550338074247,-0.002917550338074247,-0.002917550338074247
2024-07-08,0.00475505883467677,0.00475505883467677,0.00475505883467677
2024-07-09,-0.00018909880148754057,-0.00018909880148754057,-0.00018909880148754057
2024-07-10,0.0010410261334427115,0.0010410261334427115,0.0010410261334427115
2024-07-11,0.004261926511402784,0.004261926511402784,0.004261926511402784
2024-07-12,0.0017194327164452461,0.0017194327164452461,0.0017194327164452461
2024-07-15,0.004018143686741257,0.004018143686741257,0.004018143686741257
2024-07-16,-0.005457949969926869,-0.005457949969926869,-0.005457949969926869
2024-07-17,0.004585500266854056,0.004585500266854056,0.004585500266854056
2024-07-18,-0.0009963528204277134,-0.0009963528204277134,-0.0009963528204277134
2024-07-19,-0.00010010173697727392,-0.00010010173697727392,-0.00010010173697727392
2024-07-22,0.011129282869589339,0.011129282869589339,0.011129282869589339
2024-07-23,-0.006759363335217747,-0.006759363335217747,-0.006759363335217747
2024-07-24,0.001255250141669424,0.001255250141669424,0.001255250141669424
2024-07-25,0.002683672685388359,0.002683672685388359,0.002683672685388359
2024-07-26,-0.0004602706309877343,-0.0004602706309877343,-0.0004602706309877343
2024-07-29,-0.006625650450738952,-0.006625650450738952,-0.006625650450738952
2024-07-30,-0.0011028459360816376,-0.0011028459360816376,-0.0011028459360816376
2024-07-31,0.0005420512539714044,0.0005420512539714044,0.0005420512539714044
2024-08-01,0.005913229529215286,0.005913229529215286,0.005913229529215286
2024-08-02,-0.0031702025587626824,-0.0031702025587626824,-0.0031702025587626824
2024-08-05,0.003257437828382453,0.003257437828382453,0.003257437828382453
2024-08-06,0.0012176029768591716,0.0012176029768591716,0.0012176029768591716
2024-08-07,0.001176358519622825,0.001176358519622825,0.001176358519622825
2024-08-08,0.004750933285145443,0.004750933285145443,0.004750933285145443
2024-08-09,0.0003382031848121733,0.0003382031848121733,0.0003382031848121733
2024-08-12,0.0024342275927559066,0.0024342275927559066,0.0024342275927559066
2024-08-13,0.0037799880395772596,0.0037799880395772596,0.0037799880395772596
2024-08-14,0.0029081207752349233,0.0029081207752349233,0.0029081207752349233
2024-08-15,0.0035028355545856002,0.0035028355545856002,0.0035028355545856002
2024-08-16,0.0023893618383179108,0.0023893618383179108,0.0023893618383179108
2024-08-19,0.008229298671782797,0.008229298671782797,0.008229298671782797
2024-08-20,-0.00020009499906194081,-0.00020009499906194081,-0.00020009499906194081
2024-08-21,-0.00017005369757449045,-0.00017005369757449045,-0.00017005369757449045
2024-08-22,-0.004865501825541391,-0.004865501825541391,-0.004865501825541391
2024-08-23,0.011183826970438042,0.011183826970438042,0.011183826970438042
2024-08-26,-0.004485898622713784,-0.004485898622713784,-0.004485898622713784
2024-08-27,0.0007420507481477938,0.0007420507481477938,0.0007420507481477938
2024-08-28,-0.005826812666511321,-0.005826812666511321,-0.005826812666511321
2024-08-29,0.0008183591074710987,0.0008183591074710987,0.0008183591074710987
2024-08-30,0.003942963106406881,0.003942963106406881,0.003942963106406881
2024-09-02,-0.0066761057854646125,-0.0066761057854646125,-0.0066761057854646125
2024-09-03,-0.0047047415752620135,-0.0047047415752620135,-0.0047047415752620135
2024-09-04,0.00936076224819242,0.00936076224819242,0.00936076224819242
2024-09-05,0.0020900071211687526,0.0020900071211687526,0.0020900071211687526
2024-09-06,-0.003726859762320957,-0.003726859762320957,-0.003726859762320957
2024-09-09,-0.001748691987730657,-0.001748691987730657,-0.001748691987730657
2024-09-10,-0.0015421729747840686,-0.0015421729747840686,-0.0015421729747840686
2024-09-11,-0.00010237246156767047,-0.00010237246156767047,-0.00010237246156767047
2024-09-12,-0.0040336927463123255,-0.0040336927463123255,-0.0040336927463123255
2024-09-13,0.004039207215545192,0.004039207215545192,0.004039207215545192
2024-09-16,-0.0008943912870256013,-0.0008943912870256013,-0.0008943912870256013
2024-09-17,-0.0032655878901332288,-0.0032655878901332288,-0.0032655878901332288
2024-09-18,-0.0032937636160766887,-0.0032937636160766887,-0.0032937636160766887
2024-09-19,-0.0007135592004410345,-0.0007135592004410345,-0.0007135592004410345
2024-09-20,-0.0028326134274547685,-0.0028326134274547685,-0.0028326134274547685
2024-09-23,0.0026555477854131623,0.0026555477854131623,0.0026555477854131623
2024-09-24,0.0034326162011557226,0.0034326162011557226,0.0034326162011557226
2024-09-25,-0.0035603491715000346,-0.0035603491715000346,-0.0035603491715000346
2024-09-26,0.001127658680200628,0.001127658680200628,0.001127658680200628
2024-09-27,0.000706123727144069,0.000706123727144069,0.000706123727144069
2024-09-30,-0.004480599669130517,-0.004480599669130517,-0.004480599669130517
2024-10-01,0.0016123391063809283,0.0016123391063809283,0.0016123391063809283
2024-10-02,-0.0006676930080551573,-0.0006676930080551573,-0.0006676930080551573
2024-10-03,3.645575159325803e-05,3.645575159325803e-05,3.645575159325803e-05
2024-10-04,-0.002345409331063717,-0.002345409331063717,-0.002345409331063717
2024-10-07,-0.00010183050568140687,-0.00010183050568140687,-0.00010183050568140687
2024-10-08,0.001510046144420418,0.001510046144420418,0.001510046144420418
2024-10-09,-0.006361976764817463,-0.006361976764817463,-0.006361976764817463
2024-10-10,-0.0013994300937499383,-0.0013994300937499383,-0.0013994300937499383
2024-10-11,-0.002179671850767233,-0.002179671850767233,-0.002179671850767233
2024-10-14,-0.004059391577101291,-0.004059391577101291,-0.004059391577101291
2024-10-15,-0.0009302101570910502,-0.0009302101570910502,-0.0009302101570910502
2024-10-16,0.0029304381596696235,0.0029304381596696235,0.0029304381596696235
2024-10-17,-0.009082339229125538,-0.009082339229125538,-0.009082339229125538
2024-10-18,0.006848771356134596,0.006848771356134596,0.006848771356134596
2024-10-21,-0.0020666094380725436,-0.0020666094380725436,-0.0020666094380725436
2024-10-22,-0.0005418561211293882,-0.0005418561211293882,-0.0005418561211293882
2024-10-23,0.002170596696959751,0.002170596696959751,0.002170596696959751
2024-10-24,0.005719394343517003,0.005719394343517003,0.005719394343517003
2024-10-25,0.0016929882737321635,0.0016929882737321635,0.0016929882737321635
2024-10-28,-0.005618716226140088,-0.005618716226140088,-0.005618716226140088
2024-10-29,-0.0006842874017691034,-0.0006842874017691034,-0.0006842874017691034
2024-10-30,-0.00045726889763224944,-0.00045726889763224944,-0.00045726889763224944
2024-10-31,-0.0008732700144550641,-0.0008732700144550641,-0.0008732700144550641
2024-11-01,-0.0035044801287141855,-0.0035044801287141855,-0.0035044801287141855
2024-11-04,-0.00012859649245272928,-0.00012859649245272928,-0.00012859649245272928
2024-11-05,0.005228204399192613,0.005228204399192613,0.005228204399192613
2024-11-06,0.0006641180407365891,0.0006641180407365891,0.0006641180407365891
2024-11-07,8.660858197301955e-05,8.660858197301955e-05,8.660858197301955e-05
2024-11-08,-0.004025838400405773,-0.004025838400405773,-0.004025838400405773
2024-11-11,-0.004336252172944462,-0.004336252172944462,-0.004336252172944462
2024-11-12,0.0073296384107938315,0.0073296384107938315,0.0073296384107938315
2024-11-13,-0.0037420997480269546,-0.0037420997480269546,-0.0037420997480269546
2024-11-14,0.0029395011605286517,0.0029395011605286517,0.0029395011605286517
2024-11-18,0.0003924096691446772,0.0003924096691446772,0.0003924096691446772
2024-11-19,0.0020519025055971934,0.0020519025055971934,0.0020519025055971934
2024-11-21,-0.002889577829336178,-0.002889577829336178,-0.002889577829336178
2024-11-22,0.006017532891716476,0.006017532891716476,0.006017532891716476
2024-11-25,-0.008664978705087409,-0.008664978705087409,-0.008664978705087409
2024-11-26,0.0009218469435325711,0.0009218469435325711,0.0009218469435325711
2024-11-27,-0.007795804043395469,-0.007795804043395469,-0.007795804043395469
2024-11-28,-0.004877631229084235,-0.004877631229084235,-0.004877631229084235
2024-11-29,0.007033909203020459,0.007033909203020459,0.007033909203020459
2024-12-02,0.007911329011022315,0.007911329011022315,0.007911329011022315
2024-12-03,0.0009490761399703115,0.0009490761399703115,0.0009490761399703115
2024-12-04,0.004873159105904793,0.004873159105904793,0.004873159105904793
2024-12-05,-0.00020075740931859153,-0.00020075740931859153,-0.00020075740931859153
2024-12-06,-0.006477922810253033,-0.006477922810253033,-0.006477922810253033
2024-12-09,-0.004194766414428413,-0.004194766414428413,-0.004194766414428413
2024-12-10,0.005250473364375703,0.005250473364375703,0.005250473364375703
2024-12-11,0.006885005295774333,0.006885005295774333,0.006885005295774333
2024-12-12,-0.0020480901161687467,-0.0020480901161687467,-0.0020480901161687467
2024-12-13,0.0018544584275027275,0.0018544584275027275,0.0018544584275027275
2024-12-16,0.002314805953599214,0.002314805953599214,0.002314805953599214
2024-12-17,0.0034439186636159346,0.0034439186636159346,0.0034439186636159346
2024-12-18,-0.007764959639631111,-0.007764959639631111,-0.007764959639631111
2024-12-19,-0.009087904502282447,-0.009087904502282447,-0.009087904502282447
2024-12-20,-0.0013591840891246402,-0.0013591840891246402,-0.0013591840891246402
2024-12-23,0.0019039671581006668,0.0019039671581006668,0.0019039671581006668
2024-12-26,0.022540159215124735,0.022540159215124735,0.022540159215124735
2024-12-27,0.007246994154546283,0.007246994154546283,0.007246994154546283
2024-12-30,0.0011736076610064693,0.0011736076610064693,0.0011736076610064693
2025-01-02,0.0017321548710735079,0.0017321548710735079,0.0017321548710735079
2025-01-03,-0.012828917279545708,-0.012828917279545708,-0.012828917279545708
2025-01-06,0.006952083784527291,0.006952083784527291,0.006952083784527291
2025-01-07,0.0037898400248554498,0.0037898400248554498,0.0037898400248554498
2025-01-08,0.002198847172390595,0.002198847172390595,0.002198847172390595
2025-01-09,-0.004431216713104527,-0.004431216713104527,-0.004431216713104527
2025-01-10,-0.0010491114877648757,-0.0010491114877648757,-0.0010491114877648757
2025-01-13,-0.0019115729609211997,-0.0019115729609211997,-0.0019115729609211997
2025-01-14,0.002814869413139617,0.002814869413139617,0.002814869413139617
2025-01-15,0.006536608764204321,0.006536608764204321,0.006536608764204321
2025-01-16,0.003908397124400914,0.003908397124400914,0.003908397124400914
2025-01-17,0.010253289869986842,0.010253289869986842,0.010253289869986842
