,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-26,0.0011325967965382239,0.0011325967965382239,0.0011325967965382239
2023-07-27,-0.00018001911261084514,-0.00018001911261084514,-0.00018001911261084514
2023-07-28,0.022083095950768593,0.022083095950768593,0.022083095950768593
2023-07-31,0.007813739763709792,0.007813739763709792,0.007813739763709792
2023-08-01,-0.003183432642325036,-0.003183432642325036,-0.003183432642325036
2023-08-02,0.011003533314058529,0.011003533314058529,0.011003533314058529
2023-08-03,-0.004925785519445623,-0.004925785519445623,-0.004925785519445623
2023-08-04,0.0008674401218318251,0.0008674401218318251,0.0008674401218318251
2023-08-07,-0.008914614956619651,-0.008914614956619651,-0.008914614956619651
2023-08-08,0.015080141767388845,0.015080141767388845,0.015080141767388845
2023-08-09,-0.003049214031973445,-0.003049214031973445,-0.003049214031973445
2023-08-10,0.015379070299661004,0.015379070299661004,0.015379070299661004
2023-08-11,-0.016505300593162433,-0.016505300593162433,-0.016505300593162433
2023-08-14,0.012105674175330178,0.012105674175330178,0.012105674175330178
2023-08-15,-0.007944362813274545,-0.007944362813274545,-0.007944362813274545
2023-08-16,-0.0031620758467765945,-0.0031620758467765945,-0.0031620758467765945
2023-08-17,-0.02358997835262168,-0.02358997835262168,-0.02358997835262168
2023-08-18,0.009145603185368414,0.009145603185368414,0.009145603185368414
2023-08-21,-0.010032731789276076,-0.010032731789276076,-0.010032731789276076
2023-08-22,0.013956685578159858,0.013956685578159858,0.013956685578159858
2023-08-23,0.015987107485402687,0.015987107485402687,0.015987107485402687
2023-08-24,0.0006293234875422212,0.0006293234875422212,0.0006293234875422212
2023-08-25,-0.024699336761294245,-0.024699336761294245,-0.024699336761294245
2023-08-28,0.009498940299917647,0.009498940299917647,0.009498940299917647
2023-08-29,0.0029214411570542146,0.0029214411570542146,0.0029214411570542146
2023-08-30,0.00708734314153729,0.00708734314153729,0.00708734314153729
2023-08-31,-0.017411026784835092,-0.017411026784835092,-0.017411026784835092
2023-09-01,0.018276829268027442,0.018276829268027442,0.018276829268027442
2023-09-04,-0.004910989060900053,-0.004910989060900053,-0.004910989060900053
2023-09-05,-0.009194389509000995,-0.009194389509000995,-0.009194389509000995
2023-09-06,-0.019700513242806708,-0.019700513242806708,-0.019700513242806708
2023-09-08,-0.002450096276084386,-0.002450096276084386,-0.002450096276084386
2023-09-11,-0.003232023135960281,-0.003232023135960281,-0.003232023135960281
2023-09-12,0.01660788796250033,0.01660788796250033,0.01660788796250033
2023-09-13,0.016888138356705412,0.016888138356705412,0.016888138356705412
2023-09-14,-0.013422307514405984,-0.013422307514405984,-0.013422307514405984
2023-09-15,-0.006477245473724738,-0.006477245473724738,-0.006477245473724738
2023-09-18,0.004672940877827809,0.004672940877827809,0.004672940877827809
2023-09-19,0.008862099751125212,0.008862099751125212,0.008862099751125212
2023-09-20,0.013228113010367765,0.013228113010367765,0.013228113010367765
2023-09-21,-0.029493661012886998,-0.029493661012886998,-0.029493661012886998
2023-09-22,0.0036960739145900853,0.0036960739145900853,0.0036960739145900853
2023-09-25,-0.010100690917723289,-0.010100690917723289,-0.010100690917723289
2023-09-26,-0.02042518971940458,-0.02042518971940458,-0.02042518971940458
2023-09-27,-0.006723314152022796,-0.006723314152022796,-0.006723314152022796
2023-09-28,0.02483305843952783,0.02483305843952783,0.02483305843952783
2023-09-29,0.009589476238735673,0.009589476238735673,0.009589476238735673
2023-10-02,-0.009487131310811334,-0.009487131310811334,-0.009487131310811334
2023-10-03,-0.018770239100899012,-0.018770239100899012,-0.018770239100899012
2023-10-04,0.008519156307716236,0.008519156307716236,0.008519156307716236
2023-10-05,-0.015809986721955886,-0.015809986721955886,-0.015809986721955886
2023-10-06,0.009291403223163464,0.009291403223163464,0.009291403223163464
2023-10-09,0.0011407189191309812,0.0011407189191309812,0.0011407189191309812
2023-10-10,0.0031512441888491482,0.0031512441888491482,0.0031512441888491482
2023-10-11,-0.012393580767764551,-0.012393580767764551,-0.012393580767764551
2023-10-13,-0.009349716580703903,-0.009349716580703903,-0.009349716580703903
2023-10-16,0.003603374127848469,0.003603374127848469,0.003603374127848469
2023-10-17,0.004372373272391868,0.004372373272391868,0.004372373272391868
2023-10-18,-0.020686099169511425,-0.020686099169511425,-0.020686099169511425
2023-10-19,-0.0021262179217703928,-0.0021262179217703928,-0.0021262179217703928
2023-10-20,0.002018013229196939,0.002018013229196939,0.002018013229196939
2023-10-23,0.0058299608019615826,0.0058299608019615826,0.0058299608019615826
2023-10-24,0.015722157131689195,0.015722157131689195,0.015722157131689195
2023-10-25,-0.015619369290956656,-0.015619369290956656,-0.015619369290956656
2023-10-26,0.020341243584102373,0.020341243584102373,0.020341243584102373
2023-10-27,-0.00963720016835943,-0.00963720016835943,-0.00963720016835943
2023-10-30,0.005989566680932027,0.005989566680932027,0.005989566680932027
2023-10-31,-0.009205665011382752,-0.009205665011382752,-0.009205665011382752
2023-11-01,-0.003701261026003504,-0.003701261026003504,-0.003701261026003504
2023-11-03,0.03439967588006057,0.03439967588006057,0.03439967588006057
2023-11-06,0.023520669575874398,0.023520669575874398,0.023520669575874398
2023-11-07,0.007251394121822589,0.007251394121822589,0.007251394121822589
2023-11-08,0.002757202370766812,0.002757202370766812,0.002757202370766812
2023-11-09,0.008365851298786458,0.008365851298786458,0.008365851298786458
2023-11-10,0.020393498613634115,0.020393498613634115,0.020393498613634115
2023-11-13,-0.0016679864645511421,-0.0016679864645511421,-0.0016679864645511421
2023-11-14,0.025948978319310204,0.025948978319310204,0.025948978319310204
2023-11-16,0.0030355354807051933,0.0030355354807051933,0.0030355354807051933
2023-11-17,0.004221638390859344,0.004221638390859344,0.004221638390859344
2023-11-20,0.014055073083864935,0.014055073083864935,0.014055073083864935
2023-11-21,-0.003152540246924925,-0.003152540246924925,-0.003152540246924925
2023-11-22,-0.010795685186156034,-0.010795685186156034,-0.010795685186156034
2023-11-23,0.004345972813074258,0.004345972813074258,0.004345972813074258
2023-11-24,0.006516473790919401,0.006516473790919401,0.006516473790919401
2023-11-27,-0.014987967708226774,-0.014987967708226774,-0.014987967708226774
2023-11-28,0.010219025122641164,0.010219025122641164,0.010219025122641164
2023-11-29,-0.00035994216882249573,-0.00035994216882249573,-0.00035994216882249573
2023-11-30,0.0006904435394221647,0.0006904435394221647,0.0006904435394221647
2023-12-01,0.023633221372843915,0.023633221372843915,0.023633221372843915
2023-12-04,0.005086747617887912,0.005086747617887912,0.005086747617887912
2023-12-05,-0.003369987492777471,-0.003369987492777471,-0.003369987492777471
2023-12-06,0.008538023930912879,0.008538023930912879,0.008538023930912879
2023-12-07,0.001201834178420091,0.001201834178420091,0.001201834178420091
2023-12-08,0.007875690025861477,0.007875690025861477,0.007875690025861477
2023-12-11,-0.005445984303548184,-0.005445984303548184,-0.005445984303548184
2023-12-12,-4.223874690094474e-06,-4.223874690094474e-06,-4.223874690094474e-06
2023-12-13,0.008865346722667589,0.008865346722667589,0.008865346722667589
2023-12-14,-3.408516872599617e-05,-3.408516872599617e-05,-3.408516872599617e-05
2023-12-15,-0.001172629660440863,-0.001172629660440863,-0.001172629660440863
2023-12-18,0.004761036119224225,0.004761036119224225,0.004761036119224225
2023-12-19,0.004521078578072944,0.004521078578072944,0.004521078578072944
2023-12-20,0.008244113967406293,0.008244113967406293,0.008244113967406293
2023-12-21,0.002487430885924389,0.002487430885924389,0.002487430885924389
2023-12-22,-0.0024830684199355223,-0.0024830684199355223,-0.0024830684199355223
2023-12-26,0.0012518358957540102,0.0012518358957540102,0.0012518358957540102
2023-12-27,0.009138989020604574,0.009138989020604574,0.009138989020604574
2023-12-28,0.01571850394887783,0.01571850394887783,0.01571850394887783
2024-01-02,-0.0012833969298843718,-0.0012833969298843718,-0.0012833969298843718
2024-01-03,0.01063470998555181,0.01063470998555181,0.01063470998555181
2024-01-04,-0.0044204259678132345,-0.0044204259678132345,-0.0044204259678132345
2024-01-05,0.005726111225044509,0.005726111225044509,0.005726111225044509
2024-01-08,0.00048093619970736344,0.00048093619970736344,0.00048093619970736344
2024-01-09,0.01300979097677414,0.01300979097677414,0.01300979097677414
2024-01-10,0.013189455865275338,0.013189455865275338,0.013189455865275338
2024-01-11,3.9919283977481526e-05,3.9919283977481526e-05,3.9919283977481526e-05
2024-01-12,0.0022228927219166052,0.0022228927219166052,0.0022228927219166052
2024-01-15,-0.0029013150728823436,-0.0029013150728823436,-0.0029013150728823436
2024-01-16,0.0011894346770522082,0.0011894346770522082,0.0011894346770522082
2024-01-17,-0.0004319714422749343,-0.0004319714422749343,-0.0004319714422749343
2024-01-18,-0.011988148966351767,-0.011988148966351767,-0.011988148966351767
2024-01-19,0.01890022889832672,0.01890022889832672,0.01890022889832672
2024-01-22,-0.0029244663135304045,-0.0029244663135304045,-0.0029244663135304045
2024-01-23,0.00010041833738795797,0.00010041833738795797,0.00010041833738795797
2024-01-24,0.0027802040477286484,0.0027802040477286484,0.0027802040477286484
2024-01-25,0.009969596239762929,0.009969596239762929,0.009969596239762929
2024-01-26,-0.000972124853046207,-0.000972124853046207,-0.000972124853046207
2024-01-29,-0.0028432639053714384,-0.0028432639053714384,-0.0028432639053714384
2024-01-30,-0.010769037396195676,-0.010769037396195676,-0.010769037396195676
2024-01-31,0.024368157218195286,0.024368157218195286,0.024368157218195286
2024-02-01,0.010629481177768099,0.010629481177768099,0.010629481177768099
2024-02-02,-0.003968864420870027,-0.003968864420870027,-0.003968864420870027
2024-02-05,-0.0020889500092467067,-0.0020889500092467067,-0.0020889500092467067
2024-02-06,0.009395218600207195,0.009395218600207195,0.009395218600207195
2024-02-07,0.017537369654169507,0.017537369654169507,0.017537369654169507
2024-02-08,-0.006802788166425758,-0.006802788166425758,-0.006802788166425758
2024-02-09,0.00795761464307941,0.00795761464307941,0.00795761464307941
2024-02-14,-0.003526485422914909,-0.003526485422914909,-0.003526485422914909
2024-02-15,-0.003035777375238747,-0.003035777375238747,-0.003035777375238747
2024-02-16,0.0031169157983315593,0.0031169157983315593,0.0031169157983315593
2024-02-19,0.0016811674588357987,0.0016811674588357987,0.0016811674588357987
2024-02-20,0.013518774499983508,0.013518774499983508,0.013518774499983508
2024-02-21,0.012575196376146477,0.012575196376146477,0.012575196376146477
2024-02-22,0.0030623978719066087,0.0030623978719066087,0.0030623978719066087
2024-02-23,-0.004737460174178127,-0.004737460174178127,-0.004737460174178127
2024-02-26,0.016849502029346743,0.016849502029346743,0.016849502029346743
2024-02-27,0.014263260364733278,0.014263260364733278,0.014263260364733278
2024-02-28,-0.006500480083497915,-0.006500480083497915,-0.006500480083497915
2024-02-29,-0.0030722129406961386,-0.0030722129406961386,-0.0030722129406961386
2024-03-01,-0.011511089922535972,-0.011511089922535972,-0.011511089922535972
2024-03-04,-0.004277584386390317,-0.004277584386390317,-0.004277584386390317
2024-03-05,0.009045671344808635,0.009045671344808635,0.009045671344808635
2024-03-06,-0.00860052417854917,-0.00860052417854917,-0.00860052417854917
2024-03-07,0.0013090533716708565,0.0013090533716708565,0.0013090533716708565
2024-03-08,-0.008791449756003246,-0.008791449756003246,-0.008791449756003246
2024-03-11,-0.024868490757921653,-0.024868490757921653,-0.024868490757921653
2024-03-12,-0.0018418506720779956,-0.0018418506720779956,-0.0018418506720779956
2024-03-13,0.005343630591835202,0.005343630591835202,0.005343630591835202
2024-03-14,0.005576275684359453,0.005576275684359453,0.005576275684359453
2024-03-15,-0.00853924916081883,-0.00853924916081883,-0.00853924916081883
2024-03-18,0.011241644199240897,0.011241644199240897,0.011241644199240897
2024-03-19,0.0021517448282987414,0.0021517448282987414,0.0021517448282987414
2024-03-20,0.0130170304595191,0.0130170304595191,0.0130170304595191
2024-03-21,-0.012061554461253227,-0.012061554461253227,-0.012061554461253227
2024-03-22,-0.0008434416955950584,-0.0008434416955950584,-0.0008434416955950584
2024-03-25,-0.0076485966984943185,-0.0076485966984943185,-0.0076485966984943185
2024-03-26,-0.010737073140185602,-0.010737073140185602,-0.010737073140185602
2024-03-27,0.011054707195584422,0.011054707195584422,0.011054707195584422
2024-03-28,0.011340395694821492,0.011340395694821492,0.011340395694821492
2024-04-01,-0.005478412971191658,-0.005478412971191658,-0.005478412971191658
2024-04-02,0.007653214041417645,0.007653214041417645,0.007653214041417645
2024-04-03,0.0021511552804896663,0.0021511552804896663,0.0021511552804896663
2024-04-04,0.009429058096226555,0.009429058096226555,0.009429058096226555
2024-04-05,-0.0004428465718750679,-0.0004428465718750679,-0.0004428465718750679
2024-04-08,0.007927413201236326,0.007927413201236326,0.007927413201236326
2024-04-09,0.0043108721313620925,0.0043108721313620925,0.0043108721313620925
2024-04-10,-0.00964842509003536,-0.00964842509003536,-0.00964842509003536
2024-04-11,0.0021751253780107928,0.0021751253780107928,0.0021751253780107928
2024-04-12,-0.03142426718209001,-0.03142426718209001,-0.03142426718209001
2024-04-15,-0.021274632020776774,-0.021274632020776774,-0.021274632020776774
2024-04-16,-0.00023836631156197495,-0.00023836631156197495,-0.00023836631156197495
2024-04-17,0.005196376824787923,0.005196376824787923,0.005196376824787923
2024-04-18,0.007180447715694795,0.007180447715694795,0.007180447715694795
2024-04-19,0.016038825533491285,0.016038825533491285,0.016038825533491285
2024-04-22,0.0026496548296796514,0.0026496548296796514,0.0026496548296796514
2024-04-23,-0.0003778392901777859,-0.0003778392901777859,-0.0003778392901777859
2024-04-24,-0.007896052908781278,-0.007896052908781278,-0.007896052908781278
2024-04-25,-0.00856001073590558,-0.00856001073590558,-0.00856001073590558
2024-04-26,0.01799225087689825,0.01799225087689825,0.01799225087689825
2024-04-29,0.005257538011354965,0.005257538011354965,0.005257538011354965
2024-04-30,-0.014561393541990023,-0.014561393541990023,-0.014561393541990023
2024-05-02,0.0020887430226385626,0.0020887430226385626,0.0020887430226385626
2024-05-03,0.024954017623223964,0.024954017623223964,0.024954017623223964
2024-05-06,-0.0036603950347228404,-0.0036603950347228404,-0.0036603950347228404
2024-05-07,0.014831250407580121,0.014831250407580121,0.014831250407580121
2024-05-08,0.008545099514009547,0.008545099514009547,0.008545099514009547
2024-05-09,-0.014592511756535,-0.014592511756535,-0.014592511756535
2024-05-10,-0.017285408738554903,-0.017285408738554903,-0.017285408738554903
2024-05-13,0.0030638124614189473,0.0030638124614189473,0.0030638124614189473
2024-05-14,-0.007138872151591781,-0.007138872151591781,-0.007138872151591781
2024-05-15,-0.0015396437557424775,-0.0015396437557424775,-0.0015396437557424775
2024-05-16,0.005520645414908468,0.005520645414908468,0.005520645414908468
2024-05-17,-0.006537870706187722,-0.006537870706187722,-0.006537870706187722
2024-05-20,0.0014302936951662182,0.0014302936951662182,0.0014302936951662182
2024-05-21,-0.0013050378992427933,-0.0013050378992427933,-0.0013050378992427933
2024-05-22,-0.012783307242426486,-0.012783307242426486,-0.012783307242426486
2024-05-23,0.011959104441484649,0.011959104441484649,0.011959104441484649
2024-05-24,-0.0036150359215539754,-0.0036150359215539754,-0.0036150359215539754
2024-05-27,0.008503014352025665,0.008503014352025665,0.008503014352025665
2024-05-28,-0.01019799742292221,-0.01019799742292221,-0.01019799742292221
2024-05-29,0.000256614586609217,0.000256614586609217,0.000256614586609217
2024-05-31,0.001257484297970539,0.001257484297970539,0.001257484297970539
2024-06-03,-0.00488264635153287,-0.00488264635153287,-0.00488264635153287
2024-06-04,-0.008660264839580633,-0.008660264839580633,-0.008660264839580633
2024-06-05,-0.02232711248581324,-0.02232711248581324,-0.02232711248581324
2024-06-06,-0.0024031208748924553,-0.0024031208748924553,-0.0024031208748924553
2024-06-07,-0.00835441898702511,-0.00835441898702511,-0.00835441898702511
2024-06-10,-0.0001069071177545811,-0.0001069071177545811,-0.0001069071177545811
2024-06-11,-0.005375962357370301,-0.005375962357370301,-0.005375962357370301
2024-06-12,-0.010704065886715752,-0.010704065886715752,-0.010704065886715752
2024-06-13,-0.006752748186520661,-0.006752748186520661,-0.006752748186520661
2024-06-14,-0.005550067417424904,-0.005550067417424904,-0.005550067417424904
2024-06-17,-0.0025146701681269153,-0.0025146701681269153,-0.0025146701681269153
2024-06-18,-0.002532815102111436,-0.002532815102111436,-0.002532815102111436
2024-06-19,-0.006498952265377663,-0.006498952265377663,-0.006498952265377663
2024-06-20,-0.006533983197473813,-0.006533983197473813,-0.006533983197473813
2024-06-21,0.0012691809216129205,0.0012691809216129205,0.0012691809216129205
2024-06-24,0.011661613717603424,0.011661613717603424,0.011661613717603424
2024-06-25,0.006500197946170299,0.006500197946170299,0.006500197946170299
2024-06-26,0.0016798578838792418,0.0016798578838792418,0.0016798578838792418
2024-06-27,0.021906895617756536,0.021906895617756536,0.021906895617756536
2024-06-28,-0.00948390258737426,-0.00948390258737426,-0.00948390258737426
2024-07-01,-0.009431855638498587,-0.009431855638498587,-0.009431855638498587
2024-07-02,0.0058546135248582175,0.0058546135248582175,0.0058546135248582175
2024-07-03,-0.0035989616062570705,-0.0035989616062570705,-0.0035989616062570705
2024-07-04,0.006654110950223719,0.006654110950223719,0.006654110950223719
2024-07-05,-0.00837454398633859,-0.00837454398633859,-0.00837454398633859
2024-07-08,0.0012078389197472802,0.0012078389197472802,0.0012078389197472802
2024-07-09,0.006144166956956429,0.006144166956956429,0.006144166956956429
2024-07-10,-0.0022688565846695702,-0.0022688565846695702,-0.0022688565846695702
2024-07-11,0.011714613128911327,0.011714613128911327,0.011714613128911327
2024-07-12,-0.006803648104523359,-0.006803648104523359,-0.006803648104523359
2024-07-15,-0.0005968244071245048,-0.0005968244071245048,-0.0005968244071245048
2024-07-16,0.004060592896185111,0.004060592896185111,0.004060592896185111
2024-07-17,0.00570752746323264,0.00570752746323264,0.00570752746323264
2024-07-18,-0.0038616507272718264,-0.0038616507272718264,-0.0038616507272718264
2024-07-19,0.009285237495581909,0.009285237495581909,0.009285237495581909
2024-07-22,-0.0070230697534977935,-0.0070230697534977935,-0.0070230697534977935
2024-07-23,-0.00984631363390351,-0.00984631363390351,-0.00984631363390351
2024-07-24,-0.005025767123161007,-0.005025767123161007,-0.005025767123161007
2024-07-25,0.00214192577828398,0.00214192577828398,0.00214192577828398
2024-07-26,0.00295603512404697,0.00295603512404697,0.00295603512404697
2024-07-29,-0.0011205673068592208,-0.0011205673068592208,-0.0011205673068592208
2024-07-30,0.022163975032041525,0.022163975032041525,0.022163975032041525
2024-07-31,0.0016733632616111548,0.0016733632616111548,0.0016733632616111548
2024-08-01,-0.016642424494549404,-0.016642424494549404,-0.016642424494549404
2024-08-02,0.012635828921068458,0.012635828921068458,0.012635828921068458
2024-08-05,-0.013864707297477092,-0.013864707297477092,-0.013864707297477092
2024-08-06,0.016874307725061807,0.016874307725061807,0.016874307725061807
2024-08-07,0.009770399179919256,0.009770399179919256,0.009770399179919256
2024-08-08,0.011655816406460105,0.011655816406460105,0.011655816406460105
2024-08-09,0.020142630678221786,0.020142630678221786,0.020142630678221786
2024-08-12,0.0070362140269705,0.0070362140269705,0.0070362140269705
2024-08-13,-0.0065654126582612,-0.0065654126582612,-0.0065654126582612
2024-08-14,-0.0018722079761047754,-0.0018722079761047754,-0.0018722079761047754
2024-08-15,0.02724835930375501,0.02724835930375501,0.02724835930375501
2024-08-16,0.01852078524383052,0.01852078524383052,0.01852078524383052
2024-08-19,-0.009305474753514491,-0.009305474753514491,-0.009305474753514491
2024-08-20,0.011015053324466596,0.011015053324466596,0.011015053324466596
2024-08-21,0.000262575893819633,0.000262575893819633,0.000262575893819633
2024-08-22,-0.019785032203224966,-0.019785032203224966,-0.019785032203224966
2024-08-23,0.00539065823245741,0.00539065823245741,0.00539065823245741
2024-08-26,0.0043588257813564945,0.0043588257813564945,0.0043588257813564945
2024-08-27,-0.015776105337609703,-0.015776105337609703,-0.015776105337609703
2024-08-28,-0.007941075003207313,-0.007941075003207313,-0.007941075003207313
2024-08-29,-0.0043122476463583696,-0.0043122476463583696,-0.0043122476463583696
2024-08-30,0.009397017710442854,0.009397017710442854,0.009397017710442854
2024-09-02,-0.018198641261773323,-0.018198641261773323,-0.018198641261773323
2024-09-03,-0.004227733877310554,-0.004227733877310554,-0.004227733877310554
2024-09-04,0.023314080328476754,0.023314080328476754,0.023314080328476754
2024-09-05,0.0013112086609543302,0.0013112086609543302,0.0013112086609543302
2024-09-06,-0.010521811491139177,-0.010521811491139177,-0.010521811491139177
2024-09-09,-4.361194032362261e-05,-4.361194032362261e-05,-4.361194032362261e-05
2024-09-10,0.006397107650969344,0.006397107650969344,0.006397107650969344
2024-09-11,0.0007244134139217685,0.0007244134139217685,0.0007244134139217685
2024-09-12,0.002572805145995296,0.002572805145995296,0.002572805145995296
2024-09-13,0.01627288355562813,0.01627288355562813,0.01627288355562813
2024-09-16,0.00013814127699525076,0.00013814127699525076,0.00013814127699525076
2024-09-17,-0.010208109486715012,-0.010208109486715012,-0.010208109486715012
2024-09-18,0.0019144364160167894,0.0019144364160167894,0.0019144364160167894
2024-09-19,0.008208155821940242,0.008208155821940242,0.008208155821940242
2024-09-20,-0.0086552934785174,-0.0086552934785174,-0.0086552934785174
2024-09-23,0.002250297708207506,0.002250297708207506,0.002250297708207506
2024-09-24,0.021842584440163244,0.021842584440163244,0.021842584440163244
2024-09-25,0.010540084190717794,0.010540084190717794,0.010540084190717794
2024-09-26,4.094408402847918e-05,4.094408402847918e-05,4.094408402847918e-05
2024-09-27,0.02002493822943923,0.02002493822943923,0.02002493822943923
2024-09-30,-0.012294444726048502,-0.012294444726048502,-0.012294444726048502
2024-10-01,-0.005348057609315482,-0.005348057609315482,-0.005348057609315482
2024-10-02,0.0009031201086208938,0.0009031201086208938,0.0009031201086208938
2024-10-03,-0.004190922754288754,-0.004190922754288754,-0.004190922754288754
2024-10-04,-0.00919437775247384,-0.00919437775247384,-0.00919437775247384
2024-10-07,-0.010966903373724747,-0.010966903373724747,-0.010966903373724747
2024-10-08,0.00025571823209639407,0.00025571823209639407,0.00025571823209639407
2024-10-09,-0.0027534313162420315,-0.0027534313162420315,-0.0027534313162420315
2024-10-10,0.00199735792147864,0.00199735792147864,0.00199735792147864
2024-10-11,0.0068466773038032966,0.0068466773038032966,0.0068466773038032966
2024-10-14,0.007799456255659128,0.007799456255659128,0.007799456255659128
2024-10-15,0.00556762574708511,0.00556762574708511,0.00556762574708511
2024-10-16,0.012160565257833524,0.012160565257833524,0.012160565257833524
2024-10-17,-0.0027797414611193645,-0.0027797414611193645,-0.0027797414611193645
2024-10-18,0.003758907530482187,0.003758907530482187,0.003758907530482187
2024-10-21,-0.0025100599400838777,-0.0025100599400838777,-0.0025100599400838777
2024-10-22,-0.0015424330104253185,-0.0015424330104253185,-0.0015424330104253185
2024-10-23,-0.0020154432685692038,-0.0020154432685692038,-0.0020154432685692038
2024-10-24,0.008202205442723322,0.008202205442723322,0.008202205442723322
2024-10-25,0.0042445055408230035,0.0042445055408230035,0.0042445055408230035
2024-10-28,0.0012391664016793307,0.0012391664016793307,0.0012391664016793307
2024-10-29,0.0016408639529575002,0.0016408639529575002,0.0016408639529575002
2024-10-30,0.011422543949128484,0.011422543949128484,0.011422543949128484
2024-10-31,-0.0072671473831028115,-0.0072671473831028115,-0.0072671473831028115
2024-11-01,-0.0077605540216040565,-0.0077605540216040565,-0.0077605540216040565
2024-11-04,-0.0024920046684371905,-0.0024920046684371905,-0.0024920046684371905
2024-11-05,0.010717371480467586,0.010717371480467586,0.010717371480467586
2024-11-06,0.007967814964068957,0.007967814964068957,0.007967814964068957
2024-11-07,-0.006672918421265084,-0.006672918421265084,-0.006672918421265084
2024-11-08,0.015383837059281355,0.015383837059281355,0.015383837059281355
2024-11-11,-0.0008018802645975628,-0.0008018802645975628,-0.0008018802645975628
2024-11-12,-0.0006555622893755005,-0.0006555622893755005,-0.0006555622893755005
2024-11-13,-0.0008315505537676716,-0.0008315505537676716,-0.0008315505537676716
2024-11-14,0.0030767384602629734,0.0030767384602629734,0.0030767384602629734
2024-11-18,0.00597002955461339,0.00597002955461339,0.00597002955461339
2024-11-19,0.012721693103335938,0.012721693103335938,0.012721693103335938
2024-11-21,0.001514053126855962,0.001514053126855962,0.001514053126855962
2024-11-22,0.004650296185427813,0.004650296185427813,0.004650296185427813
2024-11-25,-0.008873550694587612,-0.008873550694587612,-0.008873550694587612
2024-11-26,0.007681485675671236,0.007681485675671236,0.007681485675671236
2024-11-27,-0.012211647922474648,-0.012211647922474648,-0.012211647922474648
2024-11-28,-0.022028499829920847,-0.022028499829920847,-0.022028499829920847
2024-11-29,0.011828140517725596,0.011828140517725596,0.011828140517725596
2024-12-02,-0.011906692488151467,-0.011906692488151467,-0.011906692488151467
2024-12-03,0.0033684635376194246,0.0033684635376194246,0.0033684635376194246
2024-12-04,-0.003497936885508525,-0.003497936885508525,-0.003497936885508525
2024-12-05,0.008280629290481883,0.008280629290481883,0.008280629290481883
2024-12-06,-0.0069122979520710205,-0.0069122979520710205,-0.0069122979520710205
2024-12-09,-0.007593415024172552,-0.007593415024172552,-0.007593415024172552
2024-12-10,0.006009995528660804,0.006009995528660804,0.006009995528660804
2024-12-11,0.03862191575499346,0.03862191575499346,0.03862191575499346
2024-12-12,-0.010941286151720023,-0.010941286151720023,-0.010941286151720023
2024-12-13,0.017083545386596635,0.017083545386596635,0.017083545386596635
2024-12-16,0.005300174680530746,0.005300174680530746,0.005300174680530746
2024-12-17,-0.016687351150965257,-0.016687351150965257,-0.016687351150965257
2024-12-18,-0.02100444171120863,-0.02100444171120863,-0.02100444171120863
2024-12-19,-0.018618195544339255,-0.018618195544339255,-0.018618195544339255
2024-12-20,-0.02459033607178113,-0.02459033607178113,-0.02459033607178113
2024-12-23,0.01224165287383458,0.01224165287383458,0.01224165287383458
2024-12-26,0.00906201907012541,0.00906201907012541,0.00906201907012541
2024-12-27,-0.0018448429179277336,-0.0018448429179277336,-0.0018448429179277336
2024-12-30,0.0032692530750283296,0.0032692530750283296,0.0032692530750283296
2025-01-02,-0.010104239737884291,-0.010104239737884291,-0.010104239737884291
2025-01-03,-0.0009281437816751697,-0.0009281437816751697,-0.0009281437816751697
2025-01-06,-0.011146223410852507,-0.011146223410852507,-0.011146223410852507
2025-01-07,-0.0025857981763248825,-0.0025857981763248825,-0.0025857981763248825
2025-01-08,-0.011279644431876757,-0.011279644431876757,-0.011279644431876757
2025-01-09,0.014894490753224734,0.014894490753224734,0.014894490753224734
2025-01-10,0.003166296289443622,0.003166296289443622,0.003166296289443622
2025-01-13,0.0014886230777544276,0.0014886230777544276,0.0014886230777544276
2025-01-14,0.0013500547036919574,0.0013500547036919574,0.0013500547036919574
2025-01-15,0.005165412284073685,0.005165412284073685,0.005165412284073685
2025-01-16,-0.005793370139323544,-0.005793370139323544,-0.005793370139323544
2025-01-17,0.00893729779578755,0.00893729779578755,0.00893729779578755
2025-01-20,-0.005503760378947019,-0.005503760378947019,-0.005503760378947019
2025-01-21,0.0023679928810611257,0.0023679928810611257,0.0023679928810611257
2025-01-22,-0.001783529476929296,-0.001783529476929296,-0.001783529476929296
2025-01-23,0.006506586680751821,0.006506586680751821,0.006506586680751821
2025-01-24,0.011207884008966752,0.011207884008966752,0.011207884008966752
2025-01-27,-0.0009191257682957266,-0.0009191257682957266,-0.0009191257682957266
2025-01-28,-0.0013662021545153176,-0.0013662021545153176,-0.0013662021545153176
2025-01-29,0.003289144605272765,0.003289144605272765,0.003289144605272765
2025-01-30,0.01860233326114848,0.01860233326114848,0.01860233326114848
2025-01-31,-0.004437879143510812,-0.004437879143510812,-0.004437879143510812
2025-02-03,0.004753079582208672,0.004753079582208672,0.004753079582208672
2025-02-04,-0.008781600556092695,-0.008781600556092695,-0.008781600556092695
2025-02-05,0.012194801448440762,0.012194801448440762,0.012194801448440762
2025-02-06,-0.001403642097826957,-0.001403642097826957,-0.001403642097826957
2025-02-07,0.0005707164268748607,0.0005707164268748607,0.0005707164268748607
