,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-17,0.003260475202574042,0.003260475202574042,0.003260475202574042
2023-07-18,0.00214269069965783,0.00214269069965783,0.00214269069965783
2023-07-19,-0.00351211459862004,-0.00351211459862004,-0.00351211459862004
2023-07-20,0.0007757044760399285,0.0007757044760399285,0.0007757044760399285
2023-07-21,0.006125202725569649,0.006125202725569649,0.006125202725569649
2023-07-24,0.005371125073016859,0.005371125073016859,0.005371125073016859
2023-07-25,0.00245598433104921,0.00245598433104921,0.00245598433104921
2023-07-26,0.0001391718027880286,0.0001391718027880286,0.0001391718027880286
2023-07-27,0.0033359834340450285,0.0033359834340450285,0.0033359834340450285
2023-07-28,0.008247969633306845,0.008247969633306845,0.008247969633306845
2023-07-31,0.004403278491228848,0.004403278491228848,0.004403278491228848
2023-08-01,-0.0058186438020985795,-0.0058186438020985795,-0.0058186438020985795
2023-08-02,0.0036225120798050172,0.0036225120798050172,0.0036225120798050172
2023-08-03,-0.003235934643471933,-0.003235934643471933,-0.003235934643471933
2023-08-04,0.00316973229799409,0.00316973229799409,0.00316973229799409
2023-08-07,-0.006224852460372173,-0.006224852460372173,-0.006224852460372173
2023-08-08,0.0004818272929133135,0.0004818272929133135,0.0004818272929133135
2023-08-09,-0.0018779592671942093,-0.0018779592671942093,-0.0018779592671942093
2023-08-10,-0.0019672687899216284,-0.0019672687899216284,-0.0019672687899216284
2023-08-11,-0.0009409570688631069,-0.0009409570688631069,-0.0009409570688631069
2023-08-14,0.006503226478525994,0.006503226478525994,0.006503226478525994
2023-08-15,-0.004316537426891231,-0.004316537426891231,-0.004316537426891231
2023-08-16,-0.0008798563584356506,-0.0008798563584356506,-0.0008798563584356506
2023-08-17,-0.005956759855152717,-0.005956759855152717,-0.005956759855152717
2023-08-18,0.0026802558608001225,0.0026802558608001225,0.0026802558608001225
2023-08-21,-0.002946305039830653,-0.002946305039830653,-0.002946305039830653
2023-08-22,0.0017823184214903025,0.0017823184214903025,0.0017823184214903025
2023-08-23,0.007626581764668878,0.007626581764668878,0.007626581764668878
2023-08-24,-0.0041383122855180796,-0.0041383122855180796,-0.0041383122855180796
2023-08-25,-0.0045759706360786615,-0.0045759706360786615,-0.0045759706360786615
2023-08-28,0.004698391075178533,0.004698391075178533,0.004698391075178533
2023-08-29,0.006934067327943641,0.006934067327943641,0.006934067327943641
2023-08-30,-0.0038560385091721385,-0.0038560385091721385,-0.0038560385091721385
2023-08-31,-0.003377467165692434,-0.003377467165692434,-0.003377467165692434
2023-09-01,0.004105892474161745,0.004105892474161745,0.004105892474161745
2023-09-04,0.0070637608205019325,0.0070637608205019325,0.0070637608205019325
2023-09-05,-0.002220644594932963,-0.002220644594932963,-0.002220644594932963
2023-09-06,-0.009888441474417342,-0.009888441474417342,-0.009888441474417342
2023-09-08,-0.0021348558527497516,-0.0021348558527497516,-0.0021348558527497516
2023-09-11,0.009170610151525586,0.009170610151525586,0.009170610151525586
2023-09-12,0.00715681160951946,0.00715681160951946,0.00715681160951946
2023-09-13,0.0012147867865314468,0.0012147867865314468,0.0012147867865314468
2023-09-14,0.001077898624202217,0.001077898624202217,0.001077898624202217
2023-09-15,0.0028344416339931623,0.0028344416339931623,0.0028344416339931623
2023-09-18,-0.0019101094864055871,-0.0019101094864055871,-0.0019101094864055871
2023-09-19,0.0005333619626698807,0.0005333619626698807,0.0005333619626698807
2023-09-20,0.007396679233937616,0.007396679233937616,0.007396679233937616
2023-09-21,-0.011583178907581499,-0.011583178907581499,-0.011583178907581499
2023-09-22,-0.002113500974773482,-0.002113500974773482,-0.002113500974773482
2023-09-25,0.0017120679925123196,0.0017120679925123196,0.0017120679925123196
2023-09-26,-0.009753533373268689,-0.009753533373268689,-0.009753533373268689
2023-09-27,-0.000699600745867321,-0.000699600745867321,-0.000699600745867321
2023-09-28,0.008455551111465382,0.008455551111465382,0.008455551111465382
2023-09-29,0.006925074568839684,0.006925074568839684,0.006925074568839684
2023-10-02,-0.004343730202665371,-0.004343730202665371,-0.004343730202665371
2023-10-03,-0.009361486798703822,-0.009361486798703822,-0.009361486798703822
2023-10-04,-0.0013644317289419627,-0.0013644317289419627,-0.0013644317289419627
2023-10-05,-0.0016297393189793985,-0.0016297393189793985,-0.0016297393189793985
2023-10-06,0.0006268323537948206,0.0006268323537948206,0.0006268323537948206
2023-10-09,0.0028089839773583975,0.0028089839773583975,0.0028089839773583975
2023-10-10,0.004445579701818231,0.004445579701818231,0.004445579701818231
2023-10-11,0.004664635437667038,0.004664635437667038,0.004664635437667038
2023-10-13,-0.002162826484876731,-0.002162826484876731,-0.002162826484876731
2023-10-16,-0.0003973890394443937,-0.0003973890394443937,-0.0003973890394443937
2023-10-17,-0.002324012462623973,-0.002324012462623973,-0.002324012462623973
2023-10-18,-0.0035636830697179404,-0.0035636830697179404,-0.0035636830697179404
2023-10-19,0.00242587143275595,0.00242587143275595,0.00242587143275595
2023-10-20,-0.0034750993394778414,-0.0034750993394778414,-0.0034750993394778414
2023-10-23,-0.00442329920006049,-0.00442329920006049,-0.00442329920006049
2023-10-24,0.009249199763255006,0.009249199763255006,0.009249199763255006
2023-10-25,-0.006816535902932477,-0.006816535902932477,-0.006816535902932477
2023-10-26,0.011913061140498504,0.011913061140498504,0.011913061140498504
2023-10-27,-0.008611769653907596,-0.008611769653907596,-0.008611769653907596
2023-10-30,-0.0050381523571184795,-0.0050381523571184795,-0.0050381523571184795
2023-10-31,0.004655378903829012,0.004655378903829012,0.004655378903829012
2023-11-01,0.00315288372993135,0.00315288372993135,0.00315288372993135
2023-11-03,0.016596333454307503,0.016596333454307503,0.016596333454307503
2023-11-06,0.002413563161791095,0.002413563161791095,0.002413563161791095
2023-11-07,0.007184494196108155,0.007184494196108155,0.007184494196108155
2023-11-08,-0.0007768534641680839,-0.0007768534641680839,-0.0007768534641680839
2023-11-09,0.0068407582967799346,0.0068407582967799346,0.0068407582967799346
2023-11-10,0.009026748621911208,0.009026748621911208,0.009026748621911208
2023-11-13,-0.0018647928360214416,-0.0018647928360214416,-0.0018647928360214416
2023-11-14,0.0017611506333070387,0.0017611506333070387,0.0017611506333070387
2023-11-16,0.002121644645525082,0.002121644645525082,0.002121644645525082
2023-11-17,-5.783349356594498e-06,-5.783349356594498e-06,-5.783349356594498e-06
2023-11-20,0.0029648525973414662,0.0029648525973414662,0.0029648525973414662
2023-11-21,-0.0025333626226778194,-0.0025333626226778194,-0.0025333626226778194
2023-11-22,-0.006547258766589215,-0.006547258766589215,-0.006547258766589215
2023-11-23,0.003498668215068894,0.003498668215068894,0.003498668215068894
2023-11-24,0.003031682948440552,0.003031682948440552,0.003031682948440552
2023-11-27,0.0008006117876946496,0.0008006117876946496,0.0008006117876946496
2023-11-28,0.0011304799861982517,0.0011304799861982517,0.0011304799861982517
2023-11-29,-0.0012759504907980074,-0.0012759504907980074,-0.0012759504907980074
2023-11-30,0.009140752325686041,0.009140752325686041,0.009140752325686041
2023-12-01,0.01116829414921992,0.01116829414921992,0.01116829414921992
2023-12-04,0.0054932801104510135,0.0054932801104510135,0.0054932801104510135
2023-12-05,0.0014271651688082827,0.0014271651688082827,0.0014271651688082827
2023-12-06,0.000907141729477339,0.000907141729477339,0.000907141729477339
2023-12-07,-0.0007396294266975656,-0.0007396294266975656,-0.0007396294266975656
2023-12-08,-0.0028704914198958587,-0.0028704914198958587,-0.0028704914198958587
2023-12-11,0.0065591042438110465,0.0065591042438110465,0.0065591042438110465
2023-12-12,0.0016533855811717735,0.0016533855811717735,0.0016533855811717735
2023-12-13,0.020761784601058045,0.020761784601058045,0.020761784601058045
2023-12-14,0.005815905474883036,0.005815905474883036,0.005815905474883036
2023-12-15,-0.0007743625713219628,-0.0007743625713219628,-0.0007743625713219628
2023-12-18,0.00919797874097248,0.00919797874097248,0.00919797874097248
2023-12-19,0.001844839544307121,0.001844839544307121,0.001844839544307121
2023-12-20,0.0037295752790671446,0.0037295752790671446,0.0037295752790671446
2023-12-21,0.0001724238744792015,0.0001724238744792015,0.0001724238744792015
2023-12-22,0.007556570606655013,0.007556570606655013,0.007556570606655013
2023-12-26,0.006211268943504746,0.006211268943504746,0.006211268943504746
2023-12-27,0.008975042948682033,0.008975042948682033,0.008975042948682033
2023-12-28,0.0012441126079943935,0.0012441126079943935,0.0012441126079943935
2024-01-02,-0.007855242832280413,-0.007855242832280413,-0.007855242832280413
2024-01-03,0.003923999765121887,0.003923999765121887,0.003923999765121887
2024-01-04,-0.007664980033597286,-0.007664980033597286,-0.007664980033597286
2024-01-05,0.00859726988929951,0.00859726988929951,0.00859726988929951
2024-01-08,0.0050376031162713735,0.0050376031162713735,0.0050376031162713735
2024-01-09,0.006555449231586775,0.006555449231586775,0.006555449231586775
2024-01-10,-0.0022395145382875844,-0.0022395145382875844,-0.0022395145382875844
2024-01-11,0.0029096566471065836,0.0029096566471065836,0.0029096566471065836
2024-01-12,-0.004125036982842369,-0.004125036982842369,-0.004125036982842369
2024-01-15,0.0037279248555060467,0.0037279248555060467,0.0037279248555060467
2024-01-16,-0.005578465514638141,-0.005578465514638141,-0.005578465514638141
2024-01-17,0.0029964070447237325,0.0029964070447237325,0.0029964070447237325
2024-01-18,-0.0067228441244329565,-0.0067228441244329565,-0.0067228441244329565
2024-01-19,0.010242583321780626,0.010242583321780626,0.010242583321780626
2024-01-22,-0.007859260611739801,-0.007859260611739801,-0.007859260611739801
2024-01-23,0.0052623790309379815,0.0052623790309379815,0.0052623790309379815
2024-01-24,-0.0005311608633001359,-0.0005311608633001359,-0.0005311608633001359
2024-01-25,0.004712482945288612,0.004712482945288612,0.004712482945288612
2024-01-26,0.0009974042899842323,0.0009974042899842323,0.0009974042899842323
2024-01-29,-0.0008457689504964119,-0.0008457689504964119,-0.0008457689504964119
2024-01-30,-0.005595837916435623,-0.005595837916435623,-0.005595837916435623
2024-01-31,0.002848091340435129,0.002848091340435129,0.002848091340435129
2024-02-01,0.00041347096533745823,0.00041347096533745823,0.00041347096533745823
2024-02-02,-0.0050488933167129385,-0.0050488933167129385,-0.0050488933167129385
2024-02-05,0.0013739020309712798,0.0013739020309712798,0.0013739020309712798
2024-02-06,0.007108993278352758,0.007108993278352758,0.007108993278352758
2024-02-07,0.008982428522658462,0.008982428522658462,0.008982428522658462
2024-02-08,-0.0031676822593578015,-0.0031676822593578015,-0.0031676822593578015
2024-02-09,0.008917486363275131,0.008917486363275131,0.008917486363275131
2024-02-14,-0.004127141478014818,-0.004127141478014818,-0.004127141478014818
2024-02-15,-0.0014333596659744274,-0.0014333596659744274,-0.0014333596659744274
2024-02-16,-0.0031012220746477167,-0.0031012220746477167,-0.0031012220746477167
2024-02-19,-0.00040757731242808937,-0.00040757731242808937,-0.00040757731242808937
2024-02-20,-0.002357292229646688,-0.002357292229646688,-0.002357292229646688
2024-02-21,0.0003291328065618353,0.0003291328065618353,0.0003291328065618353
2024-02-22,0.00972868062970611,0.00972868062970611,0.00972868062970611
2024-02-23,-0.003382082568044627,-0.003382082568044627,-0.003382082568044627
2024-02-26,0.008366297142602666,0.008366297142602666,0.008366297142602666
2024-02-27,0.008549482439315765,0.008549482439315765,0.008549482439315765
2024-02-28,-0.005593492802165542,-0.005593492802165542,-0.005593492802165542
2024-02-29,-0.002515954082964362,-0.002515954082964362,-0.002515954082964362
2024-03-01,-0.003493394086825624,-0.003493394086825624,-0.003493394086825624
2024-03-04,-0.009023693920403829,-0.009023693920403829,-0.009023693920403829
2024-03-05,-0.002809569935644879,-0.002809569935644879,-0.002809569935644879
2024-03-06,-0.004954219046803685,-0.004954219046803685,-0.004954219046803685
2024-03-07,0.0024015412886870314,0.0024015412886870314,0.0024015412886870314
2024-03-08,2.26849197971096e-05,2.26849197971096e-05,2.26849197971096e-05
2024-03-11,-0.010814168573239618,-0.010814168573239618,-0.010814168573239618
2024-03-12,0.00213636119544749,0.00213636119544749,0.00213636119544749
2024-03-13,0.0008828374687996805,0.0008828374687996805,0.0008828374687996805
2024-03-14,0.004305231306798235,0.004305231306798235,0.004305231306798235
2024-03-15,-0.008289733238972969,-0.008289733238972969,-0.008289733238972969
2024-03-18,0.0006434000696380158,0.0006434000696380158,0.0006434000696380158
2024-03-19,0.0014913681945592063,0.0014913681945592063,0.0014913681945592063
2024-03-20,0.006552220016550905,0.006552220016550905,0.006552220016550905
2024-03-21,-0.0016347002077819629,-0.0016347002077819629,-0.0016347002077819629
2024-03-22,0.007775551886911476,0.007775551886911476,0.007775551886911476
2024-03-25,-0.005818393342147997,-0.005818393342147997,-0.005818393342147997
2024-03-26,-0.001790824346563458,-0.001790824346563458,-0.001790824346563458
2024-03-27,0.002629715205842897,0.002629715205842897,0.002629715205842897
2024-03-28,0.001678075887296749,0.001678075887296749,0.001678075887296749
2024-04-01,-0.005010383767098746,-0.005010383767098746,-0.005010383767098746
2024-04-02,0.005666634473402803,0.005666634473402803,0.005666634473402803
2024-04-03,0.002640199639099975,0.002640199639099975,0.002640199639099975
2024-04-04,0.003748572695102582,0.003748572695102582,0.003748572695102582
2024-04-05,-0.001979785984369052,-0.001979785984369052,-0.001979785984369052
2024-04-08,0.0078270025864251,0.0078270025864251,0.0078270025864251
2024-04-09,0.004100482085700973,0.004100482085700973,0.004100482085700973
2024-04-10,-0.009427569754169234,-0.009427569754169234,-0.009427569754169234
2024-04-11,-0.00048271144092778043,-0.00048271144092778043,-0.00048271144092778043
2024-04-12,-0.011584510860019246,-0.011584510860019246,-0.011584510860019246
2024-04-15,-0.004248239785805816,-0.004248239785805816,-0.004248239785805816
2024-04-16,-0.008182075149980561,-0.008182075149980561,-0.008182075149980561
2024-04-17,-0.0007832501926145737,-0.0007832501926145737,-0.0007832501926145737
2024-04-18,-0.0004222845151871978,-0.0004222845151871978,-0.0004222845151871978
2024-04-19,0.00599865798830312,0.00599865798830312,0.00599865798830312
2024-04-22,0.0038961063586828836,0.0038961063586828836,0.0038961063586828836
2024-04-23,-0.0019491442099666824,-0.0019491442099666824,-0.0019491442099666824
2024-04-24,0.004739491249417272,0.004739491249417272,0.004739491249417272
2024-04-25,-0.005341126080986929,-0.005341126080986929,-0.005341126080986929
2024-04-26,0.00789970780586295,0.00789970780586295,0.00789970780586295
2024-04-29,0.007176263443936744,0.007176263443936744,0.007176263443936744
2024-04-30,0.011342483624825341,0.011342483624825341,0.011342483624825341
2024-05-02,0.009355453916299843,0.009355453916299843,0.009355453916299843
2024-05-03,0.0036546143978959107,0.0036546143978959107,0.0036546143978959107
2024-05-06,-0.010890089651698217,-0.010890089651698217,-0.010890089651698217
2024-05-07,0.0008370569872746663,0.0008370569872746663,0.0008370569872746663
2024-05-08,0.0007824775495345927,0.0007824775495345927,0.0007824775495345927
2024-05-09,-0.003676215126339987,-0.003676215126339987,-0.003676215126339987
2024-05-10,-0.007520797880372854,-0.007520797880372854,-0.007520797880372854
2024-05-13,-0.003157917019392629,-0.003157917019392629,-0.003157917019392629
2024-05-14,0.0026369775040735563,0.0026369775040735563,0.0026369775040735563
2024-05-15,-0.000993660705460535,-0.000993660705460535,-0.000993660705460535
2024-05-16,-0.00037259724230113197,-0.00037259724230113197,-0.00037259724230113197
2024-05-17,0.0067461051294680704,0.0067461051294680704,0.0067461051294680704
2024-05-20,-0.0020465387581471628,-0.0020465387581471628,-0.0020465387581471628
2024-05-21,-0.002533041225070658,-0.002533041225070658,-0.002533041225070658
2024-05-22,-0.011230247042961442,-0.011230247042961442,-0.011230247042961442
2024-05-23,0.0004825861662405568,0.0004825861662405568,0.0004825861662405568
2024-05-24,0.0010553872438257962,0.0010553872438257962,0.0010553872438257962
2024-05-27,0.00212935820783488,0.00212935820783488,0.00212935820783488
2024-05-28,-0.006234797123073068,-0.006234797123073068,-0.006234797123073068
2024-05-29,-1.11415910647594e-05,-1.11415910647594e-05,-1.11415910647594e-05
2024-05-31,-0.0010397193825108346,-0.0010397193825108346,-0.0010397193825108346
2024-06-03,-0.00553815885823869,-0.00553815885823869,-0.00553815885823869
2024-06-04,-0.0036352662662536206,-0.0036352662662536206,-0.0036352662662536206
2024-06-05,-0.003358810233778578,-0.003358810233778578,-0.003358810233778578
2024-06-06,0.005795187054799768,0.005795187054799768,0.005795187054799768
2024-06-07,-0.011703487123732701,-0.011703487123732701,-0.011703487123732701
2024-06-10,-0.009258971894263494,-0.009258971894263494,-0.009258971894263494
2024-06-11,0.003870736828178861,0.003870736828178861,0.003870736828178861
2024-06-12,-0.007564875227453862,-0.007564875227453862,-0.007564875227453862
2024-06-13,-0.001575946537643507,-0.001575946537643507,-0.001575946537643507
2024-06-14,-0.0027946288938459274,-0.0027946288938459274,-0.0027946288938459274
2024-06-17,-0.0007184042450184065,-0.0007184042450184065,-0.0007184042450184065
2024-06-18,0.0010981653639573225,0.0010981653639573225,0.0010981653639573225
2024-06-19,0.004553494593721434,0.004553494593721434,0.004553494593721434
2024-06-20,-0.00020002661079367994,-0.00020002661079367994,-0.00020002661079367994
2024-06-21,0.0028884104515640415,0.0028884104515640415,0.0028884104515640415
2024-06-24,0.013946385438784122,0.013946385438784122,0.013946385438784122
2024-06-25,0.006534640296292988,0.006534640296292988,0.006534640296292988
2024-06-26,0.0020905844015441555,0.0020905844015441555,0.0020905844015441555
2024-06-27,0.007324873338190033,0.007324873338190033,0.007324873338190033
2024-06-28,0.01002473299095721,0.01002473299095721,0.01002473299095721
2024-07-01,0.006542346240456217,0.006542346240456217,0.006542346240456217
2024-07-02,0.0038902077552322592,0.0038902077552322592,0.0038902077552322592
2024-07-03,-0.0008074363580699238,-0.0008074363580699238,-0.0008074363580699238
2024-07-04,0.002340133819989652,0.002340133819989652,0.002340133819989652
2024-07-05,-0.0032244949205923424,-0.0032244949205923424,-0.0032244949205923424
2024-07-08,0.006206166992239393,0.006206166992239393,0.006206166992239393
2024-07-09,-0.000875249580306312,-0.000875249580306312,-0.000875249580306312
2024-07-10,2.1371652063570862e-05,2.1371652063570862e-05,2.1371652063570862e-05
2024-07-11,0.003981049462397488,0.003981049462397488,0.003981049462397488
2024-07-12,0.002269919229232451,0.002269919229232451,0.002269919229232451
2024-07-15,-0.004305436091154785,-0.004305436091154785,-0.004305436091154785
2024-07-16,-0.0021068456933436585,-0.0021068456933436585,-0.0021068456933436585
2024-07-17,0.002887963146093829,0.002887963146093829,0.002887963146093829
2024-07-18,-0.011489913578316517,-0.011489913578316517,-0.011489913578316517
2024-07-19,0.001227995456600217,0.001227995456600217,0.001227995456600217
2024-07-22,0.0021195483076781327,0.0021195483076781327,0.0021195483076781327
2024-07-23,-0.0031812227546562633,-0.0031812227546562633,-0.0031812227546562633
2024-07-24,-0.0034968586743174697,-0.0034968586743174697,-0.0034968586743174697
2024-07-25,-0.004686584030133505,-0.004686584030133505,-0.004686584030133505
2024-07-26,0.0014951817774913475,0.0014951817774913475,0.0014951817774913475
2024-07-29,-0.0015908318022529672,-0.0015908318022529672,-0.0015908318022529672
2024-07-30,-0.002788510821328831,-0.002788510821328831,-0.002788510821328831
2024-07-31,0.00023976141911470985,0.00023976141911470985,0.00023976141911470985
2024-08-01,0.004733249881281743,0.004733249881281743,0.004733249881281743
2024-08-02,-0.0007172467027150427,-0.0007172467027150427,-0.0007172467027150427
2024-08-05,-0.0073633345511230726,-0.0073633345511230726,-0.0073633345511230726
2024-08-06,0.0016857492896060744,0.0016857492896060744,0.0016857492896060744
2024-08-07,0.00411340649341811,0.00411340649341811,0.00411340649341811
2024-08-08,0.00625548786832698,0.00625548786832698,0.00625548786832698
2024-08-09,0.00823650405513436,0.00823650405513436,0.00823650405513436
2024-08-12,-0.0010552965454980758,-0.0010552965454980758,-0.0010552965454980758
2024-08-13,0.01082059247540823,0.01082059247540823,0.01082059247540823
2024-08-14,0.005165471191240224,0.005165471191240224,0.005165471191240224
2024-08-15,0.0019375874551924468,0.0019375874551924468,0.0019375874551924468
2024-08-16,0.0003470080723323283,0.0003470080723323283,0.0003470080723323283
2024-08-19,0.0005291434230771848,0.0005291434230771848,0.0005291434230771848
2024-08-20,-0.00024607128500424524,-0.00024607128500424524,-0.00024607128500424524
2024-08-21,0.0028251706071978043,0.0028251706071978043,0.0028251706071978043
2024-08-22,-0.0035251227255678075,-0.0035251227255678075,-0.0035251227255678075
2024-08-23,0.006873121862801512,0.006873121862801512,0.006873121862801512
2024-08-26,-0.002122842633926899,-0.002122842633926899,-0.002122842633926899
2024-08-27,-0.0005413155830225627,-0.0005413155830225627,-0.0005413155830225627
2024-08-28,-0.0010901366134057398,-0.0010901366134057398,-0.0010901366134057398
2024-08-29,-0.006269292571491773,-0.006269292571491773,-0.006269292571491773
2024-08-30,0.004512893966750669,0.004512893966750669,0.004512893966750669
2024-09-02,-0.0051247701892912015,-0.0051247701892912015,-0.0051247701892912015
2024-09-03,0.003673210640684741,0.003673210640684741,0.003673210640684741
2024-09-04,0.011748652710334382,0.011748652710334382,0.011748652710334382
2024-09-05,0.001638487139283229,0.001638487139283229,0.001638487139283229
2024-09-06,-0.0067089925601769,-0.0067089925601769,-0.0067089925601769
2024-09-09,-0.0017075438450923138,-0.0017075438450923138,-0.0017075438450923138
2024-09-10,-0.0050098919262196,-0.0050098919262196,-0.0050098919262196
2024-09-11,-0.0002565979173909012,-0.0002565979173909012,-0.0002565979173909012
2024-09-12,-0.004664712573987095,-0.004664712573987095,-0.004664712573987095
2024-09-13,0.00926908445354982,0.00926908445354982,0.00926908445354982
2024-09-16,2.936309324428258e-05,2.936309324428258e-05,2.936309324428258e-05
2024-09-17,-0.0024756012475314984,-0.0024756012475314984,-0.0024756012475314984
2024-09-18,-0.0013117238077079998,-0.0013117238077079998,-0.0013117238077079998
2024-09-19,-0.003300844350450266,-0.003300844350450266,-0.003300844350450266
2024-09-20,-0.004997368663090793,-0.004997368663090793,-0.004997368663090793
2024-09-23,-0.0004629777821022391,-0.0004629777821022391,-0.0004629777821022391
2024-09-24,0.007110899201697218,0.007110899201697218,0.007110899201697218
2024-09-25,-0.003033111706367336,-0.003033111706367336,-0.003033111706367336
2024-09-26,0.0008338090782820279,0.0008338090782820279,0.0008338090782820279
2024-09-27,-0.0019415207218259943,-0.0019415207218259943,-0.0019415207218259943
2024-09-30,-0.006266815239092678,-0.006266815239092678,-0.006266815239092678
2024-10-01,0.006359971127074205,0.006359971127074205,0.006359971127074205
2024-10-02,0.007387662295150756,0.007387662295150756,0.007387662295150756
2024-10-03,-0.0055532545979690515,-0.0055532545979690515,-0.0055532545979690515
2024-10-04,-0.0011016933153143796,-0.0011016933153143796,-0.0011016933153143796
2024-10-07,-0.0005826633595265173,-0.0005826633595265173,-0.0005826633595265173
2024-10-08,0.002214865858808395,0.002214865858808395,0.002214865858808395
2024-10-09,-0.006055193517619114,-0.006055193517619114,-0.006055193517619114
2024-10-10,-0.001100129542740498,-0.001100129542740498,-0.001100129542740498
2024-10-11,-0.0013568764748158738,-0.0013568764748158738,-0.0013568764748158738
2024-10-14,0.003569908674193557,0.003569908674193557,0.003569908674193557
2024-10-15,-0.0010916364207013225,-0.0010916364207013225,-0.0010916364207013225
2024-10-16,0.003381068946893719,0.003381068946893719,0.003381068946893719
2024-10-17,-0.004163741360645337,-0.004163741360645337,-0.004163741360645337
2024-10-18,0.0034667741719906506,0.0034667741719906506,0.0034667741719906506
2024-10-21,-0.007774775305402046,-0.007774775305402046,-0.007774775305402046
2024-10-22,-0.0038835967796650244,-0.0038835967796650244,-0.0038835967796650244
2024-10-23,0.0013634460303087238,0.0013634460303087238,0.0013634460303087238
2024-10-24,0.004862539378529435,0.004862539378529435,0.004862539378529435
2024-10-25,0.0009894695237293394,0.0009894695237293394,0.0009894695237293394
2024-10-28,0.0011945415769869503,0.0011945415769869503,0.0011945415769869503
2024-10-29,-0.004492801859215649,-0.004492801859215649,-0.004492801859215649
2024-10-30,0.006294998969749963,0.006294998969749963,0.006294998969749963
2024-10-31,-0.001386474366778431,-0.001386474366778431,-0.001386474366778431
2024-11-01,-0.0020438403792188515,-0.0020438403792188515,-0.0020438403792188515
2024-11-04,0.0014710266043051392,0.0014710266043051392,0.0014710266043051392
2024-11-05,0.0038610299130251557,0.0038610299130251557,0.0038610299130251557
2024-11-06,0.0020197722875118277,0.0020197722875118277,0.0020197722875118277
2024-11-07,-0.006344762050777962,-0.006344762050777962,-0.006344762050777962
2024-11-08,-0.002161048400167994,-0.002161048400167994,-0.002161048400167994
2024-11-11,-0.002986234023965356,-0.002986234023965356,-0.002986234023965356
2024-11-12,-0.0037544920831634487,-0.0037544920831634487,-0.0037544920831634487
2024-11-13,-0.002719705430410474,-0.002719705430410474,-0.002719705430410474
2024-11-14,0.008495963160212396,0.008495963160212396,0.008495963160212396
2024-11-18,0.007331042160239356,0.007331042160239356,0.007331042160239356
2024-11-19,0.0023878809721068154,0.0023878809721068154,0.0023878809721068154
2024-11-21,0.00042528349229923793,0.00042528349229923793,0.00042528349229923793
2024-11-22,0.007186976117218434,0.007186976117218434,0.007186976117218434
2024-11-25,-0.005224463458659473,-0.005224463458659473,-0.005224463458659473
2024-11-26,0.005771148689286416,0.005771148689286416,0.005771148689286416
2024-11-27,-0.0054933884002154616,-0.0054933884002154616,-0.0054933884002154616
2024-11-28,-0.013049766502663351,-0.013049766502663351,-0.013049766502663351
2024-11-29,0.005038886874509192,0.005038886874509192,0.005038886874509192
2024-12-02,-0.0030181185424872146,-0.0030181185424872146,-0.0030181185424872146
2024-12-03,0.005794058944048534,0.005794058944048534,0.005794058944048534
2024-12-04,0.005883264415854969,0.005883264415854969,0.005883264415854969
2024-12-05,0.005899667517974263,0.005899667517974263,0.005899667517974263
2024-12-06,-0.004153970858507172,-0.004153970858507172,-0.004153970858507172
2024-12-09,-0.0013643114839504956,-0.0013643114839504956,-0.0013643114839504956
2024-12-10,0.0032103895176647658,0.0032103895176647658,0.0032103895176647658
2024-12-11,0.0029063173774288354,0.0029063173774288354,0.0029063173774288354
2024-12-12,-0.01510183647854621,-0.01510183647854621,-0.01510183647854621
2024-12-13,-0.004896631492738639,-0.004896631492738639,-0.004896631492738639
2024-12-16,-0.007582252141529862,-0.007582252141529862,-0.007582252141529862
2024-12-17,0.004825848174625798,0.004825848174625798,0.004825848174625798
2024-12-18,-0.004272587990288545,-0.004272587990288545,-0.004272587990288545
2024-12-19,-0.006382258623795101,-0.006382258623795101,-0.006382258623795101
2024-12-20,0.005475203528787422,0.005475203528787422,0.005475203528787422
2024-12-23,0.0031555838951221153,0.0031555838951221153,0.0031555838951221153
2024-12-26,0.008931631710223306,0.008931631710223306,0.008931631710223306
2024-12-27,0.017548380824477038,0.017548380824477038,0.017548380824477038
2024-12-30,0.0062287039751865855,0.0062287039751865855,0.0062287039751865855
2025-01-02,-0.0030704468124709357,-0.0030704468124709357,-0.0030704468124709357
2025-01-03,-0.010430543174017733,-0.010430543174017733,-0.010430543174017733
2025-01-06,0.004969509146028684,0.004969509146028684,0.004969509146028684
2025-01-07,0.004565111091781555,0.004565111091781555,0.004565111091781555
2025-01-08,-0.0028986983485915175,-0.0028986983485915175,-0.0028986983485915175
2025-01-09,0.0053665988696103275,0.0053665988696103275,0.0053665988696103275
2025-01-10,-0.0008571435217593379,-0.0008571435217593379,-0.0008571435217593379
2025-01-13,0.0014640206727707485,0.0014640206727707485,0.0014640206727707485
2025-01-14,-0.002328112583776953,-0.002328112583776953,-0.002328112583776953
2025-01-15,0.015410763679512024,0.015410763679512024,0.015410763679512024
2025-01-16,-0.003105397865470005,-0.003105397865470005,-0.003105397865470005
2025-01-17,0.0056804654113266784,0.0056804654113266784,0.0056804654113266784
2025-01-20,-0.0006645980313033111,-0.0006645980313033111,-0.0006645980313033111
2025-01-21,0.011017961937369938,0.011017961937369938,0.011017961937369938
2025-01-22,-0.0020678939278875787,-0.0020678939278875787,-0.0020678939278875787
