,Retorno_Bruto,Retorno_Liquido,Retorno
2025-02-06,0.0001685566385855774,0.0001685566385855774,0.0001685566385855774
2025-02-07,0.0004575976252497356,0.0004575976252497356,0.0004575976252497356
2025-02-10,0.006944859075670576,0.006944859075670576,0.006944859075670576
2025-02-11,0.01039045728154589,0.01039045728154589,0.01039045728154589
2025-02-12,-0.005379356234336909,-0.005379356234336909,-0.005379356234336909
2025-02-13,0.006710830312791026,0.006710830312791026,0.006710830312791026
2025-02-14,0.008552396325222847,0.008552396325222847,0.008552396325222847
2025-02-17,-6.166801530375935e-05,-6.166801530375935e-05,-6.166801530375935e-05
2025-02-18,-0.004555628055276515,-0.004555628055276515,-0.004555628055276515
2025-02-19,-0.005853751698381843,-0.005853751698381843,-0.005853751698381843
2025-02-20,0.0067357758309742844,0.0067357758309742844,0.0067357758309742844
2025-02-21,0.0005745454035236495,0.0005745454035236495,0.0005745454035236495
2025-02-24,-0.009153385172576243,-0.009153385172576243,-0.009153385172576243
2025-02-25,0.003963397019258477,0.003963397019258477,0.003963397019258477
2025-02-26,-0.005521285821099441,-0.005521285821099441,-0.005521285821099441
2025-02-27,0.009198955400110844,0.009198955400110844,0.009198955400110844
2025-02-28,-0.0033354389682261664,-0.0033354389682261664,-0.0033354389682261664
2025-03-05,0.0030805856734211004,0.0030805856734211004,0.0030805856734211004
2025-03-06,0.003592734968097875,0.003592734968097875,0.003592734968097875
2025-03-07,0.0159580228439219,0.0159580228439219,0.0159580228439219
2025-03-10,-0.0025782683274888562,-0.0025782683274888562,-0.0025782683274888562
2025-03-11,-0.008329897178084848,-0.008329897178084848,-0.008329897178084848
2025-03-12,0.004209007053447951,0.004209007053447951,0.004209007053447951
2025-03-13,-0.0023413946036089086,-0.0023413946036089086,-0.0023413946036089086
2025-03-14,-0.0009993302257440126,-0.0009993302257440126,-0.0009993302257440126
2025-03-17,0.0053280194841615666,0.0053280194841615666,0.0053280194841615666
2025-03-18,0.011549084278090605,0.011549084278090605,0.011549084278090605
2025-03-19,0.007564228932375962,0.007564228932375962,0.007564228932375962
2025-03-20,-0.0027126908456002108,-0.0027126908456002108,-0.0027126908456002108
2025-03-21,0.004421394706353749,0.004421394706353749,0.004421394706353749
2025-03-24,0.004160562684248437,0.004160562684248437,0.004160562684248437
2025-03-25,0.004311673128126255,0.004311673128126255,0.004311673128126255
2025-03-26,-0.0010262260619595552,-0.0010262260619595552,-0.0010262260619595552
2025-03-27,0.009615519013494197,0.009615519013494197,0.009615519013494197
2025-03-28,0.0016034259313716483,0.0016034259313716483,0.0016034259313716483
2025-03-31,-0.007859283287016967,-0.007859283287016967,-0.007859283287016967
2025-04-01,0.003807287723309249,0.003807287723309249,0.003807287723309249
2025-04-02,-0.01147594549885169,-0.01147594549885169,-0.01147594549885169
2025-04-03,-0.004092417899774739,-0.004092417899774739,-0.004092417899774739
2025-04-04,-0.011078554284837616,-0.011078554284837616,-0.011078554284837616
2025-04-07,-0.006703041426116223,-0.006703041426116223,-0.006703041426116223
2025-04-08,0.002871783181994665,0.002871783181994665,0.002871783181994665
2025-04-09,0.014733035205346443,0.014733035205346443,0.014733035205346443
2025-04-10,-0.009858406031756084,-0.009858406031756084,-0.009858406031756084
2025-04-11,0.004386965806659974,0.004386965806659974,0.004386965806659974
2025-04-14,0.011370714644351144,0.011370714644351144,0.011370714644351144
2025-04-15,0.008261244474846467,0.008261244474846467,0.008261244474846467
2025-04-16,0.0024335449014649983,0.0024335449014649983,0.0024335449014649983
2025-04-17,0.0054695283795549105,0.0054695283795549105,0.0054695283795549105
2025-04-22,0.0013552549709430594,0.0013552549709430594,0.0013552549709430594
2025-04-23,0.01401451494656517,0.01401451494656517,0.01401451494656517
2025-04-24,0.003895592647823493,0.003895592647823493,0.003895592647823493
2025-04-25,0.0005010129358224469,0.0005010129358224469,0.0005010129358224469
2025-04-28,0.000346935364155278,0.000346935364155278,0.000346935364155278
2025-04-29,-0.0043171753200431685,-0.0043171753200431685,-0.0043171753200431685
2025-04-30,0.015774369521913897,0.015774369521913897,0.015774369521913897
2025-05-02,-0.0008719526902573752,-0.0008719526902573752,-0.0008719526902573752
2025-05-05,-0.004354932173356258,-0.004354932173356258,-0.004354932173356258
2025-05-06,0.001483354629064981,0.001483354629064981,0.001483354629064981
2025-05-07,-0.0024985149593383057,-0.0024985149593383057,-0.0024985149593383057
2025-05-08,0.008779572757058434,0.008779572757058434,0.008779572757058434
2025-05-09,-0.00015710864399915802,-0.00015710864399915802,-0.00015710864399915802
2025-05-12,-0.010818391373667436,-0.010818391373667436,-0.010818391373667436
2025-05-13,0.019836881165518665,0.019836881165518665,0.019836881165518665
2025-05-14,0.015646796255672623,0.015646796255672623,0.015646796255672623
2025-05-15,-0.003386139585144697,-0.003386139585144697,-0.003386139585144697
2025-05-16,0.01069596647706056,0.01069596647706056,0.01069596647706056
2025-05-19,-0.007620862625825149,-0.007620862625825149,-0.007620862625825149
2025-05-20,0.005974779375443227,0.005974779375443227,0.005974779375443227
2025-05-21,-0.018621807318045802,-0.018621807318045802,-0.018621807318045802
2025-05-22,0.008416068961001773,0.008416068961001773,0.008416068961001773
2025-05-23,0.005571694902987273,0.005571694902987273,0.005571694902987273
2025-05-26,0.005264865713643324,0.005264865713643324,0.005264865713643324
2025-05-27,0.00020322455850542442,0.00020322455850542442,0.00020322455850542442
2025-05-28,0.008668949348975375,0.008668949348975375,0.008668949348975375
2025-05-29,0.012562062924634174,0.012562062924634174,0.012562062924634174
2025-05-30,0.003329610758763592,0.003329610758763592,0.003329610758763592
2025-06-02,0.004408954328712836,0.004408954328712836,0.004408954328712836
2025-06-03,0.007773629585281782,0.007773629585281782,0.007773629585281782
2025-06-04,0.0007208997595638217,0.0007208997595638217,0.0007208997595638217
2025-06-05,-0.0042456181500551225,-0.0042456181500551225,-0.0042456181500551225
2025-06-06,-0.010922278558110024,-0.010922278558110024,-0.010922278558110024
2025-06-09,0.0015010617264088087,0.0015010617264088087,0.0015010617264088087
2025-06-10,0.0026735612784779734,0.0026735612784779734,0.0026735612784779734
2025-06-11,0.0027590258335263925,0.0027590258335263925,0.0027590258335263925
2025-06-12,-0.0029306344809090722,-0.0029306344809090722,-0.0029306344809090722
2025-06-13,-0.008885239759058028,-0.008885239759058028,-0.008885239759058028
2025-06-16,0.01230626675175276,0.01230626675175276,0.01230626675175276
2025-06-17,-0.0025305201242805226,-0.0025305201242805226,-0.0025305201242805226
2025-06-18,-0.008507791919132705,-0.008507791919132705,-0.008507791919132705
2025-06-20,-0.007014775891627363,-0.007014775891627363,-0.007014775891627363
2025-06-23,-0.004439907419681852,-0.004439907419681852,-0.004439907419681852
2025-06-24,0.008832397390081952,0.008832397390081952,0.008832397390081952
2025-06-25,-0.007677756466277068,-0.007677756466277068,-0.007677756466277068
2025-06-26,0.003727063666573443,0.003727063666573443,0.003727063666573443
2025-06-27,0.0019708385663910694,0.0019708385663910694,0.0019708385663910694
2025-06-30,0.014512335612867484,0.014512335612867484,0.014512335612867484
2025-07-01,-0.0006767182429107479,-0.0006767182429107479,-0.0006767182429107479
2025-07-02,-0.01637074338725044,-0.01637074338725044,-0.01637074338725044
2025-07-03,0.01719840451449746,0.01719840451449746,0.01719840451449746
2025-07-04,0.004498689128416932,0.004498689128416932,0.004498689128416932
2025-07-07,-0.004771538670062522,-0.004771538670062522,-0.004771538670062522
2025-07-08,-0.002026322653634903,-0.002026322653634903,-0.002026322653634903
2025-07-09,-0.009985053391235545,-0.009985053391235545,-0.009985053391235545
2025-07-10,-0.0010074936629577494,-0.0010074936629577494,-0.0010074936629577494
2025-07-11,-0.010333686048762513,-0.010333686048762513,-0.010333686048762513
2025-07-14,-0.0072084847779478375,-0.0072084847779478375,-0.0072084847779478375
2025-07-15,0.0012150808014973966,0.0012150808014973966,0.0012150808014973966
2025-07-16,-0.013497225436877978,-0.013497225436877978,-0.013497225436877978
2025-07-17,0.0015898940376580062,0.0015898940376580062,0.0015898940376580062
2025-07-18,-0.023004195531776885,-0.023004195531776885,-0.023004195531776885
2025-07-21,-0.0054077085060297465,-0.0054077085060297465,-0.0054077085060297465
2025-07-22,-0.003757582886683388,-0.003757582886683388,-0.003757582886683388
2025-07-23,0.006623466521056386,0.006623466521056386,0.006623466521056386
2025-07-24,-0.013864385910808318,-0.013864385910808318,-0.013864385910808318
2025-07-25,0.0023340952747342844,0.0023340952747342844,0.0023340952747342844
2025-07-28,-0.00975602426656716,-0.00975602426656716,-0.00975602426656716
2025-07-29,0.008895019250786113,0.008895019250786113,0.008895019250786113
2025-07-30,0.012564369612758131,0.012564369612758131,0.012564369612758131
2025-07-31,-0.0017991193502294375,-0.0017991193502294375,-0.0017991193502294375
2025-08-01,0.0023013020084764516,0.0023013020084764516,0.0023013020084764516
2025-08-04,0.005696350336776514,0.005696350336776514,0.005696350336776514
2025-08-05,0.009452216331384499,0.009452216331384499,0.009452216331384499
2025-08-06,0.006575246184546066,0.006575246184546066,0.006575246184546066
2025-08-07,0.00011611512881080791,0.00011611512881080791,0.00011611512881080791
2025-08-08,0.004006553561488699,0.004006553561488699,0.004006553561488699
2025-08-11,-0.004281511646377204,-0.004281511646377204,-0.004281511646377204
2025-08-12,0.008821758520357489,0.008821758520357489,0.008821758520357489
2025-08-13,-0.008905791474985854,-0.008905791474985854,-0.008905791474985854
2025-08-14,0.0034431919969113924,0.0034431919969113924,0.0034431919969113924
2025-08-15,0.0010844524580178264,0.0010844524580178264,0.0010844524580178264
2025-08-18,0.0031080054512874363,0.0031080054512874363,0.0031080054512874363
2025-08-19,-0.014236728636823192,-0.014236728636823192,-0.014236728636823192
2025-08-20,0.0031738971910496372,0.0031738971910496372,0.0031738971910496372
2025-08-21,-0.004811619163847338,-0.004811619163847338,-0.004811619163847338
2025-08-22,0.025474794338642345,0.025474794338642345,0.025474794338642345
2025-08-25,-0.0026593623626060894,-0.0026593623626060894,-0.0026593623626060894
2025-08-26,0.0025293459700214582,0.0025293459700214582,0.0025293459700214582
2025-08-27,0.0035639629793273674,0.0035639629793273674,0.0035639629793273674
2025-08-28,0.008682772829049641,0.008682772829049641,0.008682772829049641
2025-08-29,0.003016367433561454,0.003016367433561454,0.003016367433561454
2025-09-01,-0.0037043657093909052,-0.0037043657093909052,-0.0037043657093909052
2025-09-02,-0.004419777089513518,-0.004419777089513518,-0.004419777089513518
2025-09-03,0.0020194178011762112,0.0020194178011762112,0.0020194178011762112
2025-09-04,0.014089155966320639,0.014089155966320639,0.014089155966320639
2025-09-05,0.008504326521878587,0.008504326521878587,0.008504326521878587
2025-09-08,-0.007508377758626102,-0.007508377758626102,-0.007508377758626102
2025-09-09,0.005064497108481967,0.005064497108481967,0.005064497108481967
2025-09-10,0.008041564427648343,0.008041564427648343,0.008041564427648343
2025-09-11,0.008210892212576312,0.008210892212576312,0.008210892212576312
2025-09-12,0.007858412434535415,0.007858412434535415,0.007858412434535415
2025-09-15,0.0010725897973663306,0.0010725897973663306,0.0010725897973663306
2025-09-16,0.005568548819249357,0.005568548819249357,0.005568548819249357
2025-09-17,0.004031797022118519,0.004031797022118519,0.004031797022118519
2025-09-18,-0.0023689519390508148,-0.0023689519390508148,-0.0023689519390508148
2025-09-19,0.008940721306188748,0.008940721306188748,0.008940721306188748
2025-09-22,-0.003021650502883879,-0.003021650502883879,-0.003021650502883879
2025-09-23,0.0031296600040326655,0.0031296600040326655,0.0031296600040326655
2025-09-24,-0.0022819214514399016,-0.0022819214514399016,-0.0022819214514399016
2025-09-25,-0.018232657832831373,-0.018232657832831373,-0.018232657832831373
2025-09-26,0.008553368407723326,0.008553368407723326,0.008553368407723326
2025-09-29,0.010109778091638506,0.010109778091638506,0.010109778091638506
2025-09-30,0.006987157216875001,0.006987157216875001,0.006987157216875001
2025-10-01,-0.0026191159134054537,-0.0026191159134054537,-0.0026191159134054537
2025-10-02,-0.010036873384736229,-0.010036873384736229,-0.010036873384736229
2025-10-03,0.0022348500115017163,0.0022348500115017163,0.0022348500115017163
2025-10-06,-0.009667644889426013,-0.009667644889426013,-0.009667644889426013
2025-10-07,-0.01893309590350877,-0.01893309590350877,-0.01893309590350877
2025-10-08,0.0019224429430136345,0.0019224429430136345,0.0019224429430136345
2025-10-09,-0.011662004032622563,-0.011662004032622563,-0.011662004032622563
2025-10-10,0.0016775875126118327,0.0016775875126118327,0.0016775875126118327
2025-10-13,0.0011605158046793002,0.0011605158046793002,0.0011605158046793002
2025-10-14,-0.004022268080095329,-0.004022268080095329,-0.004022268080095329
2025-10-15,0.009961439375595491,0.009961439375595491,0.009961439375595491
2025-10-16,-0.0023466105439914923,-0.0023466105439914923,-0.0023466105439914923
2025-10-17,0.00775777259505282,0.00775777259505282,0.00775777259505282
2025-10-20,0.007828567100690891,0.007828567100690891,0.007828567100690891
2025-10-21,-0.0036341419030532546,-0.0036341419030532546,-0.0036341419030532546
2025-10-22,0.004347345109105937,0.004347345109105937,0.004347345109105937
2025-10-23,0.009023263124399345,0.009023263124399345,0.009023263124399345
2025-10-24,0.01169699318881611,0.01169699318881611,0.01169699318881611
2025-10-27,0.0035982836049314564,0.0035982836049314564,0.0035982836049314564
2025-10-28,0.0019435756451391104,0.0019435756451391104,0.0019435756451391104
2025-10-29,0.010302404346333139,0.010302404346333139,0.010302404346333139
2025-10-30,0.008255100339804445,0.008255100339804445,0.008255100339804445
2025-10-31,0.0061611044453919435,0.0061611044453919435,0.0061611044453919435
2025-11-03,0.004810055286156718,0.004810055286156718,0.004810055286156718
2025-11-04,0.001832866108504395,0.001832866108504395,0.001832866108504395
2025-11-05,0.016040583032188187,0.016040583032188187,0.016040583032188187
2025-11-06,0.007740985614499044,0.007740985614499044,0.007740985614499044
2025-11-07,-0.006294735309801305,-0.006294735309801305,-0.006294735309801305
2025-11-10,0.006392709564394302,0.006392709564394302,0.006392709564394302
2025-11-11,0.0060557192652906325,0.0060557192652906325,0.0060557192652906325
2025-11-12,0.0014243734659056648,0.0014243734659056648,0.0014243734659056648
2025-11-13,-0.0011618885549644583,-0.0011618885549644583,-0.0011618885549644583
2025-11-14,0.003095461982432728,0.003095461982432728,0.003095461982432728
2025-11-17,-0.005880963832789681,-0.005880963832789681,-0.005880963832789681
2025-11-18,0.006423913367236004,0.006423913367236004,0.006423913367236004
2025-11-19,-0.0001909885573618584,-0.0001909885573618584,-0.0001909885573618584
2025-11-21,0.002437838485223165,0.002437838485223165,0.002437838485223165
2025-11-24,0.013024081125811111,0.013024081125811111,0.013024081125811111
2025-11-25,0.0057859149092580695,0.0057859149092580695,0.0057859149092580695
2025-11-26,0.014577266343985599,0.014577266343985599,0.014577266343985599
2025-11-27,0.004337060666863856,0.004337060666863856,0.004337060666863856
2025-11-28,0.0057228737284457844,0.0057228737284457844,0.0057228737284457844
2025-12-01,-0.001746333956182658,-0.001746333956182658,-0.001746333956182658
2025-12-02,0.004436688455726683,0.004436688455726683,0.004436688455726683
2025-12-03,-0.007715004976390619,-0.007715004976390619,-0.007715004976390619
2025-12-04,0.014693512322006748,0.014693512322006748,0.014693512322006748
2025-12-05,-0.035749829039747535,-0.035749829039747535,-0.035749829039747535
2025-12-08,0.0068113546815152925,0.0068113546815152925,0.0068113546815152925
2025-12-09,-0.005777895960667748,-0.005777895960667748,-0.005777895960667748
2025-12-10,0.007399277905534012,0.007399277905534012,0.007399277905534012
2025-12-11,0.0056860568052046045,0.0056860568052046045,0.0056860568052046045
2025-12-12,0.013854042767873477,0.013854042767873477,0.013854042767873477
2025-12-15,0.011287964157916813,0.011287964157916813,0.011287964157916813
2025-12-16,-0.024021383639420624,-0.024021383639420624,-0.024021383639420624
2025-12-17,-0.012953657610353195,-0.012953657610353195,-0.012953657610353195
2025-12-18,0.009932533201353299,0.009932533201353299,0.009932533201353299
2025-12-19,0.004349057922945768,0.004349057922945768,0.004349057922945768
2025-12-22,-0.005183030664572495,-0.005183030664572495,-0.005183030664572495
2025-12-23,0.02754698636652664,0.02754698636652664,0.02754698636652664
2025-12-26,0.004169069288623731,0.004169069288623731,0.004169069288623731
2025-12-29,-0.009099805839346376,-0.009099805839346376,-0.009099805839346376
2025-12-30,0.021926944466814,0.021926944466814,0.021926944466814
