,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-17,0.00545805068972211,0.00545805068972211,0.00545805068972211
2023-07-18,0.005542386916132969,0.005542386916132969,0.005542386916132969
2023-07-19,-0.004799432444958371,-0.004799432444958371,-0.004799432444958371
2023-07-20,-0.002383063858221629,-0.002383063858221629,-0.002383063858221629
2023-07-21,0.006083541602680341,0.006083541602680341,0.006083541602680341
2023-07-24,0.004789445809609594,0.004789445809609594,0.004789445809609594
2023-07-25,9.585266366647974e-05,9.585266366647974e-05,9.585266366647974e-05
2023-07-26,0.001638713331733375,0.001638713331733375,0.001638713331733375
2023-07-27,0.0070721921164614565,0.0070721921164614565,0.0070721921164614565
2023-07-28,0.00579450612884274,0.00579450612884274,0.00579450612884274
2023-07-31,0.0044324429124998135,0.0044324429124998135,0.0044324429124998135
2023-08-01,-0.004601990985004663,-0.004601990985004663,-0.004601990985004663
2023-08-02,0.002336865505156476,0.002336865505156476,0.002336865505156476
2023-08-03,0.0010010055160874019,0.0010010055160874019,0.0010010055160874019
2023-08-04,0.0006828253801226031,0.0006828253801226031,0.0006828253801226031
2023-08-07,-0.006821236388172067,-0.006821236388172067,-0.006821236388172067
2023-08-08,0.002591512374826153,0.002591512374826153,0.002591512374826153
2023-08-09,-0.0013821983350686981,-0.0013821983350686981,-0.0013821983350686981
2023-08-10,0.0010430182719155276,0.0010430182719155276,0.0010430182719155276
2023-08-11,5.8714556737250364e-05,5.8714556737250364e-05,5.8714556737250364e-05
2023-08-14,-0.007344437781142555,-0.007344437781142555,-0.007344437781142555
2023-08-15,-0.006903210157164767,-0.006903210157164767,-0.006903210157164767
2023-08-16,0.0010921194862742712,0.0010921194862742712,0.0010921194862742712
2023-08-17,-0.0030704126561058444,-0.0030704126561058444,-0.0030704126561058444
2023-08-18,0.0043815300203743045,0.0043815300203743045,0.0043815300203743045
2023-08-21,0.0002507937053995222,0.0002507937053995222,0.0002507937053995222
2023-08-22,0.0023732170943988953,0.0023732170943988953,0.0023732170943988953
2023-08-23,0.0034521283814340268,0.0034521283814340268,0.0034521283814340268
2023-08-24,-0.0008491158225218967,-0.0008491158225218967,-0.0008491158225218967
2023-08-25,-0.0008209270230224844,-0.0008209270230224844,-0.0008209270230224844
2023-08-28,0.001457817108122139,0.001457817108122139,0.001457817108122139
2023-08-29,0.005484652685765875,0.005484652685765875,0.005484652685765875
2023-08-30,-0.003466935998466953,-0.003466935998466953,-0.003466935998466953
2023-08-31,-0.0009891241228004194,-0.0009891241228004194,-0.0009891241228004194
2023-09-01,0.00036561411019462485,0.00036561411019462485,0.00036561411019462485
2023-09-04,0.007254635868766303,0.007254635868766303,0.007254635868766303
2023-09-05,-0.0018427879839642378,-0.0018427879839642378,-0.0018427879839642378
2023-09-06,-0.00707166828884128,-0.00707166828884128,-0.00707166828884128
2023-09-08,-1.760819002725501e-05,-1.760819002725501e-05,-1.760819002725501e-05
2023-09-11,0.002757184014457326,0.002757184014457326,0.002757184014457326
2023-09-12,0.005415455607739032,0.005415455607739032,0.005415455607739032
2023-09-13,0.001405897472239599,0.001405897472239599,0.001405897472239599
2023-09-14,-0.00025438477038504923,-0.00025438477038504923,-0.00025438477038504923
2023-09-15,0.0032780802087115767,0.0032780802087115767,0.0032780802087115767
2023-09-18,-0.0006889823179925935,-0.0006889823179925935,-0.0006889823179925935
2023-09-19,0.0036930769091264603,0.0036930769091264603,0.0036930769091264603
2023-09-20,0.007270223112032915,0.007270223112032915,0.007270223112032915
2023-09-21,-0.008074179948539819,-0.008074179948539819,-0.008074179948539819
2023-09-22,0.0005380802442346178,0.0005380802442346178,0.0005380802442346178
2023-09-25,5.560743926215144e-05,5.560743926215144e-05,5.560743926215144e-05
2023-09-26,-0.005010594111424843,-0.005010594111424843,-0.005010594111424843
2023-09-27,-0.0017084597400089726,-0.0017084597400089726,-0.0017084597400089726
2023-09-28,0.005933554737529321,0.005933554737529321,0.005933554737529321
2023-09-29,0.005752219104832217,0.005752219104832217,0.005752219104832217
2023-10-02,-0.003782979124555514,-0.003782979124555514,-0.003782979124555514
2023-10-03,-0.005429894609464954,-0.005429894609464954,-0.005429894609464954
2023-10-04,-0.0002398109895941043,-0.0002398109895941043,-0.0002398109895941043
2023-10-05,0.0007803850749796262,0.0007803850749796262,0.0007803850749796262
2023-10-06,0.002033303379315236,0.002033303379315236,0.002033303379315236
2023-10-09,0.003776832210480436,0.003776832210480436,0.003776832210480436
2023-10-10,0.005172141305302586,0.005172141305302586,0.005172141305302586
2023-10-11,0.003097075773017084,0.003097075773017084,0.003097075773017084
2023-10-13,-0.0008963445642735882,-0.0008963445642735882,-0.0008963445642735882
2023-10-16,-0.0017228273737035385,-0.0017228273737035385,-0.0017228273737035385
2023-10-17,-0.0014729219690082448,-0.0014729219690082448,-0.0014729219690082448
2023-10-18,-0.004006822974185885,-0.004006822974185885,-0.004006822974185885
2023-10-19,-0.0006159336445498932,-0.0006159336445498932,-0.0006159336445498932
2023-10-20,-0.00794276992912817,-0.00794276992912817,-0.00794276992912817
2023-10-23,-0.005362353761574964,-0.005362353761574964,-0.005362353761574964
2023-10-24,0.0010984875726287103,0.0010984875726287103,0.0010984875726287103
2023-10-25,-0.0008729455214781753,-0.0008729455214781753,-0.0008729455214781753
2023-10-26,0.003967721948726229,0.003967721948726229,0.003967721948726229
2023-10-27,-0.008440657610865564,-0.008440657610865564,-0.008440657610865564
2023-10-30,-0.0036615476026524213,-0.0036615476026524213,-0.0036615476026524213
2023-10-31,0.0004604329352369948,0.0004604329352369948,0.0004604329352369948
2023-11-01,-0.0010420420655673538,-0.0010420420655673538,-0.0010420420655673538
2023-11-03,0.016586905561905594,0.016586905561905594,0.016586905561905594
2023-11-06,-0.00026498518336079397,-0.00026498518336079397,-0.00026498518336079397
2023-11-07,0.004084702613755606,0.004084702613755606,0.004084702613755606
2023-11-08,0.005035463385346226,0.005035463385346226,0.005035463385346226
2023-11-09,0.003425924908240244,0.003425924908240244,0.003425924908240244
2023-11-10,0.002630541191072186,0.002630541191072186,0.002630541191072186
2023-11-13,-0.00401884300786203,-0.00401884300786203,-0.00401884300786203
2023-11-14,-0.0006558848491948449,-0.0006558848491948449,-0.0006558848491948449
2023-11-16,0.0037027384470009134,0.0037027384470009134,0.0037027384470009134
2023-11-17,0.0008297577202641588,0.0008297577202641588,0.0008297577202641588
2023-11-20,0.0023890558364182872,0.0023890558364182872,0.0023890558364182872
2023-11-21,-0.003142988438980897,-0.003142988438980897,-0.003142988438980897
2023-11-22,-0.002962877400567305,-0.002962877400567305,-0.002962877400567305
2023-11-23,0.004238784129411736,0.004238784129411736,0.004238784129411736
2023-11-24,0.003309660063781797,0.003309660063781797,0.003309660063781797
2023-11-27,0.0005155246085528831,0.0005155246085528831,0.0005155246085528831
2023-11-28,-0.004020451266648964,-0.004020451266648964,-0.004020451266648964
2023-11-29,0.0022859949004120604,0.0022859949004120604,0.0022859949004120604
2023-11-30,0.01267384447890618,0.01267384447890618,0.01267384447890618
2023-12-01,0.0066856144167345795,0.0066856144167345795,0.0066856144167345795
2023-12-04,0.007861348280076516,0.007861348280076516,0.007861348280076516
2023-12-05,0.004535118150912297,0.004535118150912297,0.004535118150912297
2023-12-06,0.0024266369340031125,0.0024266369340031125,0.0024266369340031125
2023-12-07,-0.0007102032058221232,-0.0007102032058221232,-0.0007102032058221232
2023-12-08,-0.003126972457994038,-0.003126972457994038,-0.003126972457994038
2023-12-11,0.007658325949692322,0.007658325949692322,0.007658325949692322
2023-12-12,0.0010178099080991876,0.0010178099080991876,0.0010178099080991876
2023-12-13,0.02069855085489464,0.02069855085489464,0.02069855085489464
2023-12-14,0.0016863995510477475,0.0016863995510477475,0.0016863995510477475
2023-12-15,-0.0030001964210823787,-0.0030001964210823787,-0.0030001964210823787
2023-12-18,0.009530497344414121,0.009530497344414121,0.009530497344414121
2023-12-19,0.0009750883332068877,0.0009750883332068877,0.0009750883332068877
2023-12-20,0.005139838364094975,0.005139838364094975,0.005139838364094975
2023-12-21,0.0032538536782524704,0.0032538536782524704,0.0032538536782524704
2023-12-22,0.0065108932905614605,0.0065108932905614605,0.0065108932905614605
2023-12-26,0.004856384618724878,0.004856384618724878,0.004856384618724878
2023-12-27,0.0064586648396104274,0.0064586648396104274,0.0064586648396104274
2023-12-28,0.0035229917715927507,0.0035229917715927507,0.0035229917715927507
2024-01-02,-0.008067871851841634,-0.008067871851841634,-0.008067871851841634
2024-01-03,0.003890132661649057,0.003890132661649057,0.003890132661649057
2024-01-04,-0.004818312270471806,-0.004818312270471806,-0.004818312270471806
2024-01-05,0.004492227026189433,0.004492227026189433,0.004492227026189433
2024-01-08,0.007889633331588009,0.007889633331588009,0.007889633331588009
2024-01-09,0.006644411980978401,0.006644411980978401,0.006644411980978401
2024-01-10,0.0067116771529449675,0.0067116771529449675,0.0067116771529449675
2024-01-11,0.0021162676889272076,0.0021162676889272076,0.0021162676889272076
2024-01-12,-0.002799819026164354,-0.002799819026164354,-0.002799819026164354
2024-01-15,0.008390018645598091,0.008390018645598091,0.008390018645598091
2024-01-16,-0.004531038001896176,-0.004531038001896176,-0.004531038001896176
2024-01-17,-0.0014621173488229054,-0.0014621173488229054,-0.0014621173488229054
2024-01-18,-0.005030610004511753,-0.005030610004511753,-0.005030610004511753
2024-01-19,0.009720790420879784,0.009720790420879784,0.009720790420879784
2024-01-22,-0.006128694622109632,-0.006128694622109632,-0.006128694622109632
2024-01-23,-0.001506531454828764,-0.001506531454828764,-0.001506531454828764
2024-01-24,0.003879532775350207,0.003879532775350207,0.003879532775350207
2024-01-25,0.0035869583749294303,0.0035869583749294303,0.0035869583749294303
2024-01-26,0.0007386221884345366,0.0007386221884345366,0.0007386221884345366
2024-01-29,0.0025384098328409613,0.0025384098328409613,0.0025384098328409613
2024-01-30,-0.0070933315546392066,-0.0070933315546392066,-0.0070933315546392066
2024-01-31,0.007387123010683677,0.007387123010683677,0.007387123010683677
2024-02-01,0.004805370006789004,0.004805370006789004,0.004805370006789004
2024-02-02,-0.004727808563469704,-0.004727808563469704,-0.004727808563469704
2024-02-05,-0.003267744555346175,-0.003267744555346175,-0.003267744555346175
2024-02-06,0.008402782720424778,0.008402782720424778,0.008402782720424778
2024-02-07,0.008590312044154726,0.008590312044154726,0.008590312044154726
2024-02-08,-0.0016974590291646671,-0.0016974590291646671,-0.0016974590291646671
2024-02-09,0.007053026875028731,0.007053026875028731,0.007053026875028731
2024-02-14,-0.004433032598638411,-0.004433032598638411,-0.004433032598638411
2024-02-15,-0.0033585519192302947,-0.0033585519192302947,-0.0033585519192302947
2024-02-16,-0.0007533790346594657,-0.0007533790346594657,-0.0007533790346594657
2024-02-19,-6.53269745339274e-05,-6.53269745339274e-05,-6.53269745339274e-05
2024-02-20,-0.0026138779397923352,-0.0026138779397923352,-0.0026138779397923352
2024-02-21,0.0043179484871931064,0.0043179484871931064,0.0043179484871931064
2024-02-22,0.007812726138611132,0.007812726138611132,0.007812726138611132
2024-02-23,-0.0020829971668262053,-0.0020829971668262053,-0.0020829971668262053
2024-02-26,0.006586980045348271,0.006586980045348271,0.006586980045348271
2024-02-27,0.007573439767594242,0.007573439767594242,0.007573439767594242
2024-02-28,-0.0051409224636247,-0.0051409224636247,-0.0051409224636247
2024-02-29,-0.003715277596808807,-0.003715277596808807,-0.003715277596808807
2024-03-01,-0.00219359444658802,-0.00219359444658802,-0.00219359444658802
2024-03-04,-0.006990463109896554,-0.006990463109896554,-0.006990463109896554
2024-03-05,-0.0030344792618239467,-0.0030344792618239467,-0.0030344792618239467
2024-03-06,-0.003504814958176176,-0.003504814958176176,-0.003504814958176176
2024-03-07,0.0008408252428150965,0.0008408252428150965,0.0008408252428150965
2024-03-08,-0.0005765637749618633,-0.0005765637749618633,-0.0005765637749618633
2024-03-11,-0.016910237313114952,-0.016910237313114952,-0.016910237313114952
2024-03-12,0.0022540753796835514,0.0022540753796835514,0.0022540753796835514
2024-03-13,0.0006217283213975428,0.0006217283213975428,0.0006217283213975428
2024-03-14,0.004825825865971632,0.004825825865971632,0.004825825865971632
2024-03-15,-0.005246193267867851,-0.005246193267867851,-0.005246193267867851
2024-03-18,-0.0010628981883926381,-0.0010628981883926381,-0.0010628981883926381
2024-03-19,-0.0009579124014835842,-0.0009579124014835842,-0.0009579124014835842
2024-03-20,0.0060309523415846035,0.0060309523415846035,0.0060309523415846035
2024-03-21,-0.002676197609770523,-0.002676197609770523,-0.002676197609770523
2024-03-22,0.00807545381074012,0.00807545381074012,0.00807545381074012
2024-03-25,-0.002142085455269171,-0.002142085455269171,-0.002142085455269171
2024-03-26,-0.0015243915445110794,-0.0015243915445110794,-0.0015243915445110794
2024-03-27,0.004302860922953664,0.004302860922953664,0.004302860922953664
2024-03-28,0.003219547569589501,0.003219547569589501,0.003219547569589501
2024-04-01,-0.005724174783323086,-0.005724174783323086,-0.005724174783323086
2024-04-02,0.005317929707550871,0.005317929707550871,0.005317929707550871
2024-04-03,0.0016345562309423287,0.0016345562309423287,0.0016345562309423287
2024-04-04,0.002915304973196256,0.002915304973196256,0.002915304973196256
2024-04-05,-0.001759027216372114,-0.001759027216372114,-0.001759027216372114
2024-04-08,0.005687117383084079,0.005687117383084079,0.005687117383084079
2024-04-09,0.0037249673411123493,0.0037249673411123493,0.0037249673411123493
2024-04-10,-0.006018792086410615,-0.006018792086410615,-0.006018792086410615
2024-04-11,-0.0038298347609010135,-0.0038298347609010135,-0.0038298347609010135
2024-04-12,-0.01092000457389842,-0.01092000457389842,-0.01092000457389842
2024-04-15,-0.0015832386425435247,-0.0015832386425435247,-0.0015832386425435247
2024-04-16,-0.009535349081161514,-0.009535349081161514,-0.009535349081161514
2024-04-17,-0.003175142287907689,-0.003175142287907689,-0.003175142287907689
2024-04-18,-0.0016359309606371454,-0.0016359309606371454,-0.0016359309606371454
2024-04-19,-0.00364737765116981,-0.00364737765116981,-0.00364737765116981
2024-04-22,0.0057053241584244475,0.0057053241584244475,0.0057053241584244475
2024-04-23,-0.0013883210512388288,-0.0013883210512388288,-0.0013883210512388288
2024-04-24,0.003677130526459219,0.003677130526459219,0.003677130526459219
2024-04-25,-0.006238772664032009,-0.006238772664032009,-0.006238772664032009
2024-04-26,0.007116873113549726,0.007116873113549726,0.007116873113549726
2024-04-29,0.010704485302743438,0.010704485302743438,0.010704485302743438
2024-04-30,0.006126501046920885,0.006126501046920885,0.006126501046920885
2024-05-02,0.011366352258273982,0.011366352258273982,0.011366352258273982
2024-05-03,0.004114255324759843,0.004114255324759843,0.004114255324759843
2024-05-06,-0.0074243830019887075,-0.0074243830019887075,-0.0074243830019887075
2024-05-07,-0.003568059947692768,-0.003568059947692768,-0.003568059947692768
2024-05-08,-0.0011930311587656538,-0.0011930311587656538,-0.0011930311587656538
2024-05-09,-0.0044915085638095615,-0.0044915085638095615,-0.0044915085638095615
2024-05-10,-0.004065713429512549,-0.004065713429512549,-0.004065713429512549
2024-05-13,0.0014792872611419546,0.0014792872611419546,0.0014792872611419546
2024-05-14,-0.0011885960936106278,-0.0011885960936106278,-0.0011885960936106278
2024-05-15,-0.0024428267211302145,-0.0024428267211302145,-0.0024428267211302145
2024-05-16,-0.004524237417561728,-0.004524237417561728,-0.004524237417561728
2024-05-17,0.004046746552895714,0.004046746552895714,0.004046746552895714
2024-05-20,-0.0021725062831809178,-0.0021725062831809178,-0.0021725062831809178
2024-05-21,-0.000770403919359145,-0.000770403919359145,-0.000770403919359145
2024-05-22,-0.010543810115100338,-0.010543810115100338,-0.010543810115100338
2024-05-23,0.000739852659748389,0.000739852659748389,0.000739852659748389
2024-05-24,-0.002871523357487252,-0.002871523357487252,-0.002871523357487252
2024-05-27,-0.0011852715670022595,-0.0011852715670022595,-0.0011852715670022595
2024-05-28,-0.0033348901786029363,-0.0033348901786029363,-0.0033348901786029363
2024-05-29,-0.0005561287044714362,-0.0005561287044714362,-0.0005561287044714362
2024-05-31,0.0003501257427478265,0.0003501257427478265,0.0003501257427478265
2024-06-03,-0.0037141500825537133,-0.0037141500825537133,-0.0037141500825537133
2024-06-04,-0.004086316542121283,-0.004086316542121283,-0.004086316542121283
2024-06-05,-0.00607279962104925,-0.00607279962104925,-0.00607279962104925
2024-06-06,0.00519643574849117,0.00519643574849117,0.00519643574849117
2024-06-07,-0.008270125018303483,-0.008270125018303483,-0.008270125018303483
2024-06-10,-0.006707315938661545,-0.006707315938661545,-0.006707315938661545
2024-06-11,0.004012648911607693,0.004012648911607693,0.004012648911607693
2024-06-12,-0.006754435469035028,-0.006754435469035028,-0.006754435469035028
2024-06-13,-0.0020266688950863424,-0.0020266688950863424,-0.0020266688950863424
2024-06-14,8.019925581089663e-05,8.019925581089663e-05,8.019925581089663e-05
2024-06-17,-0.0010534993232397293,-0.0010534993232397293,-0.0010534993232397293
2024-06-18,-0.0005131896989329564,-0.0005131896989329564,-0.0005131896989329564
2024-06-19,-0.003944590224909933,-0.003944590224909933,-0.003944590224909933
2024-06-20,0.001865265140752364,0.001865265140752364,0.001865265140752364
2024-06-21,0.001976735855059541,0.001976735855059541,0.001976735855059541
2024-06-24,0.006452306745709828,0.006452306745709828,0.006452306745709828
2024-06-25,0.002673459877540199,0.002673459877540199,0.002673459877540199
2024-06-26,0.003725788611902449,0.003725788611902449,0.003725788611902449
2024-06-27,0.0038394660789245064,0.0038394660789245064,0.0038394660789245064
2024-06-28,0.008596867758898334,0.008596867758898334,0.008596867758898334
2024-07-01,0.002453155782742853,0.002453155782742853,0.002453155782742853
2024-07-02,0.00376578324087957,0.00376578324087957,0.00376578324087957
2024-07-03,0.005733099273916464,0.005733099273916464,0.005733099273916464
2024-07-04,0.0017990522386105575,0.0017990522386105575,0.0017990522386105575
2024-07-05,-0.0021885298526899788,-0.0021885298526899788,-0.0021885298526899788
2024-07-08,0.003970787766555335,0.003970787766555335,0.003970787766555335
2024-07-09,-0.0023844786405727053,-0.0023844786405727053,-0.0023844786405727053
2024-07-10,-0.00019869567462775368,-0.00019869567462775368,-0.00019869567462775368
2024-07-11,0.006018611777557061,0.006018611777557061,0.006018611777557061
2024-07-12,0.002793945666054508,0.002793945666054508,0.002793945666054508
2024-07-15,0.0018866505361837594,0.0018866505361837594,0.0018866505361837594
2024-07-16,-0.003312635747413393,-0.003312635747413393,-0.003312635747413393
2024-07-17,0.0035559251607181204,0.0035559251607181204,0.0035559251607181204
2024-07-18,-0.001096724116850277,-0.001096724116850277,-0.001096724116850277
2024-07-19,-0.001421368915780468,-0.001421368915780468,-0.001421368915780468
2024-07-22,0.004422021585882613,0.004422021585882613,0.004422021585882613
2024-07-23,-0.001566613854927912,-0.001566613854927912,-0.001566613854927912
2024-07-24,0.0045021817833159035,0.0045021817833159035,0.0045021817833159035
2024-07-25,-0.001428909972242821,-0.001428909972242821,-0.001428909972242821
2024-07-26,-0.0017244268310071876,-0.0017244268310071876,-0.0017244268310071876
2024-07-29,-0.006578224137700101,-0.006578224137700101,-0.006578224137700101
2024-07-30,-0.004571333393957703,-0.004571333393957703,-0.004571333393957703
2024-07-31,0.004823148890809386,0.004823148890809386,0.004823148890809386
2024-08-01,0.004229174766804996,0.004229174766804996,0.004229174766804996
2024-08-02,-0.002898289396664682,-0.002898289396664682,-0.002898289396664682
2024-08-05,-0.007705468838307765,-0.007705468838307765,-0.007705468838307765
2024-08-06,0.004699981889036414,0.004699981889036414,0.004699981889036414
2024-08-07,0.005974659358070991,0.005974659358070991,0.005974659358070991
2024-08-08,0.008278476201781385,0.008278476201781385,0.008278476201781385
2024-08-09,0.005993753652240282,0.005993753652240282,0.005993753652240282
2024-08-12,-0.0009357343319123832,-0.0009357343319123832,-0.0009357343319123832
2024-08-13,0.003231591622093462,0.003231591622093462,0.003231591622093462
2024-08-14,0.002136574010998214,0.002136574010998214,0.002136574010998214
2024-08-15,0.0033381588704042738,0.0033381588704042738,0.0033381588704042738
2024-08-16,0.0001085478405630533,0.0001085478405630533,0.0001085478405630533
2024-08-19,0.0030625942734798343,0.0030625942734798343,0.0030625942734798343
2024-08-20,-0.0001380928807488777,-0.0001380928807488777,-0.0001380928807488777
2024-08-21,0.0028794975880861878,0.0028794975880861878,0.0028794975880861878
2024-08-22,-0.001858054186516499,-0.001858054186516499,-0.001858054186516499
2024-08-23,0.009662295897441702,0.009662295897441702,0.009662295897441702
2024-08-26,-0.0019339727624572266,-0.0019339727624572266,-0.0019339727624572266
2024-08-27,-0.0001656180668455575,-0.0001656180668455575,-0.0001656180668455575
2024-08-28,-0.00484755289128899,-0.00484755289128899,-0.00484755289128899
2024-08-29,-0.000553995271847939,-0.000553995271847939,-0.000553995271847939
2024-08-30,0.0025297354148343413,0.0025297354148343413,0.0025297354148343413
2024-09-02,-0.0015910589883143785,-0.0015910589883143785,-0.0015910589883143785
2024-09-03,0.0003661797951758188,0.0003661797951758188,0.0003661797951758188
2024-09-04,0.00977637778393193,0.00977637778393193,0.00977637778393193
2024-09-05,0.003142503978562464,0.003142503978562464,0.003142503978562464
2024-09-06,-0.006293382365884662,-0.006293382365884662,-0.006293382365884662
2024-09-09,-0.0035772570970319228,-0.0035772570970319228,-0.0035772570970319228
2024-09-10,-0.004210541969584775,-0.004210541969584775,-0.004210541969584775
2024-09-11,-0.0004777171427034425,-0.0004777171427034425,-0.0004777171427034425
2024-09-12,-0.004840748996573756,-0.004840748996573756,-0.004840748996573756
2024-09-13,0.006387263637537292,0.006387263637537292,0.006387263637537292
2024-09-16,0.0012427011339719404,0.0012427011339719404,0.0012427011339719404
2024-09-17,-0.00029611176274546287,-0.00029611176274546287,-0.00029611176274546287
2024-09-18,-0.00170404613383754,-0.00170404613383754,-0.00170404613383754
2024-09-19,-0.0015789754162315276,-0.0015789754162315276,-0.0015789754162315276
2024-09-20,-0.0033501574632638824,-0.0033501574632638824,-0.0033501574632638824
2024-09-23,-0.00021183297271516635,-0.00021183297271516635,-0.00021183297271516635
2024-09-24,0.002145583817370165,0.002145583817370165,0.002145583817370165
2024-09-25,-0.004465760401680173,-0.004465760401680173,-0.004465760401680173
2024-09-26,-0.0015700990035679774,-0.0015700990035679774,-0.0015700990035679774
2024-09-27,0.00201589824606987,0.00201589824606987,0.00201589824606987
2024-09-30,-0.005425890791306687,-0.005425890791306687,-0.005425890791306687
2024-10-01,-0.0001866769624331569,-0.0001866769624331569,-0.0001866769624331569
2024-10-02,0.0008656035459405644,0.0008656035459405644,0.0008656035459405644
2024-10-03,-0.002392274217355152,-0.002392274217355152,-0.002392274217355152
2024-10-04,-0.0006739860163910168,-0.0006739860163910168,-0.0006739860163910168
2024-10-07,-0.0011614027082143944,-0.0011614027082143944,-0.0011614027082143944
2024-10-08,0.003851370083724399,0.003851370083724399,0.003851370083724399
2024-10-09,-0.006149683032287984,-0.006149683032287984,-0.006149683032287984
2024-10-10,-0.002181194103870808,-0.002181194103870808,-0.002181194103870808
2024-10-11,0.00041641684225104063,0.00041641684225104063,0.00041641684225104063
2024-10-14,-0.0017206873142927976,-0.0017206873142927976,-0.0017206873142927976
2024-10-15,-0.003774539623465675,-0.003774539623465675,-0.003774539623465675
2024-10-16,0.006216442787568587,0.006216442787568587,0.006216442787568587
2024-10-17,-0.006241798413632387,-0.006241798413632387,-0.006241798413632387
2024-10-18,0.004378533836062396,0.004378533836062396,0.004378533836062396
2024-10-21,-0.006394178505558018,-0.006394178505558018,-0.006394178505558018
2024-10-22,-0.0033410360548387107,-0.0033410360548387107,-0.0033410360548387107
2024-10-23,0.0033291404843578914,0.0033291404843578914,0.0033291404843578914
2024-10-24,0.005460613821715009,0.005460613821715009,0.005460613821715009
2024-10-25,0.0020120616710843733,0.0020120616710843733,0.0020120616710843733
2024-10-28,-0.003914157267500794,-0.003914157267500794,-0.003914157267500794
2024-10-29,-0.002980576534218655,-0.002980576534218655,-0.002980576534218655
2024-10-30,0.0008680749992231075,0.0008680749992231075,0.0008680749992231075
2024-10-31,-0.0014002971969870614,-0.0014002971969870614,-0.0014002971969870614
2024-11-01,-0.0030060914031134213,-0.0030060914031134213,-0.0030060914031134213
2024-11-04,0.00047691181185857765,0.00047691181185857765,0.00047691181185857765
2024-11-05,0.004808727107538076,0.004808727107538076,0.004808727107538076
2024-11-06,0.004031045182179113,0.004031045182179113,0.004031045182179113
2024-11-07,-0.0054893277706129775,-0.0054893277706129775,-0.0054893277706129775
2024-11-08,0.0001868259779803718,0.0001868259779803718,0.0001868259779803718
2024-11-11,-0.0031653014102441318,-0.0031653014102441318,-0.0031653014102441318
2024-11-12,0.003416847894822426,0.003416847894822426,0.003416847894822426
2024-11-13,-0.0034626514044517405,-0.0034626514044517405,-0.0034626514044517405
2024-11-14,0.007535353222485022,0.007535353222485022,0.007535353222485022
2024-11-18,0.00660158340761489,0.00660158340761489,0.00660158340761489
2024-11-19,2.8940742151964362e-05,2.8940742151964362e-05,2.8940742151964362e-05
2024-11-21,-0.0051653113274539465,-0.0051653113274539465,-0.0051653113274539465
2024-11-22,0.005203159046876357,0.005203159046876357,0.005203159046876357
2024-11-25,-0.0070152299650808716,-0.0070152299650808716,-0.0070152299650808716
2024-11-26,-0.0019880216350452572,-0.0019880216350452572,-0.0019880216350452572
2024-11-27,-0.006180781470827487,-0.006180781470827487,-0.006180781470827487
2024-11-28,-0.004907038949008403,-0.004907038949008403,-0.004907038949008403
2024-11-29,0.0048132808371478325,0.0048132808371478325,0.0048132808371478325
2024-12-02,0.006326404409699297,0.006326404409699297,0.006326404409699297
2024-12-03,0.002670177306686489,0.002670177306686489,0.002670177306686489
2024-12-04,0.005022367027722804,0.005022367027722804,0.005022367027722804
2024-12-05,0.0004207470451909467,0.0004207470451909467,0.0004207470451909467
2024-12-06,-0.0018726820350505559,-0.0018726820350505559,-0.0018726820350505559
2024-12-09,-0.002631460135776183,-0.002631460135776183,-0.002631460135776183
2024-12-10,-0.0005121920076856113,-0.0005121920076856113,-0.0005121920076856113
2024-12-11,0.0036818004443449023,0.0036818004443449023,0.0036818004443449023
2024-12-12,-0.009311526228709949,-0.009311526228709949,-0.009311526228709949
2024-12-13,-0.00010843854964003336,-0.00010843854964003336,-0.00010843854964003336
2024-12-16,-0.0008377193820801773,-0.0008377193820801773,-0.0008377193820801773
2024-12-17,0.0014301428840946373,0.0014301428840946373,0.0014301428840946373
2024-12-18,-0.009410570236438563,-0.009410570236438563,-0.009410570236438563
2024-12-19,-0.007616101419667195,-0.007616101419667195,-0.007616101419667195
2024-12-20,0.0007826499498190515,0.0007826499498190515,0.0007826499498190515
2024-12-23,-0.001037048123613293,-0.001037048123613293,-0.001037048123613293
2024-12-26,0.01618342770637509,0.01618342770637509,0.01618342770637509
2024-12-27,0.012324691768539071,0.012324691768539071,0.012324691768539071
2024-12-30,0.003642505300183572,0.003642505300183572,0.003642505300183572
2025-01-02,-0.0021642330836714107,-0.0021642330836714107,-0.0021642330836714107
2025-01-03,-0.008162330796468605,-0.008162330796468605,-0.008162330796468605
2025-01-06,0.004634413873120157,0.004634413873120157,0.004634413873120157
2025-01-07,0.0036581878907679826,0.0036581878907679826,0.0036581878907679826
2025-01-08,0.0025264425195677376,0.0025264425195677376,0.0025264425195677376
2025-01-09,-0.0013445694671019586,-0.0013445694671019586,-0.0013445694671019586
2025-01-10,-0.003099653255358713,-0.003099653255358713,-0.003099653255358713
2025-01-13,0.00010352643126675943,0.00010352643126675943,0.00010352643126675943
2025-01-14,0.0001010312200552386,0.0001010312200552386,0.0001010312200552386
2025-01-15,0.0049512700170424116,0.0049512700170424116,0.0049512700170424116
2025-01-16,0.0026756871202751674,0.0026756871202751674,0.0026756871202751674
2025-01-17,0.007779626981073381,0.007779626981073381,0.007779626981073381
2025-01-20,-0.00820220676797017,-0.00820220676797017,-0.00820220676797017
2025-01-21,0.006219404624582892,0.006219404624582892,0.006219404624582892
