,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-18,0.0009673460987688392,0.0009673460987688392,0.0009673460987688392
2023-07-19,-0.0026795735880624297,-0.0026795735880624297,-0.0026795735880624297
2023-07-20,-0.00014120077194983008,-0.00014120077194983008,-0.00014120077194983008
2023-07-21,0.003139971188570279,0.003139971188570279,0.003139971188570279
2023-07-24,0.0031668419952074825,0.0031668419952074825,0.0031668419952074825
2023-07-25,-0.00255903378642436,-0.00255903378642436,-0.00255903378642436
2023-07-26,-0.0017848905704613903,-0.0017848905704613903,-0.0017848905704613903
2023-07-27,0.004957206141542921,0.004957206141542921,0.004957206141542921
2023-07-28,0.006538742880649471,0.006538742880649471,0.006538742880649471
2023-07-31,0.005760186381500352,0.005760186381500352,0.005760186381500352
2023-08-01,-0.0033008810826264104,-0.0033008810826264104,-0.0033008810826264104
2023-08-02,0.001117993604266124,0.001117993604266124,0.001117993604266124
2023-08-03,0.00021275683469770555,0.00021275683469770555,0.00021275683469770555
2023-08-04,0.0031114366607979367,0.0031114366607979367,0.0031114366607979367
2023-08-07,-0.006856252196350715,-0.006856252196350715,-0.006856252196350715
2023-08-08,0.004144490960785356,0.004144490960785356,0.004144490960785356
2023-08-09,0.0032174842123413776,0.0032174842123413776,0.0032174842123413776
2023-08-10,-0.006100235567237572,-0.006100235567237572,-0.006100235567237572
2023-08-11,-0.004450450089180295,-0.004450450089180295,-0.004450450089180295
2023-08-14,-0.008191394620246225,-0.008191394620246225,-0.008191394620246225
2023-08-15,-0.009409181237516006,-0.009409181237516006,-0.009409181237516006
2023-08-16,-0.0004129245612270552,-0.0004129245612270552,-0.0004129245612270552
2023-08-17,-0.0030388094772203123,-0.0030388094772203123,-0.0030388094772203123
2023-08-18,0.002451397321052344,0.002451397321052344,0.002451397321052344
2023-08-21,0.004053037736547846,0.004053037736547846,0.004053037736547846
2023-08-22,-3.273417169055384e-05,-3.273417169055384e-05,-3.273417169055384e-05
2023-08-23,0.003138368335696054,0.003138368335696054,0.003138368335696054
2023-08-24,0.00010841016798368444,0.00010841016798368444,0.00010841016798368444
2023-08-25,0.000260441569548845,0.000260441569548845,0.000260441569548845
2023-08-28,0.004403493704690505,0.004403493704690505,0.004403493704690505
2023-08-29,0.008674071439925423,0.008674071439925423,0.008674071439925423
2023-08-30,-0.0031744715220773244,-0.0031744715220773244,-0.0031744715220773244
2023-08-31,-0.005801345376095083,-0.005801345376095083,-0.005801345376095083
2023-09-01,0.003683037636358345,0.003683037636358345,0.003683037636358345
2023-09-04,0.004913305753280004,0.004913305753280004,0.004913305753280004
2023-09-05,-0.0007711968242021054,-0.0007711968242021054,-0.0007711968242021054
2023-09-06,-0.0028452616668601665,-0.0028452616668601665,-0.0028452616668601665
2023-09-08,0.0043019214505677795,0.0043019214505677795,0.0043019214505677795
2023-09-11,0.008407776888540351,0.008407776888540351,0.008407776888540351
2023-09-12,0.00809194911189558,0.00809194911189558,0.00809194911189558
2023-09-13,-0.0011191406318526843,-0.0011191406318526843,-0.0011191406318526843
2023-09-14,-0.0009311112498164053,-0.0009311112498164053,-0.0009311112498164053
2023-09-15,0.0033331095033345215,0.0033331095033345215,0.0033331095033345215
2023-09-18,-0.003444894088612864,-0.003444894088612864,-0.003444894088612864
2023-09-19,0.0025917731667945915,0.0025917731667945915,0.0025917731667945915
2023-09-20,0.007427067353191445,0.007427067353191445,0.007427067353191445
2023-09-21,-0.009446395063310907,-0.009446395063310907,-0.009446395063310907
2023-09-22,-0.006578086447938022,-0.006578086447938022,-0.006578086447938022
2023-09-25,0.0009798722464036869,0.0009798722464036869,0.0009798722464036869
2023-09-26,-0.010341736920195927,-0.010341736920195927,-0.010341736920195927
2023-09-27,-0.001127892135898323,-0.001127892135898323,-0.001127892135898323
2023-09-28,0.01365186892085494,0.01365186892085494,0.01365186892085494
2023-09-29,0.006678617815234386,0.006678617815234386,0.006678617815234386
2023-10-02,-0.0013464949743782768,-0.0013464949743782768,-0.0013464949743782768
2023-10-03,-0.010922189251474783,-0.010922189251474783,-0.010922189251474783
2023-10-04,0.0036919706967762514,0.0036919706967762514,0.0036919706967762514
2023-10-05,-0.0006012477404966079,-0.0006012477404966079,-0.0006012477404966079
2023-10-06,0.0016656462673560004,0.0016656462673560004,0.0016656462673560004
2023-10-09,0.00461228237088243,0.00461228237088243,0.00461228237088243
2023-10-10,0.0050120277516642895,0.0050120277516642895,0.0050120277516642895
2023-10-11,0.0006342378015357575,0.0006342378015357575,0.0006342378015357575
2023-10-13,-0.0004865543306006503,-0.0004865543306006503,-0.0004865543306006503
2023-10-16,4.5289970451620444e-05,4.5289970451620444e-05,4.5289970451620444e-05
2023-10-17,-9.715000687920928e-05,-9.715000687920928e-05,-9.715000687920928e-05
2023-10-18,-0.005771323963574049,-0.005771323963574049,-0.005771323963574049
2023-10-19,-0.0008027801399574724,-0.0008027801399574724,-0.0008027801399574724
2023-10-20,-0.0103627366066761,-0.0103627366066761,-0.0103627366066761
2023-10-23,-0.008081027200609568,-0.008081027200609568,-0.008081027200609568
2023-10-24,0.007048173147375363,0.007048173147375363,0.007048173147375363
2023-10-25,-0.0019472488308248683,-0.0019472488308248683,-0.0019472488308248683
2023-10-26,0.006234867675658447,0.006234867675658447,0.006234867675658447
2023-10-27,-0.002545934339166666,-0.002545934339166666,-0.002545934339166666
2023-10-30,-0.00568940536490481,-0.00568940536490481,-0.00568940536490481
2023-10-31,0.0013530231596859395,0.0013530231596859395,0.0013530231596859395
2023-11-01,0.007757663148874211,0.007757663148874211,0.007757663148874211
2023-11-03,0.02862606251446341,0.02862606251446341,0.02862606251446341
2023-11-06,-0.0016986140480719004,-0.0016986140480719004,-0.0016986140480719004
2023-11-07,0.005111485018670264,0.005111485018670264,0.005111485018670264
2023-11-08,0.006126577987146579,0.006126577987146579,0.006126577987146579
2023-11-09,0.005809604355941295,0.005809604355941295,0.005809604355941295
2023-11-10,-0.0003244459736118831,-0.0003244459736118831,-0.0003244459736118831
2023-11-13,-0.005337544378014679,-0.005337544378014679,-0.005337544378014679
2023-11-14,0.0030876844623846924,0.0030876844623846924,0.0030876844623846924
2023-11-16,0.004711482715110839,0.004711482715110839,0.004711482715110839
2023-11-17,0.002151959784959285,0.002151959784959285,0.002151959784959285
2023-11-20,0.0033766653704604735,0.0033766653704604735,0.0033766653704604735
2023-11-21,-0.0021986601342968578,-0.0021986601342968578,-0.0021986601342968578
2023-11-22,-0.0026186321801073757,-0.0026186321801073757,-0.0026186321801073757
2023-11-23,-0.0017427192585296371,-0.0017427192585296371,-0.0017427192585296371
2023-11-24,0.005998094023408273,0.005998094023408273,0.005998094023408273
2023-11-27,0.0013050673281159446,0.0013050673281159446,0.0013050673281159446
2023-11-28,0.003635632571385561,0.003635632571385561,0.003635632571385561
2023-11-29,2.6912834687503606e-05,2.6912834687503606e-05,2.6912834687503606e-05
2023-11-30,0.017252730761576174,0.017252730761576174,0.017252730761576174
2023-12-01,0.004067867153874474,0.004067867153874474,0.004067867153874474
2023-12-04,0.006151153540511734,0.006151153540511734,0.006151153540511734
2023-12-05,0.008073036195238036,0.008073036195238036,0.008073036195238036
2023-12-06,0.0010217499036619811,0.0010217499036619811,0.0010217499036619811
2023-12-07,0.0019048493158653006,0.0019048493158653006,0.0019048493158653006
2023-12-08,-0.006355642074235196,-0.006355642074235196,-0.006355642074235196
2023-12-11,0.007539492241605989,0.007539492241605989,0.007539492241605989
2023-12-12,0.0009508120887012151,0.0009508120887012151,0.0009508120887012151
2023-12-13,0.011518928799851502,0.011518928799851502,0.011518928799851502
2023-12-14,0.0013504716433773052,0.0013504716433773052,0.0013504716433773052
2023-12-15,-0.0018714354786107288,-0.0018714354786107288,-0.0018714354786107288
2023-12-18,0.007005408287357646,0.007005408287357646,0.007005408287357646
2023-12-19,0.001076676091556843,0.001076676091556843,0.001076676091556843
2023-12-20,0.005410829872548845,0.005410829872548845,0.005410829872548845
2023-12-21,-0.001399964583979266,-0.001399964583979266,-0.001399964583979266
2023-12-22,0.008683488406453851,0.008683488406453851,0.008683488406453851
2023-12-26,0.00788227401079712,0.00788227401079712,0.00788227401079712
2023-12-27,0.011320668174927556,0.011320668174927556,0.011320668174927556
2023-12-28,-0.0003233690653320127,-0.0003233690653320127,-0.0003233690653320127
2024-01-02,-0.006204252197607738,-0.006204252197607738,-0.006204252197607738
2024-01-03,0.0037396508734887455,0.0037396508734887455,0.0037396508734887455
2024-01-04,-0.005386110282611602,-0.005386110282611602,-0.005386110282611602
2024-01-05,0.001283847763471931,0.001283847763471931,0.001283847763471931
2024-01-08,0.00831711552964281,0.00831711552964281,0.00831711552964281
2024-01-09,0.010003819430297831,0.010003819430297831,0.010003819430297831
2024-01-10,-0.0002840989866384713,-0.0002840989866384713,-0.0002840989866384713
2024-01-11,-0.001420257620106245,-0.001420257620106245,-0.001420257620106245
2024-01-12,-0.0033487531777513157,-0.0033487531777513157,-0.0033487531777513157
2024-01-15,0.012608846607804636,0.012608846607804636,0.012608846607804636
2024-01-16,-0.005444575456417713,-0.005444575456417713,-0.005444575456417713
2024-01-17,-0.0007396139431814019,-0.0007396139431814019,-0.0007396139431814019
2024-01-18,-0.004651728000651655,-0.004651728000651655,-0.004651728000651655
2024-01-19,0.008159115524515155,0.008159115524515155,0.008159115524515155
2024-01-22,-0.007549023080977238,-0.007549023080977238,-0.007549023080977238
2024-01-23,0.002085456022525562,0.002085456022525562,0.002085456022525562
2024-01-24,0.003605170998803696,0.003605170998803696,0.003605170998803696
2024-01-25,0.0017786906806652042,0.0017786906806652042,0.0017786906806652042
2024-01-26,0.002452006710407219,0.002452006710407219,0.002452006710407219
2024-01-29,0.0006303765123455759,0.0006303765123455759,0.0006303765123455759
2024-01-30,-0.006915108012345626,-0.006915108012345626,-0.006915108012345626
2024-01-31,0.0020069902943856068,0.0020069902943856068,0.0020069902943856068
2024-02-01,0.0011595883290923875,0.0011595883290923875,0.0011595883290923875
2024-02-02,-0.005811871058741839,-0.005811871058741839,-0.005811871058741839
2024-02-05,-0.006551238426398247,-0.006551238426398247,-0.006551238426398247
2024-02-06,0.009248368366084213,0.009248368366084213,0.009248368366084213
2024-02-07,0.008039573611243241,0.008039573611243241,0.008039573611243241
2024-02-08,0.0038811046881835685,0.0038811046881835685,0.0038811046881835685
2024-02-09,0.0050500473751999495,0.0050500473751999495,0.0050500473751999495
2024-02-14,-0.005427459890498775,-0.005427459890498775,-0.005427459890498775
2024-02-15,-0.0020442179947239903,-0.0020442179947239903,-0.0020442179947239903
2024-02-16,-0.0012044119355316299,-0.0012044119355316299,-0.0012044119355316299
2024-02-19,0.00014878379411549796,0.00014878379411549796,0.00014878379411549796
2024-02-20,7.670393789335219e-05,7.670393789335219e-05,7.670393789335219e-05
2024-02-21,0.004518405055267762,0.004518405055267762,0.004518405055267762
2024-02-22,0.0057778507661795375,0.0057778507661795375,0.0057778507661795375
2024-02-23,-0.0006751188028428731,-0.0006751188028428731,-0.0006751188028428731
2024-02-26,0.0033516893082498815,0.0033516893082498815,0.0033516893082498815
2024-02-27,0.01204484873054205,0.01204484873054205,0.01204484873054205
2024-02-28,-0.004055771988992847,-0.004055771988992847,-0.004055771988992847
2024-02-29,-0.00498862700697778,-0.00498862700697778,-0.00498862700697778
2024-03-01,0.0015933475633909864,0.0015933475633909864,0.0015933475633909864
2024-03-04,-0.010371269523050891,-0.010371269523050891,-0.010371269523050891
2024-03-05,-8.31569496858968e-06,-8.31569496858968e-06,-8.31569496858968e-06
2024-03-06,-0.003859730358652086,-0.003859730358652086,-0.003859730358652086
2024-03-07,0.00010809519320275729,0.00010809519320275729,0.00010809519320275729
2024-03-08,-0.0060050678883743595,-0.0060050678883743595,-0.0060050678883743595
2024-03-11,-0.010956841174959677,-0.010956841174959677,-0.010956841174959677
2024-03-12,0.0012290924126930538,0.0012290924126930538,0.0012290924126930538
2024-03-13,0.001771172930516443,0.001771172930516443,0.001771172930516443
2024-03-14,0.0008240849204913909,0.0008240849204913909,0.0008240849204913909
2024-03-15,-0.0009336303659733414,-0.0009336303659733414,-0.0009336303659733414
2024-03-18,-0.004146404404839661,-0.004146404404839661,-0.004146404404839661
2024-03-19,-0.003911719906656477,-0.003911719906656477,-0.003911719906656477
2024-03-20,0.008252450169924142,0.008252450169924142,0.008252450169924142
2024-03-21,0.0010990978971602726,0.0010990978971602726,0.0010990978971602726
2024-03-22,0.004883275333358034,0.004883275333358034,0.004883275333358034
2024-03-25,-0.005272556476547497,-0.005272556476547497,-0.005272556476547497
2024-03-26,0.0014880803655789353,0.0014880803655789353,0.0014880803655789353
2024-03-27,0.007991043923989975,0.007991043923989975,0.007991043923989975
2024-03-28,0.004750572707826089,0.004750572707826089,0.004750572707826089
2024-04-01,-0.0033640762767509777,-0.0033640762767509777,-0.0033640762767509777
2024-04-02,0.006631234185109859,0.006631234185109859,0.006631234185109859
2024-04-03,0.0035099168360612507,0.0035099168360612507,0.0035099168360612507
2024-04-04,0.003230912208944281,0.003230912208944281,0.003230912208944281
2024-04-05,-0.0021690672408393014,-0.0021690672408393014,-0.0021690672408393014
2024-04-08,0.005839020398498224,0.005839020398498224,0.005839020398498224
2024-04-09,0.006424997181725916,0.006424997181725916,0.006424997181725916
2024-04-10,-0.007999590474856474,-0.007999590474856474,-0.007999590474856474
2024-04-11,-0.004042751103297052,-0.004042751103297052,-0.004042751103297052
2024-04-12,-0.007590521679607071,-0.007590521679607071,-0.007590521679607071
2024-04-15,-0.004056445718587608,-0.004056445718587608,-0.004056445718587608
2024-04-16,-0.008206357048202233,-0.008206357048202233,-0.008206357048202233
2024-04-17,-0.0015233617979247016,-0.0015233617979247016,-0.0015233617979247016
2024-04-18,0.0018055882142085631,0.0018055882142085631,0.0018055882142085631
2024-04-19,-0.006264899069496951,-0.006264899069496951,-0.006264899069496951
2024-04-22,0.0019800510424017974,0.0019800510424017974,0.0019800510424017974
2024-04-23,-0.0016867792216111066,-0.0016867792216111066,-0.0016867792216111066
2024-04-24,0.004187991665248605,0.004187991665248605,0.004187991665248605
2024-04-25,-0.006743136100368792,-0.006743136100368792,-0.006743136100368792
2024-04-26,0.008793454635019312,0.008793454635019312,0.008793454635019312
2024-04-29,0.005959526075186898,0.005959526075186898,0.005959526075186898
2024-04-30,-0.00020870903960781273,-0.00020870903960781273,-0.00020870903960781273
2024-05-02,0.009378860057420363,0.009378860057420363,0.009378860057420363
2024-05-03,0.0008016081376134984,0.0008016081376134984,0.0008016081376134984
2024-05-06,-0.008301434773324167,-0.008301434773324167,-0.008301434773324167
2024-05-07,0.0006684158018502258,0.0006684158018502258,0.0006684158018502258
2024-05-08,0.0016672555289380534,0.0016672555289380534,0.0016672555289380534
2024-05-09,-0.00505887019555732,-0.00505887019555732,-0.00505887019555732
2024-05-10,-0.007738806346994575,-0.007738806346994575,-0.007738806346994575
2024-05-13,0.0025873573385872236,0.0025873573385872236,0.0025873573385872236
2024-05-14,-0.002096852710935298,-0.002096852710935298,-0.002096852710935298
2024-05-15,-0.003753370684887424,-0.003753370684887424,-0.003753370684887424
2024-05-16,-0.004221217599630303,-0.004221217599630303,-0.004221217599630303
2024-05-17,0.005893793757169811,0.005893793757169811,0.005893793757169811
2024-05-20,-0.0016075786127417806,-0.0016075786127417806,-0.0016075786127417806
2024-05-21,-0.0004381747895818742,-0.0004381747895818742,-0.0004381747895818742
2024-05-22,-0.007915354224339283,-0.007915354224339283,-0.007915354224339283
2024-05-23,0.00033100384376466736,0.00033100384376466736,0.00033100384376466736
2024-05-24,-0.0015195806887010849,-0.0015195806887010849,-0.0015195806887010849
2024-05-27,0.0013838254571368746,0.0013838254571368746,0.0013838254571368746
2024-05-28,-0.0006582021992831103,-0.0006582021992831103,-0.0006582021992831103
2024-05-29,-0.0011661739256854078,-0.0011661739256854078,-0.0011661739256854078
2024-05-31,-0.0011082128329928948,-0.0011082128329928948,-0.0011082128329928948
2024-06-03,0.0006905703173799261,0.0006905703173799261,0.0006905703173799261
2024-06-04,-0.00750224270559964,-0.00750224270559964,-0.00750224270559964
2024-06-05,-0.0046377720777354865,-0.0046377720777354865,-0.0046377720777354865
2024-06-06,0.004521071012529581,0.004521071012529581,0.004521071012529581
2024-06-07,-0.005248167647913924,-0.005248167647913924,-0.005248167647913924
2024-06-10,-0.006728585843551241,-0.006728585843551241,-0.006728585843551241
2024-06-11,0.0022705046594275057,0.0022705046594275057,0.0022705046594275057
2024-06-12,-0.0048635327974572646,-0.0048635327974572646,-0.0048635327974572646
2024-06-13,-0.00014354648135340834,-0.00014354648135340834,-0.00014354648135340834
2024-06-14,0.000245966997276084,0.000245966997276084,0.000245966997276084
2024-06-17,-0.0020652443810784495,-0.0020652443810784495,-0.0020652443810784495
2024-06-18,-0.00026171520574605706,-0.00026171520574605706,-0.00026171520574605706
2024-06-19,-0.0005928997049163484,-0.0005928997049163484,-0.0005928997049163484
2024-06-20,-0.00032572657881797335,-0.00032572657881797335,-0.00032572657881797335
2024-06-21,0.003002889701335946,0.003002889701335946,0.003002889701335946
2024-06-24,0.01236774567285014,0.01236774567285014,0.01236774567285014
2024-06-25,0.004602773868389672,0.004602773868389672,0.004602773868389672
2024-06-26,0.00010776270908253886,0.00010776270908253886,0.00010776270908253886
2024-06-27,0.002219354799167016,0.002219354799167016,0.002219354799167016
2024-06-28,0.00849137083857688,0.00849137083857688,0.00849137083857688
2024-07-01,0.002958613306653762,0.002958613306653762,0.002958613306653762
2024-07-02,0.0014123358827177906,0.0014123358827177906,0.0014123358827177906
2024-07-03,0.008535302128595492,0.008535302128595492,0.008535302128595492
2024-07-04,0.0005170373464821579,0.0005170373464821579,0.0005170373464821579
2024-07-05,-0.0002239972715369768,-0.0002239972715369768,-0.0002239972715369768
2024-07-08,0.007451257668582034,0.007451257668582034,0.007451257668582034
2024-07-09,0.0014188195476745593,0.0014188195476745593,0.0014188195476745593
2024-07-10,-8.425845482419866e-06,-8.425845482419866e-06,-8.425845482419866e-06
2024-07-11,0.007359932347375082,0.007359932347375082,0.007359932347375082
2024-07-12,0.000643897408341266,0.000643897408341266,0.000643897408341266
2024-07-15,-0.004021365333056837,-0.004021365333056837,-0.004021365333056837
2024-07-16,-0.0025691782643103215,-0.0025691782643103215,-0.0025691782643103215
2024-07-17,0.005636749223083092,0.005636749223083092,0.005636749223083092
2024-07-18,-0.00527242423633785,-0.00527242423633785,-0.00527242423633785
2024-07-19,0.000667316450123236,0.000667316450123236,0.000667316450123236
2024-07-22,0.00748965802293298,0.00748965802293298,0.00748965802293298
2024-07-23,-0.00464670267581032,-0.00464670267581032,-0.00464670267581032
2024-07-24,-2.886009125348744e-05,-2.886009125348744e-05,-2.886009125348744e-05
2024-07-25,0.0005637172578739273,0.0005637172578739273,0.0005637172578739273
2024-07-26,0.0015688100844201704,0.0015688100844201704,0.0015688100844201704
2024-07-29,-0.0069044164575237255,-0.0069044164575237255,-0.0069044164575237255
2024-07-30,-0.0019313493380511619,-0.0019313493380511619,-0.0019313493380511619
2024-07-31,0.004938315349114864,0.004938315349114864,0.004938315349114864
2024-08-01,-0.00013767139874315245,-0.00013767139874315245,-0.00013767139874315245
2024-08-02,-0.003164810473817551,-0.003164810473817551,-0.003164810473817551
2024-08-05,-0.008043388978411739,-0.008043388978411739,-0.008043388978411739
2024-08-06,0.005215036385432914,0.005215036385432914,0.005215036385432914
2024-08-07,0.0008525165623988895,0.0008525165623988895,0.0008525165623988895
2024-08-08,0.0049045554540724,0.0049045554540724,0.0049045554540724
2024-08-09,0.0023061978978655743,0.0023061978978655743,0.0023061978978655743
2024-08-12,0.0004579355226871449,0.0004579355226871449,0.0004579355226871449
2024-08-13,0.0069051281282534625,0.0069051281282534625,0.0069051281282534625
2024-08-14,0.005241991972192917,0.005241991972192917,0.005241991972192917
2024-08-15,0.004828138989981314,0.004828138989981314,0.004828138989981314
2024-08-16,-0.00392743110273503,-0.00392743110273503,-0.00392743110273503
2024-08-19,0.004881380244664439,0.004881380244664439,0.004881380244664439
2024-08-20,-0.002804310956154115,-0.002804310956154115,-0.002804310956154115
2024-08-21,0.0038995141156450905,0.0038995141156450905,0.0038995141156450905
2024-08-22,0.003961805787224827,0.003961805787224827,0.003961805787224827
2024-08-23,0.008712267585454129,0.008712267585454129,0.008712267585454129
2024-08-26,-0.009749847352176967,-0.009749847352176967,-0.009749847352176967
2024-08-27,-0.00030321063298541966,-0.00030321063298541966,-0.00030321063298541966
2024-08-28,-0.0015562549747056029,-0.0015562549747056029,-0.0015562549747056029
2024-08-29,-0.0031751959981211504,-0.0031751959981211504,-0.0031751959981211504
2024-08-30,0.004386640498840832,0.004386640498840832,0.004386640498840832
2024-09-02,-0.00600220520847051,-0.00600220520847051,-0.00600220520847051
2024-09-03,-0.0015066029157386027,-0.0015066029157386027,-0.0015066029157386027
2024-09-04,0.008241176834544317,0.008241176834544317,0.008241176834544317
2024-09-05,0.003086006470484408,0.003086006470484408,0.003086006470484408
2024-09-06,-0.00509941792053594,-0.00509941792053594,-0.00509941792053594
2024-09-09,-0.005069531804086753,-0.005069531804086753,-0.005069531804086753
2024-09-10,-0.003391965684161907,-0.003391965684161907,-0.003391965684161907
2024-09-11,-0.0007606709724602091,-0.0007606709724602091,-0.0007606709724602091
2024-09-12,-0.005359838916278046,-0.005359838916278046,-0.005359838916278046
2024-09-13,0.008375001413947814,0.008375001413947814,0.008375001413947814
2024-09-16,8.530856277089006e-05,8.530856277089006e-05,8.530856277089006e-05
2024-09-17,-0.0036167170440571062,-0.0036167170440571062,-0.0036167170440571062
2024-09-18,-0.0025007642528593536,-0.0025007642528593536,-0.0025007642528593536
2024-09-19,-0.0010489364005510217,-0.0010489364005510217,-0.0010489364005510217
2024-09-20,-0.006296922561405448,-0.006296922561405448,-0.006296922561405448
2024-09-23,-0.0005553379032407167,-0.0005553379032407167,-0.0005553379032407167
2024-09-24,0.0041937370393600746,0.0041937370393600746,0.0041937370393600746
2024-09-25,0.0004823716675221778,0.0004823716675221778,0.0004823716675221778
2024-09-26,-0.001805387940494726,-0.001805387940494726,-0.001805387940494726
2024-09-27,-0.0012712106566103733,-0.0012712106566103733,-0.0012712106566103733
2024-09-30,-0.0023288713045229925,-0.0023288713045229925,-0.0023288713045229925
2024-10-01,-0.003284271647213958,-0.003284271647213958,-0.003284271647213958
2024-10-02,-0.003574878473443171,-0.003574878473443171,-0.003574878473443171
2024-10-03,-0.0029471780765238193,-0.0029471780765238193,-0.0029471780765238193
2024-10-04,-5.179837486908774e-05,-5.179837486908774e-05,-5.179837486908774e-05
2024-10-07,-0.0029613781490694974,-0.0029613781490694974,-0.0029613781490694974
2024-10-08,0.004411766493603553,0.004411766493603553,0.004411766493603553
2024-10-09,-0.006220177224114878,-0.006220177224114878,-0.006220177224114878
2024-10-10,-0.00011291802286751992,-0.00011291802286751992,-0.00011291802286751992
2024-10-11,-0.0016487731081651878,-0.0016487731081651878,-0.0016487731081651878
2024-10-14,6.58153451203581e-05,6.58153451203581e-05,6.58153451203581e-05
2024-10-15,-0.0018407326878026784,-0.0018407326878026784,-0.0018407326878026784
2024-10-16,0.00240894358058014,0.00240894358058014,0.00240894358058014
2024-10-17,-0.004819203044523349,-0.004819203044523349,-0.004819203044523349
2024-10-18,-0.00038022115551391357,-0.00038022115551391357,-0.00038022115551391357
2024-10-21,-0.008441688260641667,-0.008441688260641667,-0.008441688260641667
2024-10-22,-0.0024209095544224834,-0.0024209095544224834,-0.0024209095544224834
2024-10-23,1.8797332916027655e-05,1.8797332916027655e-05,1.8797332916027655e-05
2024-10-24,0.01102843974711255,0.01102843974711255,0.01102843974711255
2024-10-25,0.0005971912768958089,0.0005971912768958089,0.0005971912768958089
2024-10-28,-0.004675933933544179,-0.004675933933544179,-0.004675933933544179
2024-10-29,0.0014816923770896967,0.0014816923770896967,0.0014816923770896967
2024-10-30,0.0019471634434975638,0.0019471634434975638,0.0019471634434975638
2024-10-31,-0.001505307800335092,-0.001505307800335092,-0.001505307800335092
2024-11-01,-0.007725679460335187,-0.007725679460335187,-0.007725679460335187
2024-11-04,-0.000528578816759705,-0.000528578816759705,-0.000528578816759705
2024-11-05,-0.002039320162510327,-0.002039320162510327,-0.002039320162510327
2024-11-06,-0.0018248201777427676,-0.0018248201777427676,-0.0018248201777427676
2024-11-07,-0.006939328596226476,-0.006939328596226476,-0.006939328596226476
2024-11-08,0.003023442570647081,0.003023442570647081,0.003023442570647081
2024-11-11,-0.006936938704926562,-0.006936938704926562,-0.006936938704926562
2024-11-12,0.0028071834882251296,0.0028071834882251296,0.0028071834882251296
2024-11-13,-0.002263262334233288,-0.002263262334233288,-0.002263262334233288
2024-11-14,0.0025731479764065164,0.0025731479764065164,0.0025731479764065164
2024-11-18,0.0047510955872574,0.0047510955872574,0.0047510955872574
2024-11-19,0.00033635155723817393,0.00033635155723817393,0.00033635155723817393
2024-11-21,-0.006809205197519145,-0.006809205197519145,-0.006809205197519145
2024-11-22,0.010148521083000165,0.010148521083000165,0.010148521083000165
2024-11-25,-0.0081963873187296,-0.0081963873187296,-0.0081963873187296
2024-11-26,0.0016543260544733367,0.0016543260544733367,0.0016543260544733367
2024-11-27,-0.005829818695698649,-0.005829818695698649,-0.005829818695698649
2024-11-28,-0.013268378232590609,-0.013268378232590609,-0.013268378232590609
2024-11-29,0.0079768603202115,0.0079768603202115,0.0079768603202115
2024-12-02,-0.0013041423062862146,-0.0013041423062862146,-0.0013041423062862146
2024-12-03,0.003680127327327518,0.003680127327327518,0.003680127327327518
2024-12-04,0.007293607111822702,0.007293607111822702,0.007293607111822702
2024-12-05,0.0032331196486576454,0.0032331196486576454,0.0032331196486576454
2024-12-06,-0.0062389059826384805,-0.0062389059826384805,-0.0062389059826384805
2024-12-09,-0.0006976686049679581,-0.0006976686049679581,-0.0006976686049679581
2024-12-10,8.446428901751761e-05,8.446428901751761e-05,8.446428901751761e-05
2024-12-11,0.008409835237429997,0.008409835237429997,0.008409835237429997
2024-12-12,-0.008063162334261029,-0.008063162334261029,-0.008063162334261029
2024-12-13,-0.005781796185657202,-0.005781796185657202,-0.005781796185657202
2024-12-16,-0.003572740333505834,-0.003572740333505834,-0.003572740333505834
2024-12-17,0.0019821383900518546,0.0019821383900518546,0.0019821383900518546
2024-12-18,-0.006787803613296831,-0.006787803613296831,-0.006787803613296831
2024-12-19,-0.008744313411565547,-0.008744313411565547,-0.008744313411565547
2024-12-20,0.0038591122888931286,0.0038591122888931286,0.0038591122888931286
2024-12-23,1.4509840370232693e-05,1.4509840370232693e-05,1.4509840370232693e-05
2024-12-26,0.012146593832997297,0.012146593832997297,0.012146593832997297
2024-12-27,0.012048409003117587,0.012048409003117587,0.012048409003117587
2024-12-30,0.005228519509601919,0.005228519509601919,0.005228519509601919
2025-01-02,-0.00460561594881563,-0.00460561594881563,-0.00460561594881563
2025-01-03,-0.006825716254383274,-0.006825716254383274,-0.006825716254383274
2025-01-06,0.005706700424493312,0.005706700424493312,0.005706700424493312
2025-01-07,0.008234757323334499,0.008234757323334499,0.008234757323334499
2025-01-08,0.00024540257424301195,0.00024540257424301195,0.00024540257424301195
2025-01-09,0.004053436829380273,0.004053436829380273,0.004053436829380273
2025-01-10,-0.004855203431658129,-0.004855203431658129,-0.004855203431658129
2025-01-13,0.0034468517662555116,0.0034468517662555116,0.0034468517662555116
2025-01-14,-0.002057688314970949,-0.002057688314970949,-0.002057688314970949
2025-01-15,0.005676614201405983,0.005676614201405983,0.005676614201405983
2025-01-16,-0.003818489235272894,-0.003818489235272894,-0.003818489235272894
2025-01-17,0.013811986214617718,0.013811986214617718,0.013811986214617718
2025-01-20,0.003899661935092304,0.003899661935092304,0.003899661935092304
2025-01-21,0.007560485124230257,0.007560485124230257,0.007560485124230257
