,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-25,0.0023666000585016115,0.0023666000585016115,0.0023666000585016115
2023-07-26,0.0062220431157571695,0.0062220431157571695,0.0062220431157571695
2023-07-27,-0.004748176516645077,-0.004748176516645077,-0.004748176516645077
2023-07-28,0.017180075473527442,0.017180075473527442,0.017180075473527442
2023-07-31,0.006697015140082115,0.006697015140082115,0.006697015140082115
2023-08-01,-0.003409776939723994,-0.003409776939723994,-0.003409776939723994
2023-08-02,0.00987587558232217,0.00987587558232217,0.00987587558232217
2023-08-03,-0.000725687262011462,-0.000725687262011462,-0.000725687262011462
2023-08-04,0.004762050431649123,0.004762050431649123,0.004762050431649123
2023-08-07,-0.004528885524417525,-0.004528885524417525,-0.004528885524417525
2023-08-08,0.016896073675937158,0.016896073675937158,0.016896073675937158
2023-08-09,-0.0020061849483156203,-0.0020061849483156203,-0.0020061849483156203
2023-08-10,0.018298753806451042,0.018298753806451042,0.018298753806451042
2023-08-11,-0.008276192066003288,-0.008276192066003288,-0.008276192066003288
2023-08-14,0.004967076137655561,0.004967076137655561,0.004967076137655561
2023-08-15,-0.0019953945086549816,-0.0019953945086549816,-0.0019953945086549816
2023-08-16,-0.0043839408973570925,-0.0043839408973570925,-0.0043839408973570925
2023-08-17,-0.02304640672786911,-0.02304640672786911,-0.02304640672786911
2023-08-18,0.00861941294844365,0.00861941294844365,0.00861941294844365
2023-08-21,-0.009400972211541795,-0.009400972211541795,-0.009400972211541795
2023-08-22,0.010294985374961634,0.010294985374961634,0.010294985374961634
2023-08-23,0.01822646882213059,0.01822646882213059,0.01822646882213059
2023-08-24,-0.0003193983325719997,-0.0003193983325719997,-0.0003193983325719997
2023-08-25,-0.025391342473196674,-0.025391342473196674,-0.025391342473196674
2023-08-28,0.007116812143402991,0.007116812143402991,0.007116812143402991
2023-08-29,-0.0014007011957830814,-0.0014007011957830814,-0.0014007011957830814
2023-08-30,0.0015660134564142378,0.0015660134564142378,0.0015660134564142378
2023-08-31,-0.014794785093901497,-0.014794785093901497,-0.014794785093901497
2023-09-01,0.01238613135016561,0.01238613135016561,0.01238613135016561
2023-09-04,-0.006046201867347645,-0.006046201867347645,-0.006046201867347645
2023-09-05,-0.004907482724569085,-0.004907482724569085,-0.004907482724569085
2023-09-06,-0.014966895210320269,-0.014966895210320269,-0.014966895210320269
2023-09-08,0.00025518690808557583,0.00025518690808557583,0.00025518690808557583
2023-09-11,-0.000502513415920931,-0.000502513415920931,-0.000502513415920931
2023-09-12,0.012647006479126845,0.012647006479126845,0.012647006479126845
2023-09-13,0.009040262827994501,0.009040262827994501,0.009040262827994501
2023-09-14,-0.009271422335220304,-0.009271422335220304,-0.009271422335220304
2023-09-15,-0.0031711755793391925,-0.0031711755793391925,-0.0031711755793391925
2023-09-18,0.0013024481641277235,0.0013024481641277235,0.0013024481641277235
2023-09-19,0.010772403543865923,0.010772403543865923,0.010772403543865923
2023-09-20,0.01291679767083522,0.01291679767083522,0.01291679767083522
2023-09-21,-0.02632520460162175,-0.02632520460162175,-0.02632520460162175
2023-09-22,0.002989949182574254,0.002989949182574254,0.002989949182574254
2023-09-25,-0.006945743628035485,-0.006945743628035485,-0.006945743628035485
2023-09-26,-0.01887140774308627,-0.01887140774308627,-0.01887140774308627
2023-09-27,-0.0030430142252376655,-0.0030430142252376655,-0.0030430142252376655
2023-09-28,0.017679829956690325,0.017679829956690325,0.017679829956690325
2023-09-29,0.00518859772639413,0.00518859772639413,0.00518859772639413
2023-10-02,-0.014680996146460054,-0.014680996146460054,-0.014680996146460054
2023-10-03,-0.018482422499407545,-0.018482422499407545,-0.018482422499407545
2023-10-04,0.004546554934636007,0.004546554934636007,0.004546554934636007
2023-10-05,-0.014485792836726751,-0.014485792836726751,-0.014485792836726751
2023-10-06,0.0073227528432297465,0.0073227528432297465,0.0073227528432297465
2023-10-09,0.0026223578642034194,0.0026223578642034194,0.0026223578642034194
2023-10-10,0.005491289694507753,0.005491289694507753,0.005491289694507753
2023-10-11,-0.006213611431634366,-0.006213611431634366,-0.006213611431634366
2023-10-13,-0.01016723376168471,-0.01016723376168471,-0.01016723376168471
2023-10-16,-0.0030067625601256816,-0.0030067625601256816,-0.0030067625601256816
2023-10-17,0.00209652391801856,0.00209652391801856,0.00209652391801856
2023-10-18,-0.015316567228338416,-0.015316567228338416,-0.015316567228338416
2023-10-19,-0.0020222450906924433,-0.0020222450906924433,-0.0020222450906924433
2023-10-20,-0.0017804227017053477,-0.0017804227017053477,-0.0017804227017053477
2023-10-23,0.00011831219507747281,0.00011831219507747281,0.00011831219507747281
2023-10-24,0.011040536930068711,0.011040536930068711,0.011040536930068711
2023-10-25,-0.015304361239845944,-0.015304361239845944,-0.015304361239845944
2023-10-26,0.02004386277085394,0.02004386277085394,0.02004386277085394
2023-10-27,-0.00946674469974838,-0.00946674469974838,-0.00946674469974838
2023-10-30,0.0006461003122071639,0.0006461003122071639,0.0006461003122071639
2023-10-31,-0.008955491233989631,-0.008955491233989631,-0.008955491233989631
2023-11-01,-0.008686721171490636,-0.008686721171490636,-0.008686721171490636
2023-11-03,0.031116013450475974,0.031116013450475974,0.031116013450475974
2023-11-06,0.015401856580526594,0.015401856580526594,0.015401856580526594
2023-11-07,0.005989500103591474,0.005989500103591474,0.005989500103591474
2023-11-08,0.0003311131438999838,0.0003311131438999838,0.0003311131438999838
2023-11-09,0.010769502984371793,0.010769502984371793,0.010769502984371793
2023-11-10,0.014342819369212684,0.014342819369212684,0.014342819369212684
2023-11-13,0.0008667160331821354,0.0008667160331821354,0.0008667160331821354
2023-11-14,0.02264532748393914,0.02264532748393914,0.02264532748393914
2023-11-16,0.012063981081064573,0.012063981081064573,0.012063981081064573
2023-11-17,-0.002346743246508876,-0.002346743246508876,-0.002346743246508876
2023-11-20,0.01326311547945645,0.01326311547945645,0.01326311547945645
2023-11-21,-0.010643413691910086,-0.010643413691910086,-0.010643413691910086
2023-11-22,-0.007900870556777979,-0.007900870556777979,-0.007900870556777979
2023-11-23,0.0023344808636513114,0.0023344808636513114,0.0023344808636513114
2023-11-24,0.0039976847450236466,0.0039976847450236466,0.0039976847450236466
2023-11-27,-0.00590076562737755,-0.00590076562737755,-0.00590076562737755
2023-11-28,0.015027683251388646,0.015027683251388646,0.015027683251388646
2023-11-29,-0.00033027328962232467,-0.00033027328962232467,-0.00033027328962232467
2023-11-30,0.00880429416823383,0.00880429416823383,0.00880429416823383
2023-12-01,0.014063364754253214,0.014063364754253214,0.014063364754253214
2023-12-04,5.093749969299318e-05,5.093749969299318e-05,5.093749969299318e-05
2023-12-05,0.0018978032870538733,0.0018978032870538733,0.0018978032870538733
2023-12-06,0.0078232192155139,0.0078232192155139,0.0078232192155139
2023-12-07,-0.0016139680948619663,-0.0016139680948619663,-0.0016139680948619663
2023-12-08,0.0020333873488792504,0.0020333873488792504,0.0020333873488792504
2023-12-11,-0.002347441219584255,-0.002347441219584255,-0.002347441219584255
2023-12-12,0.00017394878532080594,0.00017394878532080594,0.00017394878532080594
2023-12-13,0.01080515688942656,0.01080515688942656,0.01080515688942656
2023-12-14,-0.006800836697626638,-0.006800836697626638,-0.006800836697626638
2023-12-15,-0.005341437526377942,-0.005341437526377942,-0.005341437526377942
2023-12-18,0.004070384044663267,0.004070384044663267,0.004070384044663267
2023-12-19,0.005642144118390157,0.005642144118390157,0.005642144118390157
2023-12-20,0.01440949282637636,0.01440949282637636,0.01440949282637636
2023-12-21,0.01186420833428655,0.01186420833428655,0.01186420833428655
2023-12-22,0.0004292780960602088,0.0004292780960602088,0.0004292780960602088
2023-12-26,-0.0033449436733445025,-0.0033449436733445025,-0.0033449436733445025
2023-12-27,0.007546272553736843,0.007546272553736843,0.007546272553736843
2023-12-28,0.011364402577675294,0.011364402577675294,0.011364402577675294
2024-01-02,-0.0037836133892425023,-0.0037836133892425023,-0.0037836133892425023
2024-01-03,0.007322141000908421,0.007322141000908421,0.007322141000908421
2024-01-04,-0.00765645187218802,-0.00765645187218802,-0.00765645187218802
2024-01-05,0.01023712801958121,0.01023712801958121,0.01023712801958121
2024-01-08,-0.0020907226056858363,-0.0020907226056858363,-0.0020907226056858363
2024-01-09,0.0034870231976124335,0.0034870231976124335,0.0034870231976124335
2024-01-10,0.009375591526770342,0.009375591526770342,0.009375591526770342
2024-01-11,0.0005615414396814592,0.0005615414396814592,0.0005615414396814592
2024-01-12,0.0008117136124840825,0.0008117136124840825,0.0008117136124840825
2024-01-15,0.0012506923247522757,0.0012506923247522757,0.0012506923247522757
2024-01-16,-0.0020712284237821158,-0.0020712284237821158,-0.0020712284237821158
2024-01-17,0.010791133789920823,0.010791133789920823,0.010791133789920823
2024-01-18,-0.011720904034734565,-0.011720904034734565,-0.011720904034734565
2024-01-19,0.018426775214128575,0.018426775214128575,0.018426775214128575
2024-01-22,-0.007624771603566527,-0.007624771603566527,-0.007624771603566527
2024-01-23,0.009356923811947915,0.009356923811947915,0.009356923811947915
2024-01-24,-0.002090746028858781,-0.002090746028858781,-0.002090746028858781
2024-01-25,0.007613752312947839,0.007613752312947839,0.007613752312947839
2024-01-26,-0.0004652143710587766,-0.0004652143710587766,-0.0004652143710587766
2024-01-29,-0.0018564644506825483,-0.0018564644506825483,-0.0018564644506825483
2024-01-30,-0.012624036270236626,-0.012624036270236626,-0.012624036270236626
2024-01-31,0.01943077046514514,0.01943077046514514,0.01943077046514514
2024-02-01,0.009236291771601393,0.009236291771601393,0.009236291771601393
2024-02-02,-0.0031137413491572337,-0.0031137413491572337,-0.0031137413491572337
2024-02-05,-0.002869110860291969,-0.002869110860291969,-0.002869110860291969
2024-02-06,0.005603932177871533,0.005603932177871533,0.005603932177871533
2024-02-07,0.013459211488152174,0.013459211488152174,0.013459211488152174
2024-02-08,-0.005043727959340548,-0.005043727959340548,-0.005043727959340548
2024-02-09,0.003411995921893028,0.003411995921893028,0.003411995921893028
2024-02-14,-0.0033865211682849194,-0.0033865211682849194,-0.0033865211682849194
2024-02-15,-0.0053279820410830105,-0.0053279820410830105,-0.0053279820410830105
2024-02-16,0.006492204599688785,0.006492204599688785,0.006492204599688785
2024-02-19,0.0011151765921917523,0.0011151765921917523,0.0011151765921917523
2024-02-20,0.005552098963518112,0.005552098963518112,0.005552098963518112
2024-02-21,0.0027521701244489086,0.0027521701244489086,0.0027521701244489086
2024-02-22,0.008259534996606466,0.008259534996606466,0.008259534996606466
2024-02-23,-0.0024363836932334154,-0.0024363836932334154,-0.0024363836932334154
2024-02-26,0.01944455215149634,0.01944455215149634,0.01944455215149634
2024-02-27,0.016300354179096012,0.016300354179096012,0.016300354179096012
2024-02-28,-0.0030436329181798213,-0.0030436329181798213,-0.0030436329181798213
2024-02-29,-0.004105840339160459,-0.004105840339160459,-0.004105840339160459
2024-03-01,-0.007944764324443243,-0.007944764324443243,-0.007944764324443243
2024-03-04,-0.009025797535785942,-0.009025797535785942,-0.009025797535785942
2024-03-05,0.006213488357731015,0.006213488357731015,0.006213488357731015
2024-03-06,-0.011095454316243133,-0.011095454316243133,-0.011095454316243133
2024-03-07,0.004226406197193078,0.004226406197193078,0.004226406197193078
2024-03-08,-0.007038036514620029,-0.007038036514620029,-0.007038036514620029
2024-03-11,-0.020810103922199424,-0.020810103922199424,-0.020810103922199424
2024-03-12,0.0003845323220175091,0.0003845323220175091,0.0003845323220175091
2024-03-13,0.006727801039435711,0.006727801039435711,0.006727801039435711
2024-03-14,0.0034757995135777423,0.0034757995135777423,0.0034757995135777423
2024-03-15,-0.009672126258233783,-0.009672126258233783,-0.009672126258233783
2024-03-18,0.004747848652238165,0.004747848652238165,0.004747848652238165
2024-03-19,1.457473105418339e-05,1.457473105418339e-05,1.457473105418339e-05
2024-03-20,0.013736395357276025,0.013736395357276025,0.013736395357276025
2024-03-21,-0.010658978955683112,-0.010658978955683112,-0.010658978955683112
2024-03-22,-0.0046163915956729884,-0.0046163915956729884,-0.0046163915956729884
2024-03-25,-0.010254630084326054,-0.010254630084326054,-0.010254630084326054
2024-03-26,-0.007632067358397035,-0.007632067358397035,-0.007632067358397035
2024-03-27,0.018717675103857814,0.018717675103857814,0.018717675103857814
2024-03-28,0.007574414736728562,0.007574414736728562,0.007574414736728562
2024-04-01,-0.008617528861041206,-0.008617528861041206,-0.008617528861041206
2024-04-02,0.0034442530663234315,0.0034442530663234315,0.0034442530663234315
2024-04-03,-0.0014558921037631433,-0.0014558921037631433,-0.0014558921037631433
2024-04-04,0.004705613728854658,0.004705613728854658,0.004705613728854658
2024-04-05,-0.00438374761066162,-0.00438374761066162,-0.00438374761066162
2024-04-08,0.009282401834102083,0.009282401834102083,0.009282401834102083
2024-04-09,0.007437140507750867,0.007437140507750867,0.007437140507750867
2024-04-10,-0.014331995081812987,-0.014331995081812987,-0.014331995081812987
2024-04-11,0.003075038207135553,0.003075038207135553,0.003075038207135553
2024-04-12,-0.02131413334632215,-0.02131413334632215,-0.02131413334632215
2024-04-15,-0.019698379723687043,-0.019698379723687043,-0.019698379723687043
2024-04-16,-0.0019369517945108414,-0.0019369517945108414,-0.0019369517945108414
2024-04-17,0.0033681978748023125,0.0033681978748023125,0.0033681978748023125
2024-04-18,-0.0010014038657694684,-0.0010014038657694684,-0.0010014038657694684
2024-04-19,0.016346342622037185,0.016346342622037185,0.016346342622037185
2024-04-22,-0.004781450710972412,-0.004781450710972412,-0.004781450710972412
2024-04-23,-0.004772178230252735,-0.004772178230252735,-0.004772178230252735
2024-04-24,-0.004512269427824982,-0.004512269427824982,-0.004512269427824982
2024-04-25,-0.010757856994687478,-0.010757856994687478,-0.010757856994687478
2024-04-26,0.0180910705638302,0.0180910705638302,0.0180910705638302
2024-04-29,0.010191923015481354,0.010191923015481354,0.010191923015481354
2024-04-30,-0.004879029584221321,-0.004879029584221321,-0.004879029584221321
2024-05-02,0.011197241982357463,0.011197241982357463,0.011197241982357463
2024-05-03,0.019094561855839673,0.019094561855839673,0.019094561855839673
2024-05-06,-0.002457328376343533,-0.002457328376343533,-0.002457328376343533
2024-05-07,0.008826551961624848,0.008826551961624848,0.008826551961624848
2024-05-08,0.004450069995278062,0.004450069995278062,0.004450069995278062
2024-05-09,-0.009693760755831138,-0.009693760755831138,-0.009693760755831138
2024-05-10,-0.011082488090482843,-0.011082488090482843,-0.011082488090482843
2024-05-13,0.0018811322757185398,0.0018811322757185398,0.0018811322757185398
2024-05-14,-0.004511249195739589,-0.004511249195739589,-0.004511249195739589
2024-05-15,-0.002863111392464616,-0.002863111392464616,-0.002863111392464616
2024-05-16,0.006763047754128401,0.006763047754128401,0.006763047754128401
2024-05-17,-0.0051133607469251476,-0.0051133607469251476,-0.0051133607469251476
2024-05-20,-0.0007752837897072294,-0.0007752837897072294,-0.0007752837897072294
2024-05-21,-0.003484030915836472,-0.003484030915836472,-0.003484030915836472
2024-05-22,-0.015883785460721545,-0.015883785460721545,-0.015883785460721545
2024-05-23,0.0025618087199633585,0.0025618087199633585,0.0025618087199633585
2024-05-24,-0.007568103663772701,-0.007568103663772701,-0.007568103663772701
2024-05-27,0.010247201192731923,0.010247201192731923,0.010247201192731923
2024-05-28,-0.01425661563225256,-0.01425661563225256,-0.01425661563225256
2024-05-29,0.0009249555012679133,0.0009249555012679133,0.0009249555012679133
2024-05-31,0.0035970527390477855,0.0035970527390477855,0.0035970527390477855
2024-06-03,-0.0034242325744706574,-0.0034242325744706574,-0.0034242325744706574
2024-06-04,-0.0054451485918942544,-0.0054451485918942544,-0.0054451485918942544
2024-06-05,-0.011778188141463853,-0.011778188141463853,-0.011778188141463853
2024-06-06,0.005539918885620257,0.005539918885620257,0.005539918885620257
2024-06-07,-0.01286122754145249,-0.01286122754145249,-0.01286122754145249
2024-06-10,-0.002529331438042031,-0.002529331438042031,-0.002529331438042031
2024-06-11,0.0017744975307574158,0.0017744975307574158,0.0017744975307574158
2024-06-12,-0.009437360609042936,-0.009437360609042936,-0.009437360609042936
2024-06-13,-0.009013801425498656,-0.009013801425498656,-0.009013801425498656
2024-06-14,-0.002811736531429731,-0.002811736531429731,-0.002811736531429731
2024-06-17,-0.0044149395911844535,-0.0044149395911844535,-0.0044149395911844535
2024-06-18,0.0013622471168213718,0.0013622471168213718,0.0013622471168213718
2024-06-19,-0.002431987453920601,-0.002431987453920601,-0.002431987453920601
2024-06-20,-0.006662777464926347,-0.006662777464926347,-0.006662777464926347
2024-06-21,0.00232305265725587,0.00232305265725587,0.00232305265725587
2024-06-24,0.01389163718311967,0.01389163718311967,0.01389163718311967
2024-06-25,-0.0004258050337538649,-0.0004258050337538649,-0.0004258050337538649
2024-06-26,0.0026413250348980614,0.0026413250348980614,0.0026413250348980614
2024-06-27,0.016834707928956787,0.016834707928956787,0.016834707928956787
2024-06-28,-0.008177715822239015,-0.008177715822239015,-0.008177715822239015
2024-07-01,-0.006945245817719256,-0.006945245817719256,-0.006945245817719256
2024-07-02,0.009724521194389886,0.009724521194389886,0.009724521194389886
2024-07-03,-0.0021520532045390646,-0.0021520532045390646,-0.0021520532045390646
2024-07-04,0.0049994918566136195,0.0049994918566136195,0.0049994918566136195
2024-07-05,-0.006986693015234227,-0.006986693015234227,-0.006986693015234227
2024-07-08,0.00048596891862753475,0.00048596891862753475,0.00048596891862753475
2024-07-09,0.008675330854142424,0.008675330854142424,0.008675330854142424
2024-07-10,-0.0010044111581629638,-0.0010044111581629638,-0.0010044111581629638
2024-07-11,0.00038441870445331846,0.00038441870445331846,0.00038441870445331846
2024-07-12,-0.010639949829112733,-0.010639949829112733,-0.010639949829112733
2024-07-15,-0.00124219602739024,-0.00124219602739024,-0.00124219602739024
2024-07-16,0.008446985337901959,0.008446985337901959,0.008446985337901959
2024-07-17,0.005898527418151111,0.005898527418151111,0.005898527418151111
2024-07-18,-0.0031936116152825483,-0.0031936116152825483,-0.0031936116152825483
2024-07-19,0.006477544199535936,0.006477544199535936,0.006477544199535936
2024-07-22,-0.007262453971588094,-0.007262453971588094,-0.007262453971588094
2024-07-23,-0.0037211950568995745,-0.0037211950568995745,-0.0037211950568995745
2024-07-24,-0.004916189489753477,-0.004916189489753477,-0.004916189489753477
2024-07-25,-0.002048691655292758,-0.002048691655292758,-0.002048691655292758
2024-07-26,0.004241979235441549,0.004241979235441549,0.004241979235441549
2024-07-29,-0.005794682499425315,-0.005794682499425315,-0.005794682499425315
2024-07-30,0.014810051500321825,0.014810051500321825,0.014810051500321825
2024-07-31,0.00807747700241334,0.00807747700241334,0.00807747700241334
2024-08-01,-0.011277571772149182,-0.011277571772149182,-0.011277571772149182
2024-08-02,0.008138958871465362,0.008138958871465362,0.008138958871465362
2024-08-05,-0.010798436334798333,-0.010798436334798333,-0.010798436334798333
2024-08-06,0.013001564519777548,0.013001564519777548,0.013001564519777548
2024-08-07,0.002780368111663778,0.002780368111663778,0.002780368111663778
2024-08-08,0.014563506170139297,0.014563506170139297,0.014563506170139297
2024-08-09,0.015733980711474825,0.015733980711474825,0.015733980711474825
2024-08-12,0.004213091005958337,0.004213091005958337,0.004213091005958337
2024-08-13,0.004528423892140982,0.004528423892140982,0.004528423892140982
2024-08-14,0.0019492501855933983,0.0019492501855933983,0.0019492501855933983
2024-08-15,0.019535012336850975,0.019535012336850975,0.019535012336850975
2024-08-16,0.01608844444277948,0.01608844444277948,0.01608844444277948
2024-08-19,-0.005761841739458781,-0.005761841739458781,-0.005761841739458781
2024-08-20,0.006991313897485677,0.006991313897485677,0.006991313897485677
2024-08-21,0.005782444271633802,0.005782444271633802,0.005782444271633802
2024-08-22,-0.015916758643141907,-0.015916758643141907,-0.015916758643141907
2024-08-23,0.005961017740903429,0.005961017740903429,0.005961017740903429
2024-08-26,0.001454016649289465,0.001454016649289465,0.001454016649289465
2024-08-27,-0.01190378350852723,-0.01190378350852723,-0.01190378350852723
2024-08-28,-0.004617720580753538,-0.004617720580753538,-0.004617720580753538
2024-08-29,-0.01129171762847749,-0.01129171762847749,-0.01129171762847749
2024-08-30,0.02204860858721453,0.02204860858721453,0.02204860858721453
2024-09-02,-0.013423988201367117,-0.013423988201367117,-0.013423988201367117
2024-09-03,-0.014725328767715087,-0.014725328767715087,-0.014725328767715087
2024-09-04,0.019926390770270298,0.019926390770270298,0.019926390770270298
2024-09-05,0.0020083464062912487,0.0020083464062912487,0.0020083464062912487
2024-09-06,-0.01062023271437036,-0.01062023271437036,-0.01062023271437036
2024-09-09,0.0013923973589319023,0.0013923973589319023,0.0013923973589319023
2024-09-10,0.0056620090321433955,0.0056620090321433955,0.0056620090321433955
2024-09-11,0.001702048059562312,0.001702048059562312,0.001702048059562312
2024-09-12,0.0020980570618744938,0.0020980570618744938,0.0020980570618744938
2024-09-13,0.02072368804370078,0.02072368804370078,0.02072368804370078
2024-09-16,0.002249635228166841,0.002249635228166841,0.002249635228166841
2024-09-17,-0.008800705583961855,-0.008800705583961855,-0.008800705583961855
2024-09-18,0.0013435601579331723,0.0013435601579331723,0.0013435601579331723
2024-09-19,0.001839506451706126,0.001839506451706126,0.001839506451706126
2024-09-20,-0.010545793092322045,-0.010545793092322045,-0.010545793092322045
2024-09-23,-0.0011959051105892673,-0.0011959051105892673,-0.0011959051105892673
2024-09-24,0.024770816229419033,0.024770816229419033,0.024770816229419033
2024-09-25,0.005761149548278335,0.005761149548278335,0.005761149548278335
2024-09-26,-0.0027338600463166812,-0.0027338600463166812,-0.0027338600463166812
2024-09-27,-0.0039280203405515565,-0.0039280203405515565,-0.0039280203405515565
2024-09-30,-0.008526695238925764,-0.008526695238925764,-0.008526695238925764
2024-10-01,-0.006522840440870237,-0.006522840440870237,-0.006522840440870237
2024-10-02,0.002574602474043275,0.002574602474043275,0.002574602474043275
2024-10-03,-0.005415130554214351,-0.005415130554214351,-0.005415130554214351
2024-10-04,-0.0036150518318903797,-0.0036150518318903797,-0.0036150518318903797
2024-10-07,-0.013491235247587195,-0.013491235247587195,-0.013491235247587195
2024-10-08,0.0035094507609698088,0.0035094507609698088,0.0035094507609698088
2024-10-09,-0.006520971185825879,-0.006520971185825879,-0.006520971185825879
2024-10-10,0.003019207907808496,0.003019207907808496,0.003019207907808496
2024-10-11,0.008042575689755874,0.008042575689755874,0.008042575689755874
2024-10-14,0.01212923575542674,0.01212923575542674,0.01212923575542674
2024-10-15,0.005570281393891477,0.005570281393891477,0.005570281393891477
2024-10-16,0.016478278274190863,0.016478278274190863,0.016478278274190863
2024-10-17,0.0009534997826362835,0.0009534997826362835,0.0009534997826362835
2024-10-18,0.0038711545146572317,0.0038711545146572317,0.0038711545146572317
2024-10-21,-0.0026615688674822744,-0.0026615688674822744,-0.0026615688674822744
2024-10-22,-0.006290810270023867,-0.006290810270023867,-0.006290810270023867
2024-10-23,-0.0031862847747891943,-0.0031862847747891943,-0.0031862847747891943
2024-10-24,0.008882463371118456,0.008882463371118456,0.008882463371118456
2024-10-25,0.008004533387712192,0.008004533387712192,0.008004533387712192
2024-10-28,-0.00010312495659757482,-0.00010312495659757482,-0.00010312495659757482
2024-10-29,0.003717028995213352,0.003717028995213352,0.003717028995213352
2024-10-30,0.008210621163589374,0.008210621163589374,0.008210621163589374
2024-10-31,-0.004221792131014644,-0.004221792131014644,-0.004221792131014644
2024-11-01,-0.007415172673690607,-0.007415172673690607,-0.007415172673690607
2024-11-04,0.00493586834209346,0.00493586834209346,0.00493586834209346
2024-11-05,0.005592394891632821,0.005592394891632821,0.005592394891632821
2024-11-06,0.00546548790711585,0.00546548790711585,0.00546548790711585
2024-11-07,-0.009813994774247714,-0.009813994774247714,-0.009813994774247714
2024-11-08,0.005873322610643859,0.005873322610643859,0.005873322610643859
2024-11-11,0.00039366385743216286,0.00039366385743216286,0.00039366385743216286
2024-11-12,0.0023443019985862033,0.0023443019985862033,0.0023443019985862033
2024-11-13,-0.00233965072628774,-0.00233965072628774,-0.00233965072628774
2024-11-14,0.00924693105949753,0.00924693105949753,0.00924693105949753
2024-11-18,0.002202649959915811,0.002202649959915811,0.002202649959915811
2024-11-19,0.01335965616922153,0.01335965616922153,0.01335965616922153
2024-11-21,0.0014484185960574661,0.0014484185960574661,0.0014484185960574661
2024-11-22,0.010267952171435227,0.010267952171435227,0.010267952171435227
2024-11-25,-0.0072509276979403885,-0.0072509276979403885,-0.0072509276979403885
2024-11-26,0.007807754651591576,0.007807754651591576,0.007807754651591576
2024-11-27,-0.01812361752382769,-0.01812361752382769,-0.01812361752382769
2024-11-28,-0.0204326246467703,-0.0204326246467703,-0.0204326246467703
2024-11-29,0.013571162744465745,0.013571162744465745,0.013571162744465745
2024-12-02,-0.012956883816724687,-0.012956883816724687,-0.012956883816724687
2024-12-03,-0.002284094948149755,-0.002284094948149755,-0.002284094948149755
2024-12-04,0.00020219396051672432,0.00020219396051672432,0.00020219396051672432
2024-12-05,0.007781623980996144,0.007781623980996144,0.007781623980996144
2024-12-06,-0.010272052840018355,-0.010272052840018355,-0.010272052840018355
2024-12-09,-0.006836135280460916,-0.006836135280460916,-0.006836135280460916
2024-12-10,0.003532291435876069,0.003532291435876069,0.003532291435876069
2024-12-11,0.035886077740272075,0.035886077740272075,0.035886077740272075
2024-12-12,-0.008798826485214354,-0.008798826485214354,-0.008798826485214354
2024-12-13,0.007559763334429804,0.007559763334429804,0.007559763334429804
2024-12-16,0.011283231459269275,0.011283231459269275,0.011283231459269275
2024-12-17,-0.010494078420729447,-0.010494078420729447,-0.010494078420729447
2024-12-18,-0.014686640102562406,-0.014686640102562406,-0.014686640102562406
2024-12-19,-0.017572395819501326,-0.017572395819501326,-0.017572395819501326
2024-12-20,-0.008302614628248935,-0.008302614628248935,-0.008302614628248935
2024-12-23,-0.004866650802187532,-0.004866650802187532,-0.004866650802187532
2024-12-26,0.00917788219193793,0.00917788219193793,0.00917788219193793
2024-12-27,0.00412336038554005,0.00412336038554005,0.00412336038554005
2024-12-30,0.0026571524200852373,0.0026571524200852373,0.0026571524200852373
2025-01-02,-0.00891521919889786,-0.00891521919889786,-0.00891521919889786
2025-01-03,-0.008525250571829802,-0.008525250571829802,-0.008525250571829802
2025-01-06,-0.008687801468278545,-0.008687801468278545,-0.008687801468278545
2025-01-07,0.006425746579858647,0.006425746579858647,0.006425746579858647
2025-01-08,-0.014865692752586743,-0.014865692752586743,-0.014865692752586743
2025-01-09,0.0060732262410429635,0.0060732262410429635,0.0060732262410429635
2025-01-10,0.008166803118322396,0.008166803118322396,0.008166803118322396
2025-01-13,-0.0036435649730286513,-0.0036435649730286513,-0.0036435649730286513
2025-01-14,0.0062616833280632915,0.0062616833280632915,0.0062616833280632915
2025-01-15,0.0018886165765374132,0.0018886165765374132,0.0018886165765374132
2025-01-16,-0.012291102099628286,-0.012291102099628286,-0.012291102099628286
2025-01-17,0.008922652814996235,0.008922652814996235,0.008922652814996235
2025-01-20,-0.004655432783402312,-0.004655432783402312,-0.004655432783402312
2025-01-21,0.0063603389925413695,0.0063603389925413695,0.0063603389925413695
2025-01-22,0.002569241028513129,0.002569241028513129,0.002569241028513129
2025-01-23,0.007247684633727845,0.007247684633727845,0.007247684633727845
2025-01-24,0.013491479539293322,0.013491479539293322,0.013491479539293322
2025-01-27,0.0012329478492102983,0.0012329478492102983,0.0012329478492102983
2025-01-28,0.00012865564831511764,0.00012865564831511764,0.00012865564831511764
2025-01-29,-0.002775160202219837,-0.002775160202219837,-0.002775160202219837
2025-01-30,0.014734016213678142,0.014734016213678142,0.014734016213678142
2025-01-31,-0.005451180795511197,-0.005451180795511197,-0.005451180795511197
2025-02-03,0.003261426452664534,0.003261426452664534,0.003261426452664534
2025-02-04,-0.0076454893239173575,-0.0076454893239173575,-0.0076454893239173575
2025-02-05,0.00790949101007268,0.00790949101007268,0.00790949101007268
2025-02-06,-0.001690881243166389,-0.001690881243166389,-0.001690881243166389
